,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
7858,7858,,1080.0,1080.0,1535514.74387,1268736.16572,835.552386475,2930568.77274,7014.68590163,2.0,2.0,0,,0.0,residential,1.35786265115e+13,0.0,0.0,Oakland,Oakland,53000.0,1409029.88375,40.0,,,-14541.9049538,1.0,1.41676505313,3.0,0.0,0.0,1920.0,,78894,7014.68590163,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,596.823133196,0.0,596.823133196,4910.28013114,5.0,3.39611086421e-07,2.0,1.0,True,0.0,10000.0,18.0,2944544.62762,2.0,2233.0,brt1,S,-122.169809609,37.750876996,2035.0,53000OKD1brt1NANA
7859,7859,,1045.2,1045.2,1422549.38188,1168792.77896,827.944561768,2690251.31241,6498.62668743,2.0,2.0,0,,0.0,residential,1.71741996099e+13,0.0,0.0,Oakland,Oakland,53000.0,1298765.3127,40.0,,,-32321.5112804,1.0,1.37111373475,2.0,0.0,0.0,1907.0,,69455,6498.62668743,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,591.388972691,0.0,591.388972691,4549.0386812,4.0,3.6746944482e-07,2.0,1.0,True,0.0,10000.0,18.0,2721314.69458,2.0,2076.0,brt1,S,-122.180702291,37.7509399503,2035.0,53000OKD1brt1NANA
7865,7865,,1065.6,1065.6,1645330.85016,1422076.0748,847.361566162,3184536.60586,7516.35838354,2.0,3.0,0,,0.0,residential,1.11021125843e+12,0.0,0.0,Oakland,Oakland,53000.0,1572403.24247,30.0,,,-34542.0513763,1.0,1.04840613932,2.0,0.0,0.0,1945.0,,78857,7516.35838354,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,605.258261544,0.0,605.258261544,5261.45086848,5.0,3.10777699839e-07,2.0,1.0,True,0.0,10000.0,18.0,3217734.09262,3.0,2468.0,brt1,S,-122.168388124,37.7480306374,2035.0,53000OKD1_bbrt1NANA
7869,7869,,1045.2,1045.2,1422872.37204,1133464.51533,815.489031982,2650381.02629,6500.1022021,2.0,2.0,0,,0.0,residential,1.6393708944e+13,0.0,0.0,Oakland,Oakland,53000.0,1263466.55937,40.0,,,-37414.2721997,1.0,1.37111373475,2.0,0.0,0.0,1939.0,,69442,6500.1022021,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,582.492165702,0.0,582.492165702,4550.07154147,4.0,3.72253846417e-07,2.0,1.0,True,0.0,10000.0,18.0,2686338.93141,2.0,2044.0,brt1,S,-122.18111656,37.7501406084,2035.0,53000OKD1brt1NANA
7873,7873,,900.0,1000.0,3640073.02031,5669496.8624,1276.01704712,9935390.8592,19465.6311247,3.0,3.0,1,,0.0,residential,9.05140655332e+12,1.0,0.0,Oakland,Oakland,53000.0,5780729.04025,125.0,,,-3098.20649256,3.5,3.68949232586,11.0,0.0,0.0,1939.0,,24528,5561.60889276,deck,0.2,okd1_a,okd1_a,1.0,1.0,517566.406074,OBAG,2012.0,1.0,911.440747942,0.0,911.440747942,13625.9417873,14.0,1.06148074609e-07,5.0,1.0,True,0.0,10000.0,18.0,9420802.06056,3.0,6534.0,brt1,S,-122.252267683,37.7938277563,2035.0,53000OKD1_abrt1NANA
7875,7875,,1065.6,1065.6,1641769.34384,1429696.41626,853.978363037,3202456.59373,7500.08836837,2.0,2.0,0,,0.0,residential,5.18029238996e+12,0.0,0.0,Oakland,Oakland,53000.0,1579698.18363,40.0,,,-19780.9145778,1.0,1.39787485242,3.0,0.0,0.0,1910.0,,78963,7500.08836837,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,609.984545027,0.0,609.984545027,5250.06185786,5.0,3.10417532219e-07,2.0,1.0,True,0.0,10000.0,18.0,3221467.52746,2.0,2462.0,brt1,S,-122.166868426,37.7487409215,2035.0,53000OKD1brt1NANA
7876,7876,,900.0,1000.0,1834845.21351,2977224.25214,1233.084198,4839612.06107,9812.00648934,3.0,4.0,0,,0.0,residential,6.43798815638e+12,0.0,0.0,Oakland,Oakland,53000.0,3048584.29934,100.0,,,-45592.1462089,2.75,2.95159386068,3.0,0.0,0.0,1945.0,,15600,3568.00235976,deck,0.2,okd6,okd6,1.0,1.0,0.0,OBAG,2012.0,1.0,880.774427141,0.0,880.774427141,6868.40454254,7.0,2.04774123875e-07,4.0,1.0,True,0.0,10000.0,18.0,4883429.51284,4.0,3550.66666667,lrt2,S,-122.251946899,37.8290184451,2035.0,53000OKD6lrt2NANA
7877,7877,,1000.0,1000.0,3131849.13951,2065109.30255,811.144616699,5272691.09553,13000.619093,3.0,4.0,0,,0.0,residential,1.57351589522e+13,0.0,0.0,Oakland,Oakland,53000.0,2195115.49348,75.0,,,-56471.7242679,2.0,2.45966155057,5.0,0.0,0.0,1963.0,,69551,6500.30954651,surface,0.0,okd2,okd2,1.0,1.0,0.0,OBAG,2012.0,1.0,579.389011928,0.0,579.389011928,9100.43336512,9.0,1.87724167307e-07,7.0,1.0,True,0.0,10000.0,18.0,5326964.63299,4.0,3744.0,brt1,S,-122.182821558,37.7509686009,2035.0,53000OKD2brt1NANA
7878,7878,,900.0,1000.0,2008130.92427,3148111.59598,1204.67756348,5174652.9818,10738.6680442,3.0,3.0,0,,0.0,residential,1.69351911342e+13,0.0,0.0,Oakland,Oakland,53000.0,3226210.99994,100.0,,,-62106.463953,2.75,2.95159386068,5.0,0.0,0.0,1926.0,,4321,3904.9701979,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,860.483973912,0.0,860.483973912,7517.06763096,8.0,1.91045983331e-07,4.0,1.0,True,0.0,10000.0,18.0,5234341.92421,3.0,3843.0,brt1,S,-122.278965928,37.8220163387,2035.0,53000OKD7brt1NANA
7882,7882,,900.0,1000.0,3702627.43944,5557062.01743,1232.13720703,9758598.99872,19800.146735,3.0,5.0,1,,0.0,residential,9.31035514425e+12,1.0,0.0,Oakland,Oakland,53000.0,5701063.08459,100.0,,,-145765.128497,2.75,2.95159386068,9.0,0.0,0.0,1934.0,,15526,7200.05335816,deck,0.2,okd6,okd6,1.0,1.0,494999.631172,OBAG,2012.0,1.0,880.098005022,0.0,880.098005022,13860.1027145,14.0,1.06341228207e-07,4.0,1.0,True,0.0,10000.0,18.0,9403690.52403,5.0,6632.5,lrt2,S,-122.252917928,37.8295990921,2035.0,53000OKD6lrt2NANA
7884,7884,,900.0,1000.0,3214114.4239,4578347.05698,1205.95796509,8291094.9523,17187.7776679,3.0,3.0,1,,0.0,residential,1.57794192635e+13,1.0,0.0,Oakland,Oakland,53000.0,4703349.07638,100.0,,,-112274.919857,2.75,2.95159386068,9.0,0.0,0.0,1911.0,,3978,6250.10097014,deck,0.2,okd7,okd7,1.0,1.0,481536.021029,OBAG,2012.0,1.0,861.398546491,0.0,861.398546491,12031.4443675,12.0,1.26303076732e-07,4.0,1.0,True,0.0,10000.0,18.0,7917463.50028,3.0,5583.0,brt1,S,-122.278474709,37.8202828818,2035.0,53000OKD7brt1NANA
7891,7891,,1065.6,1065.6,1634458.02196,1425601.29651,853.612579346,3186829.438,7466.6880857,2.0,2.0,0,,0.0,residential,1.5514690861e+12,0.0,0.0,Oakland,Oakland,53000.0,1574935.05823,30.0,,,-23477.5148219,1.0,1.04840613932,3.0,0.0,0.0,1935.0,,78732,7466.6880857,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,609.723270961,0.0,609.723270961,5226.68165999,5.0,3.11585391697e-07,2.0,1.0,True,0.0,10000.0,18.0,3209393.08019,2.0,2456.0,brt1,S,-122.168511341,37.7462455331,2035.0,53000OKD1_bbrt1NANA
7894,7894,,900.0,1000.0,3927777.96138,6552339.41608,1317.39360962,11068298.5804,21004.1602213,3.0,8.0,1,,0.0,residential,1.28958732865e+13,1.0,0.0,Oakland,Oakland,53000.0,6672363.18877,125.0,,,-73551.3704333,3.5,3.68949232586,7.0,0.0,0.0,1963.0,,24592,6001.18863465,deck,0.2,okd1,okd1,1.0,1.0,538845.781074,OBAG,2012.0,1.0,940.995435442,0.0,940.995435442,14702.9121549,15.0,9.43383664269e-08,5.0,1.0,True,0.0,10000.0,18.0,10600141.1501,8.0,7314.28571429,brt1,S,-122.256942517,37.7995944328,2035.0,53000OKD1brt1NANA
7899,7899,,1217.0,1217.0,1391434.88986,1630988.06736,970.271789551,3083759.75476,6356.48647722,3.0,2.0,0,,0.0,residential,5.29544230449e+12,0.0,0.0,Oakland,Oakland,53000.0,1715741.22039,40.0,,,-24364.7647323,1.5,1.59648432376,2.0,0.0,0.0,1914.0,,52160,4237.65765148,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,693.051278251,0.0,693.051278251,4449.54053406,4.0,3.21835636126e-07,4.0,1.0,True,0.0,10000.0,18.0,3107176.11026,2.0,2472.0,brt1,S,-122.208345322,37.7758660898,2035.0,53000OKD1brt1NANA
7901,7901,,900.0,1000.0,1694857.43326,2623846.59785,1197.57850342,4341657.38703,9063.40873403,3.0,3.0,0,,0.0,residential,1.4750538678e+13,0.0,0.0,Oakland,Oakland,53000.0,2689762.29773,100.0,,,-44702.4048242,2.75,2.95159386068,3.0,0.0,0.0,1927.0,,4028,3295.78499419,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,855.413216727,0.0,855.413216727,6344.38611382,6.0,2.28069949357e-07,4.0,1.0,True,0.0,10000.0,18.0,4384619.731,3.0,3222.0,brt1,S,-122.28014813,37.8206059743,2035.0,53000OKD7brt1NANA
7902,7902,,1045.2,1045.2,1267705.52064,550551.08551,493.679237366,2373371.06961,5791.25409156,2.0,0.0,0,,0.0,residential,1.16777251254e+12,0.0,0.0,Oakland,Oakland,53000.0,1129676.49467,40.0,,,-24983.4370255,1.0,1.37111373475,4.0,0.0,0.0,1955.0,,69949,5791.25409156,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,585.456974574,0.0,585.456974574,4053.87786409,4.0,4.17121674232e-07,2.0,1.0,True,0.0,10000.0,18.0,2397382.01531,0.0,1640.0,brt1,S,-122.182627829,37.7486015269,2035.0,53000OKD1brt1NANA
7904,7904,,1065.6,1065.6,1645228.04728,1422076.0748,847.361566162,3184337.63097,7515.88874958,2.0,3.0,0,,0.0,residential,1.75475882967e+13,0.0,0.0,Oakland,Oakland,53000.0,1572393.84979,30.0,,,-34632.345444,1.0,1.04840613932,2.0,0.0,0.0,1945.0,,78856,7515.88874958,surface,0.0,okd1_b,okd1_b,1.0,1.0,0.0,OBAG,2012.0,1.0,605.258261544,0.0,605.258261544,5261.12212471,5.0,3.10788536375e-07,2.0,1.0,True,0.0,10000.0,18.0,3217621.89707,3.0,2468.0,brt1,S,-122.168300581,37.7479122149,2035.0,53000OKD1_bbrt1NANA
7906,7906,,900.0,1000.0,3271264.44283,4746958.88758,1218.29352417,8524834.83754,17493.3927424,3.0,0.0,1,,0.0,residential,1.00582657489e+13,1.0,0.0,Oakland,Oakland,53000.0,4846921.13182,125.0,,,-84520.7681906,3.5,3.68949232586,12.0,0.0,0.0,1959.0,,15658,4998.11221212,deck,0.2,okd6,okd6,1.0,1.0,487880.022843,OBAG,2012.0,1.0,870.209660121,0.0,870.209660121,12245.3749197,12.0,1.23180234155e-07,5.0,1.0,True,0.0,10000.0,18.0,8118185.57465,0.0,5730.0,b2,S,-122.248832285,37.8294824215,2035.0,53000OKD6b2NANA
7909,7909,,800.0,1000.0,4910479.93484,3351603.97069,909.713800049,8733394.64632,24000.3906884,3.0,3.0,2,,0.0,residential,7.21597176251e+12,2.0,0.0,Oakland,Oakland,53000.0,3447605.53345,190.73732786,,,-186340.681919,5.0,5.00425889703,14.0,0.0,0.0,1918.0,,51870,4800.07813768,deck,0.2,okd5,okd5,1.0,1.0,554396.466585,OBAG,2012.0,1.0,649.795571463,0.0,649.795571463,16800.2734819,17.0,1.19644624812e-07,7.0,1.0,True,0.0,10000.0,18.0,8358085.46829,3.0,5418.0,brt1,S,-122.201273702,37.7711617476,2035.0,53000OKD5brt1NANA
7910,7910,,900.0,1000.0,2232486.45153,3474964.7125,1204.67756348,5752783.61267,11938.4302221,3.0,3.0,0,,0.0,residential,3.0505155468e+12,0.0,0.0,Oakland,Oakland,53000.0,3561789.65957,100.0,,,-43173.0275997,2.75,2.95159386068,5.0,0.0,0.0,1927.0,,4024,4341.24735349,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,860.483973912,0.0,860.483973912,8356.90115547,8.0,1.72584112463e-07,4.0,1.0,True,0.0,10000.0,18.0,5794276.1111,3.0,4242.0,brt1,S,-122.279986588,37.8210520423,2035.0,53000OKD7brt1NANA
7921,7921,,1144.6,1144.6,1083576.75168,1635903.97928,1113.76904907,2756633.73302,4950.09936811,3.0,2.0,0,,0.0,residential,7.01123095371e+12,0.0,0.0,Oakland,Oakland,53000.0,1701905.30419,40.0,,,-30016.7376202,1.5,1.50150859242,1.0,0.0,0.0,1919.0,,29577,3300.06624541,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,795.549320766,0.0,795.549320766,3465.06955768,3.0,3.59004287209e-07,4.0,1.0,True,0.0,10005.5792067,18.0,2785482.05586,2.0,2160.0,brt3,S,-122.227978664,37.7991654684,2035.0,53000OKD1brt3NANA
7923,7923,,900.0,1000.0,1417244.11712,1613613.40563,1002.0949707,3037889.20219,7578.8455461,3.0,2.0,0,,0.0,residential,7.23104502462e+12,0.0,0.0,Oakland,Oakland,53000.0,1668732.28232,100.0,,,-50034.8249156,2.75,2.95159386068,3.0,0.0,0.0,1923.0,,4671,2755.94383494,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,715.782121931,0.0,715.782121931,5305.19188227,5.0,3.24046548178e-07,4.0,1.0,True,0.0,10006.9649831,18.0,3085976.39944,2.0,2368.0,bart1,S,-122.29496729,37.8105704332,2035.0,53000OKD7bart1NANA
7930,7930,,900.0,1000.0,2306728.63699,1898059.21345,848.666326904,4187471.48559,12335.4472566,3.0,5.0,0,,0.0,residential,1.09755184444e+13,0.0,0.0,Oakland,Oakland,53000.0,1968547.48349,131.907777788,,,-91360.8981988,3.5,3.89338187097,4.0,0.0,0.0,1958.0,,59450,3524.41350189,deck,0.2,okd4,okd4,1.0,1.0,0.0,OBAG,2012.0,1.0,606.190233503,0.0,606.190233503,8634.81307962,9.0,2.33903020956e-07,5.0,1.0,True,0.0,10151.210911,18.0,4275276.12047,5.0,3289.0,brt3,S,-122.18736361,37.7708257688,2035.0,53000OKD4brt3NANA
7932,7932,,900.0,1000.0,3380005.97669,5145359.27778,1248.01333008,9023085.59283,18074.898271,3.0,12.0,1,,0.0,residential,5.2287284848e+11,1.0,0.0,Oakland,Oakland,53000.0,5276813.08339,100.0,,,-142442.602941,2.75,2.95159386068,1.0,0.0,0.0,1969.0,,14115,6572.69028038,deck,0.2,okd6,okd6,1.0,1.0,503164.494453,OBAG,2012.0,1.0,891.438092913,0.0,891.438092913,12652.4287897,13.0,1.15515871715e-07,4.0,1.0,True,0.0,10174.4716386,18.0,8656819.06007,12.0,6063.0,lrt2,S,-122.253584031,37.8280475801,2035.0,53000OKD6lrt2NANA
7933,7933,,800.0,1000.0,5110046.85013,4276975.06095,992.06138916,9911007.18829,24975.7910563,3.0,2.0,2,,0.0,residential,6.08805643077e+12,2.0,0.0,Oakland,Oakland,53000.0,4376878.22517,200.0,,,-213930.934037,5.0,5.24727797455,15.0,0.0,0.0,1960.0,,49665,4995.15821127,deck,0.2,okd5,okd5,1.0,1.0,629685.690915,OBAG,2012.0,1.0,708.615277972,0.0,708.615277972,17483.0537394,17.0,1.05408232073e-07,7.0,1.0,True,0.0,10187.1873351,18.0,9486925.0753,2.0,6340.0,bart1,S,-122.219990448,37.7735583181,2035.0,53000OKD5bart1NANA
7946,7946,,1000.0,1000.0,2116864.69936,3153765.22618,1205.899646,5298311.31503,8787.31714139,3.0,2.0,0,,0.0,residential,4.10028427859e+12,0.0,0.0,Oakland,Oakland,53000.0,3241638.39759,75.0,,,-62629.6694792,2.0,2.45966155057,4.0,0.0,0.0,1925.0,,20059,4393.65857069,surface,0.0,okd8,okd8,1.0,1.0,0.0,OBAG,2012.0,1.0,861.356889997,0.0,861.356889997,6151.12199897,6.0,1.86619281898e-07,7.0,1.0,True,0.0,10438.2782465,19.0,5358503.09695,2.0,3846.0,brt1,S,-122.279158795,37.8422017938,2035.0,53000OKD8brt1NANA
7948,7948,,900.0,1000.0,2570253.72189,2503311.03511,990.139794922,5443658.80875,13744.6723096,3.0,3.0,1,,0.0,residential,1.46879614844e+13,1.0,0.0,Oakland,Oakland,53000.0,2603272.28827,100.0,,,-104477.867797,2.75,2.95159386068,7.0,0.0,0.0,1915.0,,2473,4998.06265803,deck,0.2,okd7,okd7,1.0,1.0,370543.81923,OBAG,2012.0,1.0,707.242710658,0.0,707.242710658,9621.2706167,10.0,1.93291770069e-07,4.0,1.0,True,0.0,10447.7867797,18.0,5173526.01016,3.0,3717.99999999,bart1,S,-122.293728674,37.8075598016,2035.0,53000OKD7bart1NANA
7949,7949,,1257.4,1257.4,2133678.43119,3031735.49669,1089.54901123,5310066.75419,9747.27469707,2.0,3.0,0,,0.0,residential,9.12167530567e+12,0.0,0.0,Oakland,Oakland,53000.0,3226680.99063,30.0,,,-52329.6212511,1.0,1.23711137348,2.0,0.0,0.0,1917.0,,35032,9747.27469707,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,778.249293736,0.0,778.249293736,6823.09228795,5.0,1.86554654512e-07,2.0,1.0,True,0.0,10465.9242502,18.0,5360359.42182,3.0,4092.0,b1,S,-122.227605113,37.7909908919,2035.0,53000OKD1b1NANA
7952,7952,,1261.53333334,1261.53333334,1372539.96895,1181382.00398,831.654608154,2607307.42361,6270.16888513,2.0,2.0,0,,0.0,residential,3.17834939058e+12,0.0,0.0,Oakland,Oakland,53000.0,1264984.25578,40.0,,,-31440.6419995,1.5,1.65490401854,1.0,0.0,0.0,1948.0,,56272,4180.11259008,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,594.039005824,0.0,594.039005824,4389.11821959,3.0,3.791434371e-07,4.0,1.0,True,0.0,10480.2139998,18.0,2637524.22473,2.0,2089.0,brt3,S,-122.178541884,37.7744216485,2035.0,53000OKD1brt3NANA
7955,7955,,900.0,1000.0,4686611.1221,3192785.75687,812.893554688,8149125.0791,25062.091562,3.0,12.0,1,,0.0,residential,1.3928626174e+13,1.0,0.0,Oakland,Oakland,53000.0,3375055.51369,100.089915339,,,-199703.722261,2.75,2.9542477963,6.0,0.0,0.0,1952.0,,65002,9113.48784074,deck,0.2,okd4,okd4,1.0,1.0,279388.609966,OBAG,2012.0,1.0,580.638253348,0.0,580.638253348,17543.4640934,18.0,1.24043829295e-07,4.0,1.0,True,0.0,10510.7222242,18.0,8061666.63579,12.0,5776.0,b1,S,-122.16633547,37.7637490462,2035.0,53000OKD4b1NANA
7956,7956,,900.0,1000.0,1581348.15625,2528717.9179,1215.26235962,4110701.37272,8456.40725268,3.0,3.0,0,,0.0,residential,1.66404112997e+13,0.0,0.0,Oakland,Oakland,53000.0,2590219.06155,100.0,,,-63331.0335433,2.75,2.95159386068,3.0,0.0,0.0,1913.0,,4537,3075.05718279,deck,0.2,okd7,okd7,1.0,1.0,0.0,OBAG,2012.0,1.0,868.044542585,0.0,868.044542585,5919.48507688,6.0,2.39718059853e-07,4.0,1.0,True,0.0,10555.1722572,18.0,4171567.2178,3.0,3060.0,brt1,S,-122.279846231,37.8259302459,2035.0,53000OKD7brt1NANA
7959,7959,,1470.0,1470.0,2178387.63384,2434396.66074,1033.18761597,4671405.409,9042.70499725,3.0,3.0,0,,0.0,residential,1.30580198196e+13,0.0,0.0,Oakland,Oakland,53000.0,2534871.16071,40.0,,,-42694.6385981,1.8,1.92837465565,1.0,0.0,0.0,1968.0,,38816,5023.72499847,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,737.991154262,0.0,737.991154262,6329.89349807,4.0,2.12167428862e-07,5.0,1.0,True,0.0,10673.6596495,18.0,4713258.79455,3.0,3465.0,brt3,M,-122.198439759,37.7963183012,2035.0,53000OKD1brt3NANA
7962,7962,,1065.6,1065.6,1026120.67684,930365.632739,861.577301025,2019374.79049,4687.62300977,2.0,2.0,0,,0.0,residential,9.51939266252e+12,0.0,0.0,Oakland,Oakland,53000.0,1024118.09293,40.0,,,-32114.0321719,1.0,1.39787485242,1.0,0.0,0.0,1921.0,,79068,4687.62300977,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,615.412357875,0.0,615.412357875,3281.33610684,3.0,4.87748068539e-07,2.0,1.0,True,0.0,10704.6773906,18.0,2050238.76977,2.0,1588.0,brt1,S,-122.164221431,37.7470117827,2035.0,53000OKD1brt1NANA
7965,7965,,1080.0,1080.0,1019031.27989,850443.889461,829.895672607,1931680.33219,4655.23654586,2.0,2.0,0,,0.0,residential,1.52042445326e+13,0.0,0.0,Oakland,Oakland,53000.0,943548.620378,40.0,,,-32151.0623872,1.0,1.41676505313,1.0,0.0,0.0,1916.0,,71319,4655.23654586,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,592.782623291,0.0,592.782623291,3258.6655821,3.0,5.09533395234e-07,2.0,1.0,True,0.0,10717.0207957,18.0,1962579.90027,2.0,1507.0,brt1,S,-122.172275134,37.7531054693,2035.0,53000OKD1brt1NANA
7976,7976,,800.0,1000.0,5835292.27787,4565581.92524,951.678393555,10856933.687,28520.4901167,3.0,0.0,2,,0.0,residential,2.87733160952e+12,2.0,0.0,Oakland,Oakland,53000.0,4679663.88571,190.73732786,,,-260943.92918,5.0,5.00425889703,20.0,0.0,0.0,1934.0,,50941,5704.09802333,deck,0.2,okd5,okd5,1.0,1.0,592764.094933,OBAG,2012.0,1.0,679.77028111,0.0,679.77028111,19964.3430817,20.0,9.51026313799e-08,7.0,1.0,True,0.0,10872.6637158,18.0,10514956.1636,0.0,7055.0,brt1,S,-122.210436326,37.7706218282,2035.0,53000OKD5brt1NANA
7983,7983,,800.0,1000.0,10495898.1489,14967755.8899,1315.68474121,26997640.3516,51299.5999458,3.0,0.0,4,,0.0,residential,1.69558569043e+12,4.0,0.0,Oakland,Oakland,53000.0,15114326.1755,300.0,,,-482505.509947,7.0,7.87091696183,36.0,0.0,0.0,1936.0,,6274,7328.51427797,deck,0.2,okd3,okd3,1.0,1.0,1851139.79701,OBAG,2012.0,1.0,939.774815151,0.0,939.774815151,35909.7199621,36.0,3.90469051475e-08,9.0,1.0,True,0.0,10966.034317,18.0,25610224.3244,0.0,16730.0,bart1,S,-122.269728439,37.807432491,2035.0,53000OKD3bart1NANA
7986,7986,,900.0,1000.0,4090695.28814,6761452.77368,1294.19665527,11324415.3148,21875.3758724,3.0,6.0,1,,0.0,residential,1.332935148e+13,1.0,0.0,Oakland,Oakland,53000.0,6886454.92152,125.0,,,-186927.030981,3.5,3.68949232586,9.0,0.0,0.0,1934.0,,8366,6250.10739212,deck,0.2,okd1,okd1,1.0,1.0,526915.918839,OBAG,2012.0,1.0,924.426182338,0.0,924.426182338,15312.7631107,15.0,9.10983252392e-08,5.0,1.0,True,0.0,10995.7077047,18.0,10977150.2097,6.0,7683.0,brt3,S,-122.253409412,37.8094421391,2035.0,53000OKD1brt3NANA
7988,7988,,1000.0,1000.0,3595481.86713,1978688.41625,811.896179199,6058858.42736,14925.2049279,3.0,4.0,1,,0.0,residential,1.57620379478e+13,1.0,0.0,Oakland,Oakland,53000.0,2127940.46553,61.5869704403,,,-110104.68879,2.0,2.01977470944,6.0,0.0,0.0,1989.0,,65252,7462.60246394,surface,0.0,okd4,okd4,1.0,1.0,441254.909841,OBAG,2012.0,1.0,579.925842285,0.0,579.925842285,10447.6434495,10.0,1.74720637737e-07,7.0,1.0,True,0.0,11010.468879,18.0,5723422.33266,4.0,3584.0,brt3,S,-122.172717375,37.7697562985,2035.0,53000OKD4brt3NANA
7989,7989,,900.0,1000.0,2057050.34981,3344434.29668,1226.50516968,5396754.84135,11000.2692503,3.0,2.0,0,,0.0,residential,1.31791136895e+13,0.0,0.0,Oakland,Oakland,53000.0,3424436.25486,100.0,,,-88163.5692024,2.75,2.95159386068,6.0,0.0,0.0,1929.0,,15256,4000.09790921,deck,0.2,okd6,okd6,1.0,1.0,0.0,OBAG,2012.0,1.0,876.075121198,0.0,876.075121198,7700.18847523,8.0,1.82432261925e-07,4.0,1.0,True,0.0,11020.4461503,18.0,5481486.60467,2.0,4010.0,bart1,S,-122.262619042,37.8321432065,2035.0,53000OKD6bart1NANA
7992,7992,,1000.0,1000.0,40328900.7392,27477859.4537,537.291469574,82040723.4929,167409.301533,3.0,0.0,11,,0.0,residential,2.87088507024e+12,11.0,0.0,Oakland,Oakland,53000.0,36778376.2056,59.7417486132,,,-1292436.07243,1.8,1.95925976037,117.0,0.0,0.0,1966.0,,50739,93005.1675182,surface,0.0,okd1_a,okd1_a,1.0,1.0,6175573.97546,OBAG,2012.0,1.0,700.086748396,0.0,700.086748396,117186.511073,117.0,1.29689445617e-08,5.0,1.0,True,0.0,11046.4621576,18.0,77107276.9448,0.0,75208.0,b3,S,-122.22079855,37.7647591915,2035.0,53000OKD1_ab3NANA
7995,7995,,1187.8,1187.8,1188950.96814,1464043.1659,1005.13756104,2729692.27115,5431.47998238,2.0,2.0,0,,0.0,residential,6.79848014032e+11,0.0,0.0,Oakland,Oakland,53000.0,1572672.76555,30.0,,,-33224.7506368,1.0,1.16863439591,1.0,0.0,0.0,1910.0,,47991,5431.47998238,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,717.955400739,0.0,717.955400739,3802.03598767,3.0,3.62105810361e-07,2.0,1.0,True,0.0,11074.9168789,18.0,2761623.73369,2.0,2142.0,b1,S,-122.211212241,37.781422159,2035.0,53000OKD1b1NANA
7997,7997,,1128.0,1128.0,1094505.62099,856863.945234,807.752587891,2019391.84061,5000.02567836,2.0,2.0,0,,0.0,residential,9.56529103523e+12,0.0,0.0,Oakland,Oakland,53000.0,956864.458802,40.0,,,-33273.421831,1.0,1.47973238882,1.0,0.0,0.0,1922.0,,63030,5000.02567836,surface,0.0,okd1,okd1,1.0,1.0,0.0,OBAG,2012.0,1.0,576.966134208,0.0,576.966134208,3500.01797485,3.0,4.87479080372e-07,2.0,1.0,True,0.0,11091.1406103,18.0,2051370.07979,2.0,1560.0,brt1,S,-122.180489516,37.7609159221,2035.0,53000OKD1brt1NANA
