,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
5014,5014,,,,,,,,1379.31112239,10.0,,0,,,retail,,,3.0,Richmond,,,,,,,,,,3.0,0.0,1379.31112239,,,402588,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.310428591,37.9133547701,2025.0,
5036,5036,,,,,,,,11884.276976,10.0,,4,,,retail,,,26.0,Richmond,,,,,,,,,,26.0,0.0,11884.276976,,,446477,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.346233333,37.9330799391,2025.0,
5041,5041,,,,,,,,2735.74699197,10.0,,0,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2735.74699197,,,448900,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.352511014,37.9343128773,2025.0,
5047,5047,,,,,,,,7027.49229575,10.0,,2,,,retail,,,15.0,Richmond,,,,,,,,,,15.0,0.0,7027.49229575,,,450625,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.345189082,37.9351453986,2025.0,
5049,5049,,,,,,,,19843.8338162,10.0,,6,,,retail,,,44.0,Richmond,,,,,,,,,,44.0,0.0,19843.8338162,,,418049,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.348680366,37.9205326431,2025.0,
5057,5057,,,,,,,,4644.96982844,10.0,,1,,,retail,,,10.0,Richmond,,,,,,,,,,10.0,0.0,4644.96982844,,,424613,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.357244895,37.9235182345,2025.0,
5058,5058,,,,,,,,2804.97619919,10.0,,0,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2804.97619919,,,448920,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.352944799,37.9343128513,2025.0,
5108,5108,,,,,,,,11541.3137517,10.0,,4,,,retail,,,25.0,Richmond,,,,,,,,,,25.0,0.0,11541.3137517,,,423056,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.356380401,37.9228010061,2025.0,
5122,5122,,,,,,,,2872.79977343,10.0,,1,,,retail,,,6.0,Richmond,,,,,,,,,,6.0,0.0,2872.79977343,,,447955,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.35103015,37.9338420176,2025.0,
5149,5149,,,,,,,,14092.0101376,10.0,,4,,,retail,,,31.0,Richmond,,,,,,,,,,31.0,0.0,14092.0101376,,,485944,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.33237867,37.9488871203,2025.0,
5171,5171,True,,,,,,,1880000.0,4.0,,0,,,office,6.23172113062e+12,,5295.0,Richmond,,,,,,,,,,,0.0,1880000.0,,,414990,,,,ric2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.334684694,37.9153634974,2030.0,
5189,5189,,1000.0,1000.0,1301959.43916,480052.019545,540.964637756,1811345.75505,6962.34994205,3.0,0.0,0,,0.0,residential,1.21863242813e+13,0.0,0.0,Richmond,Richmond,60620.0,514291.884221,87.12,,,-5104.25366122,2.75,2.85714285714,5.0,0.0,0.0,1955.0,,445232,2531.76361529,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,464.576761882,0.0,464.576761882,4873.64495943,5.0,5.50584595383e-07,4.0,1.0,True,0.0,10000.0,20.0,1816251.32338,0.0,1305.0,brt1,S,-122.331592895,37.9332016413,2030.0,60620RIC1_abrt1NANA
5191,5191,,1000.0,1000.0,2633205.45771,1696685.9195,774.402964681,4361844.09211,14081.3126081,3.0,4.0,0,,0.0,residential,7.81460432676e+12,0.0,0.0,Richmond,Richmond,60620.0,1805732.0218,80.0,,,-80215.8237715,2.5,2.62363898728,6.0,0.0,0.0,1959.0,,445278,5632.52504322,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,553.144974772,0.0,553.144974772,9856.91882564,10.0,2.25279135968e-07,4.0,1.0,True,0.0,10000.0,20.0,4438937.47951,4.0,3222.0,bart2,S,-122.354911609,37.9329224166,2030.0,60620RIC1_abart2NANA
5198,5198,,1000.0,1000.0,2929049.83947,1079588.82454,688.627466634,4314490.20448,15663.3681255,3.0,3.0,1,,0.0,residential,4.46476292465e+12,1.0,0.0,Richmond,Richmond,60620.0,1177645.4201,87.12,,,-54248.0612889,2.75,2.85714285714,8.0,0.0,0.0,1943.0,,446930,5695.77022745,deck,0.2,ric1_a,ric1_a,1.0,1.0,259931.376459,OBAG,2012.0,1.0,491.876761882,0.0,491.876761882,10964.3576878,11.0,2.43504798091e-07,4.0,1.0,True,0.0,10000.0,20.0,4106695.25956,3.0,2305.5,bart2,S,-122.345911505,37.9334753589,2030.0,60620RIC1_abart2NANA
5204,5204,,1000.0,1000.0,4460994.98598,1977353.45516,712.155350749,6795553.90145,23855.5881603,3.0,11.0,1,,0.0,residential,1.52233265028e+13,1.0,0.0,Richmond,Richmond,60620.0,2131797.86201,87.12,,,-73474.8699798,2.75,2.85714285714,6.0,0.0,0.0,1949.0,,447431,8674.75933102,deck,0.2,ric1_a,ric1_a,1.0,1.0,273375.881668,OBAG,2012.0,1.0,508.682393392,0.0,508.682393392,16698.9117122,17.0,1.5168078583e-07,4.0,1.0,True,0.0,10000.0,20.0,6592792.84799,11.0,4083.2,bart2,S,-122.348881255,37.933663722,2030.0,60620RIC1_abart2NANA
5205,5205,,1000.0,1000.0,2714328.11634,971131.760156,557.865211487,4005739.10395,14515.1236168,3.0,0.0,1,,0.0,residential,8.5433689896e+12,1.0,0.0,Richmond,Richmond,60620.0,1044745.23749,87.12,,,-14574.4334829,2.75,2.85714285714,10.0,0.0,0.0,1960.0,,447791,5278.22676975,deck,0.2,ric1_a,ric1_a,1.0,1.0,260672.867345,OBAG,2012.0,1.0,492.803625488,0.0,492.803625488,10160.5865318,10.0,2.66023007766e-07,4.0,1.0,True,0.0,10000.0,20.0,3759073.35383,0.0,2560.0,bart2,S,-122.34593464,37.9338939112,2030.0,60620RIC1_abart2NANA
5217,5217,,1120.8,1120.8,1809757.85894,1311165.28286,1031.66625977,3254210.21363,8267.50963426,2.0,0.0,0,,0.0,residential,1.74548830256e+13,0.0,0.0,Richmond,Richmond,60620.0,1476515.47555,35.0,,,-33361.7413825,1.0,1.28650137741,5.0,0.0,0.0,1964.0,,440766,8267.50963426,surface,0.0,ric2,ric2,1.0,1.0,0.0,OBAG,2012.0,1.0,562.306176758,0.0,562.306176758,5787.25674398,5.0,3.04296051551e-07,2.0,1.0,True,0.0,10000.0,20.0,3286273.33449,0.0,1869.0,b2,S,-122.358788606,37.9305442297,2030.0,60620RIC2b2NANA
5220,5220,,1000.0,1000.0,2649671.18989,1714876.82212,776.679297689,4402020.87458,14169.3646518,3.0,4.0,0,,0.0,residential,6.95231799246e+12,0.0,0.0,Richmond,Richmond,60620.0,1824927.34399,80.0,,,-75517.1996507,2.5,2.62363898728,6.0,0.0,0.0,1989.0,,442436,5667.74586072,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,554.770926921,0.0,554.770926921,9918.55525626,10.0,2.2348373657e-07,4.0,1.0,True,0.0,10000.0,20.0,4474598.53388,4.0,3247.0,bart2,S,-122.353959829,37.9315913845,2030.0,60620RIC1_abart2NANA
5223,5223,,1000.0,1000.0,2662923.82653,1735248.19386,786.632422689,4480732.02374,14240.2343665,3.0,4.0,0,,0.0,residential,1.56769883849e+13,0.0,0.0,Richmond,Richmond,60620.0,1847266.49445,80.0,,,-30651.4171965,2.5,2.62363898728,6.0,0.0,0.0,1991.0,,442672,5696.09374658,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,561.880301921,0.0,561.880301921,9968.16405652,10.0,2.21720133483e-07,4.0,1.0,True,0.0,10000.0,20.0,4510190.32098,4.0,3244.0,bart2,S,-122.353567297,37.9317301882,2030.0,60620RIC1_abart2NANA
5225,5225,,1000.0,1000.0,7901999.73383,3249990.30576,573.619480133,13296190.7908,42256.6830686,3.0,0.0,2,,0.0,residential,8.64715207325e+11,2.0,0.0,Richmond,Richmond,60620.0,4940257.6285,80.0,,,-185141.711399,2.5,2.62363898728,30.0,0.0,0.0,1920.0,,442822,16902.6732274,deck,0.2,ric1_a,ric1_a,1.0,1.0,631868.416981,OBAG,2012.0,1.0,561.880301921,0.0,561.880301921,29579.678148,30.0,7.78679302078e-08,4.0,1.0,True,0.0,10000.0,20.0,12842257.3623,0.0,8332.0,bart2,S,-122.35300302,37.9317300883,2030.0,60620RIC1_abart2NANA
5227,5227,,1000.0,1000.0,2685127.29081,1440257.63028,781.84788737,4490611.97784,14358.9694696,3.0,4.0,1,,0.0,residential,9.84950392604e+12,1.0,0.0,Richmond,Richmond,60620.0,1552522.92973,80.0,,,-62678.2079408,2.5,2.62363898728,6.0,0.0,0.0,1914.0,,443286,5743.58778783,deck,0.2,ric1_a,ric1_a,1.0,1.0,313200.188308,OBAG,2012.0,1.0,558.462776693,0.0,558.462776693,10051.2786287,10.0,2.3597983504e-07,4.0,1.0,True,0.0,10000.0,20.0,4237650.22054,4.0,2709.0,bart2,S,-122.358335175,37.9319998684,2030.0,60620RIC1_abart2NANA
5231,5231,,1000.0,1000.0,2584133.05065,1712283.31989,783.955076497,4333356.6276,13818.893319,3.0,3.0,0,,0.0,residential,1.23578178178e+13,0.0,0.0,Richmond,Richmond,60620.0,1820617.23558,80.0,,,-74285.24459,2.5,2.62363898728,7.0,0.0,0.0,2006.0,,444007,5527.5573276,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,559.967911784,0.0,559.967911784,9673.2253233,10.0,2.27027625862e-07,4.0,1.0,True,0.0,10000.0,20.0,4404750.28623,3.0,3212.00000001,bart2,S,-122.359264671,37.9322230538,2030.0,60620RIC1_abart2NANA
5233,5233,,1000.0,1000.0,2570232.71137,1656242.40592,779.657681478,4286420.69861,13744.5599538,3.0,4.0,0,,0.0,residential,1.11979042591e+12,0.0,0.0,Richmond,Richmond,60620.0,1763402.92338,80.0,,,-49127.2354772,2.5,2.62363898728,6.0,0.0,0.0,1966.0,,444698,5497.82398153,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,556.898343913,0.0,556.898343913,9621.19196768,10.0,2.30753133e-07,4.0,1.0,True,0.0,10000.0,20.0,4333635.63475,4.0,3124.0,bart2,S,-122.350075972,37.9327057138,2030.0,60620RIC1_abart2NANA
5234,5234,,1000.0,1000.0,2643277.85986,1714876.82212,776.679297689,4391399.34074,14135.1757212,3.0,4.0,0,,0.0,residential,1.21847813919e+12,0.0,0.0,Richmond,Richmond,60620.0,1824661.80564,80.0,,,-79640.361002,2.5,2.62363898728,6.0,0.0,0.0,1989.0,,442698,5654.07028848,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,554.770926921,0.0,554.770926921,9894.62300484,10.0,2.23816809282e-07,4.0,1.0,True,0.0,10000.0,20.0,4467939.66551,4.0,3247.0,bart2,S,-122.35395994,37.9317291858,2030.0,60620RIC1_abart2NANA
5242,5242,,1000.0,1000.0,2418584.69945,1201160.26997,707.697180176,3661231.16966,12933.6080184,3.0,8.0,0,,0.0,residential,1.75000528753e+13,0.0,0.0,Richmond,Richmond,60620.0,1292691.04921,80.0,,,-52071.484538,2.5,2.62363898728,1.0,0.0,0.0,1932.0,,454792,5173.44320737,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,505.49798584,0.0,505.49798584,9053.52561291,9.0,2.69449124162e-07,4.0,1.0,True,0.0,10000.0,20.0,3711275.74866,8.0,2496.0,bart2,S,-122.349729636,37.9370802458,2030.0,60620RIC1_abart2NANA
5243,5243,,1000.0,1000.0,1694009.49767,1103359.8481,813.735211589,2861094.18228,7032.00289612,3.0,2.0,0,,0.0,residential,1.53807094737e+13,0.0,0.0,Richmond,Richmond,60620.0,1173679.87706,70.0,,,-6862.31093631,2.0,2.29568411387,3.0,0.0,0.0,1909.0,,455345,3516.00144806,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,581.239436849,0.0,581.239436849,4922.40202728,5.0,3.48712803001e-07,7.0,1.0,True,0.0,10000.0,20.0,2867689.37473,2.0,1994.0,b3,S,-122.370147339,37.9370625905,2030.0,60620RIC1_ab3NANA
5244,5244,,1000.0,1000.0,2692930.4004,1734754.2994,805.274388835,4500929.60224,11178.6234969,3.0,4.0,0,,0.0,residential,1.64281756097e+13,0.0,0.0,Richmond,Richmond,60620.0,1846540.53437,70.0,,,-40102.3335873,2.0,2.29568411387,4.0,0.0,0.0,1971.0,,455646,5589.31174845,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,575.195992025,0.0,575.195992025,7825.03644783,8.0,2.20289988496e-07,7.0,1.0,True,0.0,10000.0,20.0,4539470.93477,4.0,3168.0,b2,S,-122.365378919,37.9373406726,2030.0,60620RIC1_ab2NANA
5245,5245,,1000.0,1000.0,2458750.11674,1524217.53827,799.963019206,4082418.3621,10206.5177117,3.0,2.0,0,,0.0,residential,4.8035347331e+12,0.0,0.0,Richmond,Richmond,60620.0,1626277.99733,70.0,,,-2715.45213895,2.0,2.29568411387,5.0,0.0,0.0,1922.0,,455787,5103.25885584,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,571.402156576,0.0,571.402156576,7144.56239817,7.0,2.44796356861e-07,7.0,1.0,True,0.0,10000.0,20.0,4085028.11407,2.0,2802.0,b2,S,-122.364989194,37.9374194742,2030.0,60620RIC1_ab2NANA
5247,5247,,1000.0,1000.0,2923364.38318,1907915.60096,814.68009196,4943143.96954,12135.1780124,3.0,4.0,0,,0.0,residential,7.49504173669e+12,0.0,0.0,Richmond,Richmond,60620.0,2029267.38109,70.0,,,-9872.06939457,2.0,2.29568411387,4.0,0.0,0.0,1955.0,,456168,6067.58900619,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,581.9143514,0.0,581.9143514,8494.62460867,8.0,2.01912851106e-07,7.0,1.0,True,0.0,10000.0,20.0,4952631.76427,4.0,3444.0,b2,S,-122.366963317,37.9375451925,2030.0,60620RIC1_ab2NANA
5250,5250,,1000.0,1000.0,2050847.11808,1377664.60549,816.268074544,3474555.89094,8513.27155698,3.0,2.0,0,,0.0,residential,1.16688507694e+13,0.0,0.0,Richmond,Richmond,60620.0,1462797.32106,70.0,,,-40671.7125746,2.0,2.29568411387,4.0,0.0,0.0,1908.0,,456624,4256.63577849,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,583.048624674,0.0,583.048624674,5959.29008988,6.0,2.8460477926e-07,7.0,1.0,True,0.0,10000.0,20.0,3513644.43914,2.0,2482.0,b2,S,-122.368371095,37.9377971509,2030.0,60620RIC1_ab2NANA
5252,5252,,1000.0,1000.0,2452633.62779,1214199.04042,700.779758301,3676483.42435,13115.6878491,3.0,4.0,0,,0.0,residential,1.15774235449e+13,0.0,0.0,Richmond,Richmond,60620.0,1306111.12603,80.0,,,-85593.0778387,2.5,2.62363898728,5.0,0.0,0.0,1940.0,,457087,5246.27513966,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,500.556970215,0.0,500.556970215,9180.9814944,9.0,2.66046264244e-07,4.0,1.0,True,0.0,10000.0,20.0,3758744.75382,4.0,2548.0,bart2,S,-122.350323326,37.9381976427,2030.0,60620RIC1_abart2NANA
5253,5253,,1000.0,1000.0,1947830.75552,1240880.78273,797.214801432,3222996.07511,8085.6403301,3.0,4.0,0,,0.0,residential,1.13698763989e+12,0.0,0.0,Richmond,Richmond,60620.0,1321455.6846,70.0,,,-48165.2173808,2.0,2.29568411387,2.0,0.0,0.0,1912.0,,457637,4042.82016505,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,569.43914388,0.0,569.43914388,5659.94823107,6.0,3.05877144238e-07,7.0,1.0,True,0.0,10000.0,20.0,3269286.44012,4.0,2289.0,b2,S,-122.364382145,37.9381830646,2030.0,60620RIC1_ab2NANA
5259,5259,,1000.0,1000.0,2139522.65877,1096969.25515,711.910891927,3258073.76321,11441.2976405,3.0,2.0,0,,0.0,residential,7.93338541539e+11,0.0,0.0,Richmond,Richmond,60620.0,1178421.09923,80.0,,,-62294.8493172,2.5,2.62363898728,6.0,0.0,0.0,1925.0,,458015,4576.51905619,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,508.507779948,0.0,508.507779948,8008.90834833,8.0,3.01391486094e-07,4.0,1.0,True,0.0,10000.0,20.0,3317943.758,2.0,2266.0,bart2,S,-122.352104575,37.9386745992,2030.0,60620RIC1_abart2NANA
5260,5260,,1000.0,1000.0,1926298.08605,1260237.47338,815.708803711,3261308.23446,7996.25606498,3.0,2.0,0,,0.0,residential,1.3136455486e+13,0.0,0.0,Richmond,Richmond,60620.0,1340200.03403,70.0,,,-5400.08636714,2.0,2.29568411387,4.0,0.0,0.0,1920.0,,456527,3998.12803249,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,582.649145508,0.0,582.649145508,5597.37924548,6.0,3.06138244456e-07,7.0,1.0,True,0.0,10000.0,20.0,3266498.12008,2.0,2272.0,b2,S,-122.367380298,37.9377261447,2030.0,60620RIC1_ab2NANA
5264,5264,,1000.0,1000.0,3046869.54003,1075073.20636,557.865211487,4446135.41278,16293.4200001,3.0,0.0,1,,0.0,residential,7.36197277951e+12,1.0,0.0,Richmond,Richmond,60620.0,1157705.31722,87.12,,,-15292.0912076,2.75,2.85714285714,11.0,0.0,0.0,1954.0,,448629,5924.88000005,deck,0.2,ric1_a,ric1_a,1.0,1.0,256257.39534,OBAG,2012.0,1.0,487.284285482,0.0,487.284285482,11405.3940001,11.0,2.37836174632e-07,4.0,1.0,True,0.0,10000.0,20.0,4204574.85724,0.0,2834.0,b2,S,-122.344190436,37.934357544,2030.0,60620RIC1_ab2NANA
5270,5270,,1000.0,1000.0,2430985.76118,1522160.86523,794.911882324,4010833.26552,10091.2650942,3.0,2.0,0,,0.0,residential,1.56517064255e+13,0.0,0.0,Richmond,Richmond,60620.0,1622431.69686,70.0,,,-44308.9374953,2.0,2.29568411387,5.0,0.0,0.0,1982.0,,449398,5045.63254708,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,567.79420166,0.0,567.79420166,7063.88556592,7.0,2.4670540608e-07,7.0,1.0,True,0.0,10000.0,20.0,4053417.45805,2.0,2816.0,b2,S,-122.363064975,37.9344420395,2030.0,60620RIC1_ab2NANA
5272,5272,,1000.0,1000.0,29606675.4788,11435844.4552,1020.90805054,45100646.7596,158324.467801,3.0,0.0,11,,0.0,residential,1.96855239757e+12,11.0,0.0,Richmond,Richmond,60620.0,12587295.1301,87.12,,,-104527.319777,2.75,2.85714285714,111.0,0.0,0.0,1963.0,,449830,57572.5337459,deck,0.2,ric1_a,ric1_a,1.0,1.0,3007134.69835,OBAG,2012.0,1.0,508.682393392,0.0,508.682393392,110827.127461,111.0,2.37000686488e-08,4.0,1.0,True,0.0,10000.0,20.0,42193970.609,0.0,16473.0,bart2,S,-122.348079932,37.9345642903,2030.0,60620RIC1_abart2NANA
5277,5277,,1000.0,1000.0,2483253.16768,1521380.06854,794.504130046,4094966.57881,10308.2323274,3.0,2.0,0,,0.0,residential,1.1319474791e+13,0.0,0.0,Richmond,Richmond,60620.0,1623754.23301,70.0,,,-12528.4992495,2.0,2.29568411387,5.0,0.0,0.0,1982.0,,450381,5154.11616372,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,567.502950033,0.0,567.502950033,7215.76262921,7.0,2.43486291218e-07,7.0,1.0,True,0.0,10000.0,20.0,4107007.40069,2.0,2816.0,b2,S,-122.363438075,37.934840735,2030.0,60620RIC1_ab2NANA
5279,5279,,1000.0,1000.0,1325736.61,752140.417236,1024.15634155,2100841.62584,7089.50058823,3.0,0.0,0,,0.0,residential,1.00261344301e+13,0.0,0.0,Richmond,Richmond,60620.0,808856.421942,80.0,,,-35118.4055499,2.5,2.62363898728,5.0,0.0,0.0,1923.0,,450634,2835.80023529,deck,0.2,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,529.163212077,0.0,529.163212077,4962.65041176,5.0,4.68473374098e-07,4.0,1.0,True,0.0,10000.0,20.0,2134593.03194,0.0,1080.0,bart2,S,-122.355869244,37.9351160159,2030.0,60620RIC1_abart2NANA
5280,5280,,1000.0,1000.0,15337615.5591,8470874.11893,562.654373169,25356387.9673,82019.3345408,3.0,0.0,5,,0.0,residential,1.56066174516e+13,5.0,0.0,Richmond,Richmond,60620.0,8932359.49157,80.0,,,-472347.166004,2.5,2.62363898728,57.0,0.0,0.0,1955.0,,451151,32807.7338163,deck,0.2,ric1_a,ric1_a,1.0,1.0,1540373.76055,OBAG,2012.0,1.0,552.055981445,0.0,552.055981445,57413.5341785,57.0,4.12031737944e-08,4.0,1.0,True,0.0,10000.0,20.0,24269975.0507,0.0,22140.0,bart2,S,-122.360457492,37.935065933,2030.0,60620RIC1_abart2NANA
5282,5282,,1000.0,1000.0,112799547.363,51894206.6577,1024.15634155,180362560.499,603206.135631,3.0,0.0,42,,0.0,residential,9.14616707685e+12,42.0,0.0,Richmond,Richmond,60620.0,56719855.7428,80.0,,,-1547530.01642,2.5,2.62363898728,422.0,0.0,0.0,1994.0,,451754,241282.454252,deck,0.2,ric1_a,ric1_a,1.0,1.0,12330449.1199,OBAG,2012.0,1.0,533.940193685,0.0,533.940193685,422244.294942,422.0,5.89902973748e-09,4.0,1.0,True,0.0,10000.0,20.0,169519403.106,0.0,74515.0,bart2,S,-122.357406982,37.9349770234,2030.0,60620RIC1_abart2NANA
5283,5283,,1000.0,1000.0,1632877.55187,707234.997882,648.411139323,2418401.08219,7459.46803046,3.0,2.0,0,,0.0,residential,3.77141714495e+12,0.0,0.0,Richmond,Richmond,60620.0,787848.367289,54.1736247321,,,-2395.04704564,1.5,1.77665042411,3.0,0.0,0.0,1942.0,,452285,4972.97868698,surface,0.0,ric1_a,ric1_a,1.0,1.0,0.0,OBAG,2012.0,1.0,463.150813802,0.0,463.150813802,5221.62762132,5.0,4.13099224529e-07,4.0,1.0,True,0.0,10000.0,20.0,2420725.91916,2.0,1604.0,,S,-122.335914204,37.9360985886,2030.0,60620RIC1_aNANANA
5289,5289,,1120.8,1120.8,808666.062295,529305.786564,558.386558533,1387891.12644,3694.2259584,2.0,0.0,0,,0.0,residential,7.83914828858e+12,0.0,0.0,Richmond,Richmond,60620.0,580875.939548,35.0,,,-1717.73915981,1.0,1.28650137741,2.0,0.0,0.0,1964.0,,436367,3694.2259584,surface,0.0,ric2,ric2,1.0,1.0,0.0,OBAG,2012.0,1.0,536.702852376,0.0,536.702852376,2585.95817088,2.0,7.19661585381e-07,2.0,1.0,True,0.0,10000.0,20.0,1389542.00184,0.0,1394.0,b2,S,-122.347352682,37.9286589867,2030.0,60620RIC2b2NANA
5344,5344,,1695.0,1695.0,202271064.58,37030973.9708,561.415615082,310340126.24,839647.424575,3.0,0.0,34,,0.0,residential,6.7626159574e+12,34.0,0.0,Richmond,Richmond,60620.0,83678053.1138,35.0,,,-1511850.41269,1.8,1.9455922865,347.0,0.0,0.0,1942.0,,416141,466470.791431,surface,0.0,ric2,ric2,1.0,1.0,25887890.1426,OBAG,2012.0,1.0,528.010953776,0.0,528.010953776,587753.197202,347.0,3.49712567069e-09,5.0,1.0,True,0.0,10000.0,20.0,285949117.694,0.0,97000.0,,M,-122.35883464,37.9177507477,2030.0,60620RIC2NANANA
5348,5348,,1695.0,1695.0,2390066.49435,1382876.48374,782.169956868,3880112.50893,9921.40512392,2.0,2.0,0,,0.0,residential,9.59199490365e+12,0.0,0.0,Richmond,Richmond,60620.0,1490657.38677,35.0,,,-623.660777152,1.8,1.9455922865,2.0,0.0,0.0,1921.0,,424186,5511.89173551,surface,0.0,ric2,ric2,1.0,1.0,0.0,OBAG,2012.0,1.0,558.692826335,0.0,558.692826335,6944.98358674,4.0,2.57683883377e-07,5.0,1.0,True,0.0,10000.0,20.0,3880723.88112,2.0,2600.0,b3,M,-122.354477219,37.9234075214,2030.0,60620RIC2b3NANA
5350,5350,,1000.0,1000.0,6490158.4068,2315395.48645,567.498893738,10579147.7118,34706.7294481,3.0,0.0,2,,0.0,residential,2.04475965936e+12,2.0,0.0,Richmond,Richmond,60620.0,3577458.37547,87.12,,,-94084.1489395,2.75,2.85714285714,24.0,0.0,0.0,2008.0,,424769,12620.6288902,deck,0.2,ric2,ric2,1.0,1.0,603761.249013,OBAG,2012.0,1.0,544.31332194,0.0,544.31332194,24294.7106137,24.0,9.93283734996e-08,4.0,1.0,True,0.0,10000.0,20.0,10067616.7823,0.0,6000.0,b3,M,-122.358343013,37.9234674157,2030.0,60620RIC2b3NANA
5359,5359,,1000.0,1000.0,6996456.80321,4361658.95186,1034.21546936,12247226.6907,37414.2075038,3.0,0.0,2,,0.0,residential,6.3116929703e+12,2.0,0.0,Richmond,Richmond,60620.0,4660972.61189,79.2135023299,,,-81496.6777113,2.5,2.59784541289,26.0,0.0,0.0,1992.0,,428453,14965.6830015,deck,0.2,ric2,ric2,1.0,1.0,668121.659169,OBAG,2012.0,1.0,584.538578288,0.0,584.538578288,26189.9452527,26.0,8.5782205012e-08,4.0,1.0,True,0.0,10000.0,20.0,11657429.4151,0.0,6202.0,b2,S,-122.347247241,37.9254674197,2030.0,60620RIC2b2NANA
5360,5360,,1120.8,1120.8,2031572.755,1517518.26852,580.854896545,3677065.80258,9280.82574233,2.0,0.0,0,,0.0,residential,5.34962834129e+12,0.0,0.0,Richmond,Richmond,60620.0,1652288.59543,35.0,,,-7070.78112856,1.0,1.28650137741,6.0,0.0,0.0,2003.0,,428788,9280.82574233,surface,0.0,ric2,ric2,1.0,1.0,0.0,OBAG,2012.0,1.0,566.000406901,0.0,566.000406901,6496.57801963,6.0,2.71454298866e-07,2.0,1.0,True,0.0,10000.0,20.0,3683861.35043,0.0,3842.0,b3,S,-122.355189582,37.9254690745,2030.0,60620RIC2b3NANA
