,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
1262,1262,True,,,,,,,43356.0,3.0,,0,,,residential,1.1802512545e+13,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,114387,,,,ber2,,,,,,2012.0,,,0.0,,0.0,46.0,,6.0,,False,,,,,,,,S,-122.271363611,37.8710344399,2016.0,
1306,1306,True,,,,,,,100800.0,3.0,,0,,,residential,1.30037770073e+13,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,111365,,,,ber5,,,,,,2012.0,,,0.0,,0.0,84.0,,1.0,,False,,,,,,,,S,-122.264961386,37.864613617,2015.0,
1307,1307,True,,,,,,,65450.0,3.0,,0,,,residential,1.30037770073e+13,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,111365,,,,ber5,,,,,,2012.0,,,0.0,,0.0,70.0,,4.0,,False,,,,,,,,S,-122.264961386,37.864613617,2016.0,
1309,1309,True,,,,,,,80850.0,3.0,,0,,,residential,1.30221275701e+13,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,111384,,,,ber2,,,,,,2012.0,,,0.0,,0.0,98.0,,6.0,,False,,,,,,,,S,-122.26683892,37.864309902,2016.0,
1311,1311,True,,,,,,,320000.0,4.0,,0,,,office,1.30433057999e+13,,901.0,Berkeley,,,,,,,,,,,0.0,320000.0,,,114524,,,,ber2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.267565864,37.8735824973,2017.0,
1381,1381,True,,,,,,,103545.0,3.0,,0,,,residential,1.51246922272e+13,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,106734,,,,ber3,,,,,,2012.0,,,0.0,,0.0,111.0,,5.0,,False,,,,,,,,S,-122.286136698,37.8518900051,2015.0,
1382,1382,True,,,,,,,124100.0,12.0,,0,,,residential,1.51246922272e+13,,16.0,Berkeley,,,,,,,,,,,0.0,6500.0,,,106734,,,,ber3,,,,,,2012.0,,,0.0,,0.0,98.0,,1.0,,False,,,,,,,,S,-122.286136698,37.8518900051,2015.0,
1491,1491,,,,,,,,8667.04,10.0,,1,,,retail,,,19.0,Berkeley,,,,,,,,,,19.0,0.0,8667.04,,,116942,,,,,,,,,,2012.0,,,625.318824363,,0.0,0.0,,1.0,,,,,,,,,,,-122.268389786,37.8752003634,2015.0,
1497,1497,,,,,,,,0.0,10.0,,9,,,retail,,,0.0,Berkeley,,,,,,,,,,0.0,0.0,0.0,,,108921,,,,,,,,,,2012.0,,,473.21147789,,0.0,0.0,,1.0,,,,,,,,,,,-122.288803428,37.8576596239,2015.0,
1498,1498,,,,,,,,6745.2,10.0,,0,,,retail,,,15.0,Berkeley,,,,,,,,,,15.0,0.0,6745.2,,,114535,,,,,,,,,,2012.0,,,608.550534693,,0.0,0.0,,1.0,,,,,,,,,,,-122.268331902,37.8745716525,2015.0,
1580,1580,True,,,,,,,210000.0,4.0,,0,,,office,6.88933574394e+11,,591.0,Berkeley,,,,,,,,,,,0.0,210000.0,,,114602,,,,ber2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.271286374,37.8722290057,2020.0,
1585,1585,True,,,,,,,335164.0,12.0,,0,,,residential,1.49453746772e+12,,43.0,Berkeley,,,,,,,,,,,0.0,16758.0,,,116192,,,,,,,,,,2012.0,,,0.0,,0.0,265.0,,1.0,,False,,,,,,,,S,-122.283901423,37.8733760054,2020.0,
1623,1623,True,,,,,,,1166093.0,12.0,,0,,,residential,4.57910604187e+12,,608.0,Berkeley,,,,,,,,,,,0.0,233219.0,,,105942,,,,ber1,,,,,,2012.0,,,0.0,,0.0,777.0,,1.0,,False,,,,,,,,S,-122.270383354,37.8534442155,2020.0,
1653,1653,True,,,,,,,196684.0,12.0,,0,,,residential,6.37085543925e+12,,25.0,Berkeley,,,,,,,,,,,0.0,9834.0,,,116194,,,,,,,,,,2012.0,,,0.0,,0.0,156.0,,1.0,,False,,,,,,,,S,-122.282964235,37.8743086169,2020.0,
1656,1656,True,,,,,,,150000.0,4.0,,0,,,office,6.63533298566e+12,,422.0,Berkeley,,,,,,,,,,,0.0,150000.0,,,114601,,,,ber2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.269524664,37.8726133324,2020.0,
1665,1665,True,,,,,,,375600.0,3.0,,0,,,residential,7.84904644676e+12,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,114442,,,,ber2,,,,,,2012.0,,,0.0,,0.0,313.0,,1.0,,False,,,,,,,,S,-122.266512098,37.8683057887,2020.0,
1695,1695,True,,,,,,,378000.0,3.0,,0,,,residential,1.01749396489e+13,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,114419,,,,ber2,,,,,,2012.0,,,0.0,,0.0,315.0,,1.0,,False,,,,,,,,S,-122.268646841,37.8694894664,2020.0,
1705,1705,True,,,,,,,132231.0,12.0,,0,,,residential,1.11963486193e+13,,17.0,Berkeley,,,,,,,,,,,0.0,6612.0,,,116116,,,,,,,,,,2012.0,,,0.0,,0.0,105.0,,1.0,,False,,,,,,,,S,-122.285510664,37.874840576,2020.0,
1720,1720,True,,,,,,,202534.0,12.0,,0,,,residential,1.25922172295e+13,,26.0,Berkeley,,,,,,,,,,,0.0,10127.0,,,116193,,,,,,,,,,2012.0,,,0.0,,0.0,160.0,,1.0,,False,,,,,,,,S,-122.282869873,37.8735061775,2020.0,
1755,1755,True,,,,,,,325974.0,12.0,,0,,,residential,1.54410003926e+13,,42.0,Berkeley,,,,,,,,,,,0.0,16299.0,,,116191,,,,,,,,,,2012.0,,,0.0,,0.0,258.0,,1.0,,False,,,,,,,,S,-122.283995137,37.8741788194,2020.0,
2187,2187,,800.0,1000.0,8675225.98507,15559328.4664,1745.27023315,26217512.8617,37555.0908445,3.0,13.0,3,,0.0,residential,9.25643732388e+12,3.0,0.0,Berkeley,Berkeley,6000.0,15642784.2238,350.0,,,-29476.4699067,9.0,9.18273645546,13.0,0.0,0.0,1982.0,,111429,4172.78787161,deck,0.2,ber2,ber2,1.0,1.0,1927831.73808,OBAG,2012.0,1.0,1246.62159511,0.0,1246.62159511,26288.5635911,26.0,4.11217855166e-08,12.0,1.0,True,0.0,10000.0,19.0,24318010.2089,13.0,13110.5,bart2,S,-122.266416441,37.8675653289,2025.0,06000BER2bart2NANA
2196,2196,,800.0,1000.0,13611306.1508,24667487.6796,748.616653442,41164162.8369,58923.4032501,3.0,0.0,5,,0.0,residential,1.45784325992e+13,5.0,0.0,Berkeley,Berkeley,6000.0,24790018.3489,350.0,,,-471401.472523,9.0,9.18273645546,41.0,0.0,0.0,1978.0,,114381,6547.04480557,deck,0.2,ber2,ber2,1.0,1.0,3215890.29915,OBAG,2012.0,1.0,1247.50828334,0.0,1247.50828334,41246.3822751,41.0,2.60407684638e-08,12.0,1.0,True,0.0,10000.0,19.0,38401324.4997,0.0,48457.0,bart2,S,-122.269233832,37.8707834415,2025.0,06000BER2bart2NANA
2298,2298,,900.0,1000.0,3103071.94291,5703645.20378,1564.28823853,9489929.50848,15166.5295352,3.0,0.0,1,,0.0,residential,1.13167274463e+13,1.0,0.0,Berkeley,Berkeley,6000.0,5784533.3613,130.68,,,-48840.7979576,3.75,3.85714285714,11.0,0.0,0.0,1958.0,,108965,4044.40787606,deck,0.2,ber3,ber3,1.0,1.0,649263.852589,OBAG,2012.0,1.0,1117.3487418,0.0,1117.3487418,10616.5706747,11.0,1.12516247715e-07,5.0,1.0,True,0.0,10000.0,19.0,8887605.30421,0.0,5362.0,brt1,S,-122.288956068,37.8581272956,2025.0,06000BER3brt1NANA
3224,3224,,900.0,1000.0,23505478.8132,41865642.1362,661.158943176,72855451.501,114885.038188,3.0,0.0,8,,0.0,residential,1.55583485195e+13,8.0,0.0,Berkeley,Berkeley,6000.0,44929243.1546,130.68,,,-895078.463009,3.75,3.85714285714,80.0,0.0,0.0,1988.0,,113429,30636.0101834,deck,0.2,ber3,ber3,1.0,1.0,5280966.67172,OBAG,2012.0,1.0,1132.4278826,0.0,1132.4278826,80419.5267313,80.0,1.4612465299e-08,5.0,1.0,True,0.0,10057.0613821,19.0,68434721.9677,0.0,93120.0,brt1,S,-122.290468876,37.8653936878,2025.0,06000BER3brt1NANA
3245,3245,,800.0,1000.0,18586826.5159,33436921.7105,1739.86072083,55997384.2074,80462.4524496,3.0,0.0,7,,0.0,residential,1.39173971027e+13,7.0,0.0,Berkeley,Berkeley,6000.0,33615727.1604,350.0,,,-713922.847212,9.0,9.18273645546,56.0,0.0,0.0,1972.0,,114435,8940.27249441,deck,0.2,ber2,ber2,1.0,1.0,4480963.61607,OBAG,2012.0,1.0,1242.75765773,0.0,1242.75765773,56323.7167148,56.0,1.91561509845e-08,12.0,1.0,True,0.0,10198.8978173,19.0,52202553.6763,0.0,28262.0,bart2,S,-122.268235281,37.8677399011,2025.0,06000BER2bart2NANA
4441,4441,,800.0,1000.0,18669546.883,34453997.0688,1747.82306213,56504007.9682,80820.5492769,3.0,0.0,7,,0.0,residential,8.79515477242e+12,7.0,0.0,Berkeley,Berkeley,6000.0,34633598.2894,350.0,,,-1358458.92623,9.0,9.18273645546,57.0,0.0,0.0,1932.0,,114450,8980.06103077,deck,0.2,ber2,ber2,1.0,1.0,4506443.10826,OBAG,2012.0,1.0,1248.44504438,0.0,1248.44504438,56574.3844938,57.0,1.8760619036e-08,12.0,1.0,True,0.0,19406.556089,19.0,53303145.1724,0.0,28989.0,bart2,S,-122.267423314,37.8683338833,2025.0,06000BER2bart2NANA
4566,4566,,,1000.0,17610268.5777,20945652.7068,1730.76532288,72356810.0927,86071.6939282,3.0,0.0,9,,0.0,residential,3.86213042235e+12,9.0,0.0,Berkeley,,,21191571.8323,350.0,,,28958369.1243,7.0,7.56225355156,73.0,0.0,0.0,1943.0,,114394,12295.9562755,deck,0.2,ber2,,,,5723817.86911,,2012.0,,1236.26094491,0.0,1236.26094491,73160.9398389,73.0,0.746314319586,9.0,,False,0.0,,19.0,38801840.41,0.0,17797.0,,S,-122.27267394,37.8712672773,2025.0,
4658,4658,,,,,,,,2426.64472564,10.0,,1,,,retail,,,5.0,Berkeley,,,,,,,,,,5.0,0.0,2426.64472564,,,108965,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.288956068,37.8581272956,2025.0,
4888,4888,,,,,,,,18381.60611,10.0,,8,,,retail,,,41.0,Berkeley,,,,,,,,,,41.0,0.0,18381.60611,,,113429,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.290468876,37.8653936878,2025.0,
5172,5172,True,,,,,,,300000.0,4.0,,0,,,office,6.55401126905e+12,,845.0,Berkeley,,,,,,,,,,,0.0,300000.0,,,114500,,,,ber2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.266513241,37.8718669515,2030.0,
5173,5173,True,,,,,,,228000.0,4.0,,0,,,office,8.26482105691e+12,,642.0,Berkeley,,,,,,,,,,,0.0,228000.0,,,114475,,,,ber2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.267207484,37.8707365599,2030.0,
5179,5179,True,,,,,,,240000.0,3.0,,0,,,residential,1.24341820545e+13,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,114511,,,,ber2,,,,,,2012.0,,,0.0,,0.0,200.0,,1.0,,False,,,,,,,,S,-122.268068377,37.8728404973,2030.0,
5180,5180,True,,,,,,,306000.0,3.0,,0,,,residential,1.34964282428e+13,,0.0,Berkeley,,,,,,,,,,,0.0,0.0,,,114465,,,,ber2,,,,,,2012.0,,,0.0,,0.0,255.0,,1.0,,False,,,,,,,,S,-122.266848648,37.8697899794,2030.0,
5352,5352,,900.0,1000.0,4311239.32655,10015482.8296,1108.25065613,14980459.7014,23054.755757,3.0,0.0,1,,0.0,residential,3.19418491847e+11,1.0,0.0,Berkeley,Berkeley,6000.0,10147224.291,121.6066523,,,-153412.679367,3.5,3.58933448346,16.0,0.0,0.0,1946.0,,120068,6587.07307342,deck,0.2,ber3,ber3,1.0,1.0,669437.106901,OBAG,2012.0,1.0,1160.31682042,0.0,1160.31682042,16138.3290299,16.0,6.91636418951e-08,5.0,1.0,True,0.0,10000.0,19.0,14458463.6176,0.0,13290.0,brt1,S,-122.294029721,37.8760503314,2030.0,06000BER3brt1NANA
5975,5975,,,1000.0,160886170.987,146265205.523,735.184570312,668393183.476,786344.921736,3.0,0.0,83,,0.0,residential,1.44754314231e+13,83.0,0.0,Berkeley,,,148329879.285,350.0,,,318970452.282,7.0,7.56225355156,668.0,0.0,0.0,1950.0,,111479,112334.988819,deck,0.2,ber2,,,,52622746.6846,,2012.0,,1250.0,0.0,1250.0,668393.183476,668.0,1.03154558763,9.0,,False,0.0,,19.0,309216050.272,0.0,292574.0,,S,-122.269029738,37.864208319,2030.0,
6019,6019,,,1000.0,6039348.15427,0.0,150.0,24976168.6664,32295.9794346,3.0,0.0,3,,0.0,residential,1.71579637687e+13,3.0,0.0,Berkeley,,,64591.9588692,107.971199702,,,17598708.3553,2.5,2.62448224846,27.0,0.0,0.0,1933.0,,115302,12918.3917738,deck,0.2,ber6,,,,1958557.69504,,2012.0,,1137.28273446,0.0,1137.28273446,27451.5825194,27.0,2.8831718577,3.0,,False,0.0,,19.0,6103940.11314,0.0,0.0,,S,-122.29287003,37.8693097623,2030.0,
6090,6090,,,1000.0,31266883.0532,17580137.0912,1297.26242065,129896630.475,152819.565265,3.0,0.0,16,,0.0,residential,1.30954874526e+13,16.0,0.0,Berkeley,,,18016764.4206,350.0,,,73322967.9818,7.0,7.56225355156,130.0,0.0,0.0,1958.0,,114473,21831.3664664,deck,0.2,ber2,,,,10144143.9392,,2012.0,,1250.0,0.0,1250.0,129896.630475,130.0,1.48777478414,9.0,,False,0.0,,19.0,49283647.4737,0.0,19929.0,,S,-122.266645495,37.870199555,2030.0,
6113,6113,,,1000.0,11840092.9057,9115343.10501,737.668739319,49189046.7735,57869.4667923,3.0,0.0,6,,0.0,residential,5.09890124835e+12,6.0,0.0,Berkeley,,,9267802.02149,350.0,,,25260368.887,7.0,7.56225355156,49.0,0.0,0.0,1928.0,,114404,8267.06668462,deck,0.2,ber2,,,,3804053.9772,,2012.0,,1250.0,0.0,1250.0,49189.0467735,49.0,1.19672610528,9.0,,False,0.0,,19.0,21107894.9272,0.0,18172.0,,S,-122.268705084,37.8712721066,2030.0,
6134,6134,,,1000.0,25284748.5649,0.0,150.0,103725108.421,135212.559171,3.0,0.0,12,,0.0,residential,3.29953538401e+12,12.0,0.0,Berkeley,,,225354.265284,130.68,,,73313647.4007,3.0,3.17647058824,115.0,0.0,0.0,1958.0,,115496,45070.8530568,deck,0.2,ber6,,,,7755124.30206,,2012.0,,1128.12689209,0.0,1128.12689209,114930.675295,115.0,2.87390638481,4.0,,False,0.0,,19.0,25510102.8302,0.0,0.0,,S,-122.300784926,37.8681140554,2030.0,
6189,6189,,,1000.0,7846304.01535,7116200.0,1750.0,32597059.6923,38349.481991,3.0,23.0,4,,0.0,residential,5.45949459807e+12,4.0,0.0,Berkeley,,,7225769.94855,350.0,,,15596032.1861,7.0,7.56225355156,10.0,0.0,0.0,1980.0,,114362,5478.49742728,deck,0.2,ber2,,,,2536035.9848,,2012.0,,1250.0,0.0,1250.0,32597.0596923,33.0,1.03476351188,9.0,,False,0.0,,19.0,15072073.9639,23.0,5980.0,,S,-122.272144131,37.8704065283,2030.0,
6253,6253,,,1000.0,840792.137085,0.0,1130.06362915,3710936.47431,3840.98737819,3.0,0.0,0,,0.0,residential,1.52344856093e+13,0.0,0.0,Berkeley,,,51213.1650425,62.1293752888,,,2933103.52252,1.5,1.67799317476,3.0,0.0,0.0,1950.0,,113335,2560.65825212,surface,0.0,ber6,,,,0.0,,2012.0,,1136.63680376,0.0,1136.63680376,3264.83927146,3.0,3.28821310313,4.0,,False,0.0,,19.0,892005.302128,0.0,0.0,,S,-122.292767257,37.8686839824,2030.0,
6301,6301,,,1825.0,1694979.02784,0.0,150.0,9146344.42396,8608.32416372,1.0,0.0,0,,0.0,residential,5.84154879533e+12,0.0,0.0,Berkeley,,,57388.8277582,20.0,,,7693447.40733,0.75,0.985793766542,4.0,0.0,0.0,1948.0,,111065,11477.7655516,surface,0.0,ber5,,,,0.0,,2012.0,,1250.0,0.0,1250.0,7317.07553917,4.0,4.39031529982,2.0,,False,0.0,,19.0,1752367.8556,0.0,0.0,,S,-122.253698912,37.8660131109,2030.0,
6315,6315,,,1000.0,3598618.15409,5360664.71304,1131.03736877,15080458.3462,19243.9473481,3.0,0.0,1,,0.0,residential,1.45699022346e+13,1.0,0.0,Berkeley,,,5488957.69536,130.68,,,5544970.21273,3.0,3.17647058824,16.0,0.0,0.0,1925.0,,113366,6414.64911603,deck,0.2,ber3,,,,663752.699116,,2012.0,,1152.42180961,0.0,1152.42180961,16357.3552459,16.0,0.610170446398,4.0,,False,0.0,,19.0,9087575.84946,0.0,6970.0,,S,-122.291586858,37.8688045839,2030.0,
6363,6363,,,1121.2,793576.861755,0.0,1693.88540039,4144939.49497,4030.3548083,2.0,0.0,0,,0.0,residential,6.33970039119e+12,0.0,0.0,Berkeley,,,107476.128221,26.4,,,3375270.39622,0.75,0.799429590018,3.0,0.0,0.0,1938.0,,113713,5373.80641107,surface,0.0,ber6,,,,0.0,,2012.0,,1209.91814314,0.0,1209.91814314,3425.80158706,3.0,3.74591775818,2.0,,False,0.0,,19.0,901052.989976,0.0,0.0,,S,-122.282190294,37.8700988641,2030.0,
6379,6379,,,1825.0,1498040.81406,0.0,714.255012512,7271212.26559,6843.49389703,2.0,0.0,0,,0.0,residential,1.05291765534e+12,0.0,0.0,Berkeley,,,122199.995476,26.4,,,5879847.10197,1.0,1.30124777184,3.0,0.0,0.0,1948.0,,111072,6843.49389703,surface,0.0,ber5,,,,0.0,,2012.0,,1250.0,0.0,1250.0,5816.96981247,3.0,3.62899580566,2.0,,False,0.0,,19.0,1620240.80954,0.0,0.0,,S,-122.252792766,37.8664156483,2030.0,
6388,6388,,,1224.8,267061.240207,0.0,1750.0,1441099.88685,1356.32930527,2.0,0.0,0,,0.0,residential,9.21178095935e+12,0.0,0.0,Berkeley,,,36168.7814738,26.4,,,1183955.87044,0.75,0.873297682709,1.0,0.0,0.0,2005.0,,114695,1808.43907369,surface,0.0,ber6,,,,0.0,,2012.0,,1250.0,0.0,1250.0,1152.87990948,1.0,3.90448104011,2.0,,False,0.0,,19.0,303230.021681,0.0,0.0,,S,-122.276842595,37.8713031699,2030.0,
6573,6573,,,1217.5,788753.95744,0.0,150.0,2790886.78371,4005.86062692,2.0,0.0,0,,0.0,residential,9.64692174146e+12,0.0,0.0,Berkeley,,,26705.7375128,26.4,,,2035084.98684,0.75,0.868092691622,3.0,0.0,0.0,9999.0,,106345,5341.14750256,surface,0.0,,,,,0.0,,2012.0,,819.648141044,0.0,819.648141044,3404.98153288,3.0,2.4956291518,2.0,,False,0.0,,19.0,815459.694953,0.0,0.0,,S,-122.277771415,37.8537162604,2030.0,
6694,6694,,,1207.6,1332968.6995,0.0,150.0,4533282.07526,6769.77501015,2.0,0.0,0,,0.0,residential,3.5129750262e+12,0.0,0.0,Berkeley,,,45131.833401,26.4,,,3250468.02494,0.75,0.861033868093,5.0,0.0,0.0,1942.0,,119898,9026.3666802,surface,0.0,,,,,0.0,,2012.0,,787.806540353,0.0,787.806540353,5754.30875863,5.0,2.35865812931,2.0,,False,0.0,,19.0,1378100.5329,0.0,0.0,,S,-122.290333604,37.8813024779,2030.0,
6737,6737,,,1215.0,515520.167191,0.0,732.319564819,1888253.1259,2618.1826673,2.0,0.0,0,,0.0,residential,9.5315261105e+12,0.0,0.0,Berkeley,,,95867.3195767,18.66857143,,,1315426.98143,0.5,0.612605042064,2.0,0.0,0.0,1944.0,,111557,5236.3653346,surface,0.0,,,,,0.0,,2012.0,,848.479479109,0.0,848.479479109,2225.4552672,2.0,2.15154384069,1.0,,False,0.0,,19.0,611387.486768,0.0,0.0,,S,-122.272589325,37.8642612893,2030.0,
6800,6800,,,1226.0,1116108.9187,1801811.10019,1158.60175171,3586624.31006,5098.71593743,3.0,2.0,0,,0.0,residential,1.46864972779e+13,0.0,0.0,Berkeley,,,1903785.41894,40.0,,,583845.21759,1.0,1.32447469346,2.0,0.0,0.0,1911.0,,106041,5098.71593743,surface,0.0,,,,,0.0,,2012.0,,827.572679792,0.0,827.572679792,4333.90854682,4.0,0.193332995235,2.0,,False,0.0,,19.0,3019894.33764,2.0,2287.0,,S,-122.271387048,37.8538076326,2030.0,
7095,7095,,,,,,,,5143.95260376,10.0,,6,,,retail,,,11.0,Berkeley,,,,,,,,,,11.0,0.0,5143.95260376,,,114404,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.268705084,37.8712721066,2030.0,
7116,7116,,,,,,,,3848.78946962,10.0,,1,,,retail,,,8.0,Berkeley,,,,,,,,,,8.0,0.0,3848.78946962,,,113366,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.291586858,37.8688045839,2030.0,
7953,7953,,1583.8,1583.8,969981.038634,2840032.74357,698.180999756,3877265.45822,4431.16052368,2.0,0.0,0,,0.0,residential,1.26229051794e+13,0.0,0.0,Berkeley,Berkeley,6000.0,2917376.54568,26.4,,,-10500.8773827,1.0,1.37125541126,2.0,0.0,0.0,1940.0,,108111,4431.16052368,surface,0.0,ber5,ber5,1.0,1.0,0.0,OBAG,2012.0,1.0,1250.0,0.0,1250.0,3101.81236658,2.0,2.57244150637e-07,2.0,1.0,True,0.0,10500.8773827,19.0,3887357.58431,0.0,5982.0,brt2,S,-122.259394399,37.8606949825,2035.0,06000BER5brt2NANA
7982,7982,,1224.8,1224.8,2320148.17721,6805317.90588,1343.331604,9274233.23461,10599.1236967,2.0,0.0,0,,0.0,residential,4.634466741e+12,0.0,0.0,Berkeley,Berkeley,6000.0,7017300.37982,26.4,,,-65775.6693999,1.0,1.06043290043,6.0,0.0,0.0,1947.0,,114658,10599.1236967,surface,0.0,ber6,ber6,1.0,1.0,0.0,OBAG,2012.0,1.0,1250.0,0.0,1250.0,7419.38658769,6.0,1.07095636875e-07,2.0,1.0,True,0.0,10962.6115667,19.0,9337448.55703,0.0,7450.0,bart2,S,-122.273791418,37.8717641559,2035.0,06000BER6bart2NANA
8173,8173,,,1000.0,5510965.59663,4078015.145,1342.52990723,22895018.3633,26935.3157216,3.0,0.0,2,,0.0,residential,3.96778011847e+12,2.0,0.0,Berkeley,,,4154973.18991,350.0,,,12467997.8906,7.0,7.56225355156,23.0,0.0,0.0,1930.0,,114370,3847.90224594,deck,0.2,ber2,,,,1246404.0119,,2012.0,,1250.0,0.0,1250.0,22895.0183633,23.0,1.2898900113,9.0,,False,0.0,,19.0,9665938.78655,0.0,4467.0,,S,-122.268558993,37.870558614,2035.0,
8275,8275,,,1135.6,619409.89102,0.0,1728.42756042,3301220.19086,3145.80950239,2.0,0.0,0,,0.0,residential,4.99245301106e+12,0.0,0.0,Berkeley,,,83888.2533969,26.4,,,2703143.08517,0.75,0.809696969697,2.0,0.0,0.0,1953.0,,114919,4194.41266985,surface,0.0,ber6,,,,0.0,,2012.0,,1234.59111459,0.0,1234.59111459,2673.93807703,2.0,3.84352369849,2.0,,False,0.0,,19.0,703298.144417,0.0,0.0,,S,-122.283680599,37.8704667418,2035.0,
8449,8449,,,1583.8,737562.714278,70315.4434131,718.09072113,2827744.3297,3745.87462813,2.0,0.0,0,,0.0,residential,5.0405481156e+12,0.0,0.0,Berkeley,,,159978.037179,18.66857143,,,1988495.72631,0.75,0.79855462191,2.0,0.0,0.0,1940.0,,108238,4994.49950417,surface,0.0,,,,,0.0,,2012.0,,888.112487793,0.0,888.112487793,3183.99343391,2.0,2.21549352838,2.0,,False,0.0,,19.0,897540.751457,0.0,144.0,,S,-122.262866833,37.8606116772,2035.0,
8472,8472,,,1000.0,9152027.73297,9755811.44092,1343.331604,38021620.5915,44731.318343,3.0,0.0,4,,0.0,residential,1.19170623297e+13,4.0,0.0,Berkeley,,,9883615.20761,350.0,,,17161175.9834,7.0,7.56225355156,38.0,0.0,0.0,1921.0,,114587,6390.18833471,deck,0.2,ber2,,,,2492808.0238,,2012.0,,1250.0,0.0,1250.0,38021.6205915,38.0,0.901528571267,9.0,,False,0.0,,19.0,19035642.9406,0.0,10680.0,,S,-122.268800579,37.872770809,2035.0,
8476,8476,,,1207.6,379728.243818,0.0,150.0,1919761.90239,1928.53348816,2.0,0.0,0,,0.0,residential,1.32590929379e+13,0.0,0.0,Berkeley,,,12856.8899211,30.0,,,1589030.48214,0.75,0.978447577378,1.0,0.0,0.0,9999.0,,120486,2571.37798421,surface,0.0,ber3,,,,0.0,,2012.0,,1171.11962455,0.0,1171.11962455,1639.25346493,1.0,4.04760737372,2.0,,False,0.0,,19.0,392585.133739,0.0,0.0,,S,-122.296258116,37.8829679334,2035.0,
8491,8491,,,1678.0,5999790.279,8446082.61971,680.698730469,29121869.2162,27408.8180859,2.0,0.0,1,,0.0,residential,1.2244006858e+13,1.0,0.0,Berkeley,,,8912511.31157,26.4,,,12786589.255,1.0,1.19643493761,14.0,0.0,0.0,1964.0,,105483,27408.8180859,surface,0.0,ber5,,,,1920702.00595,,2012.0,,1250.0,0.0,1250.0,23297.495373,14.0,0.857452431295,2.0,,False,0.0,,19.0,14912301.5906,0.0,18247.0,,S,-122.260333505,37.8548225949,2035.0,
8524,8524,,,1337.8,1021701.53072,0.0,150.0,3459311.43683,4667.43504214,2.0,0.0,0,,0.0,residential,1.21660240492e+13,0.0,0.0,Berkeley,,,23337.1752107,40.0,,,2487183.76737,1.0,1.4452546859,3.0,0.0,0.0,9999.0,,105874,4667.43504214,surface,0.0,,,,,0.0,,2012.0,,871.951751709,0.0,871.951751709,3967.31978582,3.0,2.37999200723,2.0,,False,0.0,,19.0,1045038.70593,0.0,0.0,,S,-122.268360396,37.8547882121,2035.0,
8559,8559,,,1304.8,1419888.83399,2649652.08138,1227.25895386,5373233.66557,7211.21804974,2.0,4.0,0,,0.0,residential,6.75854976306e+12,0.0,0.0,Berkeley,,,2841951.22937,26.4,,,1144957.68899,0.75,0.930338680927,1.0,0.0,0.0,1941.0,,114612,9614.95739966,surface,0.0,,,,,0.0,,2012.0,,876.61353847,0.0,876.61353847,6129.53534228,5.0,0.268653368491,2.0,,False,0.0,,19.0,4261840.06337,4.0,3175.0,,S,-122.271841845,37.8740199588,2035.0,
