,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
31,31,True,,,,,,,48067.0,3.0,,0,,,residential,4.81973760643e+11,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,330569,,,,fre3,,,,,,2012.0,,,0.0,,0.0,40.0,,4.0,,False,,,,,,,,M,-121.954519114,37.5347168763,2013.0,
173,173,True,,,,,,,44656.0,10.0,,0,,,retail,3.74097996427e+12,,100.0,Fremont,,,,,,,,,,,0.0,44656.0,,,338765,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.958520929,37.5094253025,2013.0,
177,177,True,,,,,,,148830.0,3.0,,0,,,residential,3.82023562193e+12,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,339665,,,,fre3,,,,,,2012.0,,,0.0,,0.0,95.0,,3.0,,False,,,,,,,,M,-121.956891417,37.5247642202,2014.0,
255,255,True,,,,,,,275018.0,7.0,,0,,,industrial,5.47717995289e+12,,416.0,Fremont,,,,,,,,,,,0.0,275018.0,,,322228,,,,fre4,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.937043186,37.4875333303,2014.0,
258,258,True,,,,,,,52160.0,10.0,,0,,,retail,5.51098068384e+12,,117.0,Fremont,,,,,,,,,,,0.0,52160.0,,,309456,,,,fre2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.984946144,37.5548605795,2013.0,
285,285,True,,,,,,,52632.0,3.0,,0,,,residential,6.13460325889e+12,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,308414,,,,fre1,,,,,,2012.0,,,0.0,,0.0,98.0,,3.0,,False,,,,,,,,M,-122.004604859,37.5599315409,2012.0,
291,291,True,,,,,,,44429.0,10.0,,0,,,retail,6.20691885988e+12,,99.0,Fremont,,,,,,,,,,,0.0,44429.0,,,344329,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.000259741,37.5308663182,2013.0,
322,322,True,,,,,,,270005.0,3.0,,0,,,residential,6.78545667829e+12,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,307948,,,,fre2,,,,,,2012.0,,,0.0,,0.0,301.0,,4.0,,False,,,,,,,,S,-121.981545755,37.5482230405,2013.0,
486,486,True,,,,,,,44400.0,3.0,,0,,,residential,1.07646634833e+13,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,345849,,,,fre1,,,,,,2012.0,,,0.0,,0.0,37.0,,1.0,,False,,,,,,,,M,-122.033134844,37.5722007977,2014.0,
574,574,True,,,,,,,50400.0,1.0,,0,,,residential,1.2401895233e+13,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,318028,,,,,,,,,,2012.0,,,0.0,,0.0,42.0,,1.0,,False,,,,,,,,M,-121.932382707,37.5395082445,2013.0,
595,595,True,,,,,,,60000.0,11.0,,0,,,retail,1.31587848587e+13,,134.0,Fremont,,,,,,,,,,,0.0,60000.0,,,340999,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.971509231,37.5005776829,2012.0,
609,609,True,,,,,,,121220.0,12.0,,0,,,residential,1.35383504497e+13,,9.0,Fremont,,,,,,,,,,,0.0,3620.0,,,313159,,,,,,,,,,2012.0,,,0.0,,0.0,98.0,,1.0,,False,,,,,,,,MH,-121.973610105,37.5741797396,2013.0,
657,657,True,,,,,,,6500.0,10.0,,0,,,retail,1.45245921752e+13,,14.0,Fremont,,,,,,,,,,,0.0,6500.0,,,333139,,,,fre3,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,M,-121.959279403,37.5314319509,2014.0,
664,664,True,,,,,,,138000.0,11.0,,0,,,retail,1.47060028281e+13,,310.0,Fremont,,,,,,,,,,,0.0,138000.0,,,341000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.969347512,37.5012837411,2012.0,
665,665,True,,,,,,,15108.0,11.0,,0,,,retail,1.47060028281e+13,,33.0,Fremont,,,,,,,,,,,0.0,15108.0,,,341000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.969347512,37.5012837411,2013.0,
666,666,True,,,,,,,17282.0,11.0,,0,,,retail,1.47060028281e+13,,38.0,Fremont,,,,,,,,,,,0.0,17282.0,,,341000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.969347512,37.5012837411,2013.0,
667,667,True,,,,,,,11952.0,11.0,,0,,,retail,1.47060028281e+13,,26.0,Fremont,,,,,,,,,,,0.0,11952.0,,,341000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.969347512,37.5012837411,2013.0,
668,668,True,,,,,,,6500.0,11.0,,0,,,retail,1.47060028281e+13,,14.0,Fremont,,,,,,,,,,,0.0,6500.0,,,341000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.969347512,37.5012837411,2013.0,
669,669,True,,,,,,,8768.0,11.0,,0,,,retail,1.47060028281e+13,,19.0,Fremont,,,,,,,,,,,0.0,8768.0,,,341000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.969347512,37.5012837411,2013.0,
670,670,True,,,,,,,50000.0,11.0,,0,,,retail,1.47060028281e+13,,112.0,Fremont,,,,,,,,,,,0.0,50000.0,,,341000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.969347512,37.5012837411,2014.0,
675,675,True,,,,,,,66300.0,12.0,,0,,,residential,1.48508919963e+13,,35.0,Fremont,,,,,,,,,,,0.0,13500.0,,,307953,,,,fre2,,,,,,2012.0,,,0.0,,0.0,44.0,,1.0,,False,,,,,,,,S,-121.983239171,37.5528981623,2014.0,
884,884,True,,,,,,,302400.0,8.0,,0,,,industrial,1.85161718986e+12,,315.0,Fremont,,,,,,,,,,,0.0,302400.0,,,328875,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.931619828,37.478846342,2015.0,
927,927,True,,,,,,,174578.0,7.0,,0,,,industrial,2.72681911731e+12,,264.0,Fremont,,,,,,,,,,,0.0,174578.0,,,322131,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.929002318,37.459220323,2015.0,
928,928,True,,,,,,,204749.0,7.0,,0,,,industrial,2.72681911731e+12,,309.0,Fremont,,,,,,,,,,,0.0,204749.0,,,322131,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.929002318,37.459220323,2015.0,
929,929,True,,,,,,,311469.0,8.0,,0,,,industrial,2.72681911731e+12,,324.0,Fremont,,,,,,,,,,,0.0,311469.0,,,322131,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.929002318,37.459220323,2015.0,
1029,1029,True,,,,,,,50516.0,7.0,,0,,,industrial,6.15241735201e+12,,76.0,Fremont,,,,,,,,,,,0.0,50516.0,,,338711,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.963742295,37.5018063565,2015.0,
1030,1030,True,,,,,,,54000.0,3.0,,0,,,residential,6.22677816744e+12,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,346927,,,,fre1,,,,,,2012.0,,,0.0,,0.0,45.0,,1.0,,False,,,,,,,,MH,-122.045168058,37.5775081349,2015.0,
1042,1042,True,,,,,,,80400.0,3.0,,0,,,residential,6.54539885533e+12,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,333167,,,,fre3,,,,,,2012.0,,,0.0,,0.0,67.0,,1.0,,False,,,,,,,,M,-121.962854704,37.5357992817,2015.0,
1046,1046,True,,,,,,,152400.0,3.0,,0,,,residential,6.62031529656e+12,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,308217,,,,fre1,,,,,,2012.0,,,0.0,,0.0,127.0,,1.0,,False,,,,,,,,M,-122.001450921,37.5626070329,2015.0,
1047,1047,True,,,,,,,69600.0,1.0,,0,,,residential,6.65976281546e+12,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,353581,,,,,,,,,,2012.0,,,0.0,,0.0,58.0,,1.0,,False,,,,,,,,MH,-122.063491621,37.5621819024,2015.0,
1070,1070,True,,,,,,,348000.0,12.0,,0,,,residential,7.12848902688e+12,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,322233,,,,fre4,,,,,,2012.0,,,0.0,,0.0,290.0,,1.0,,False,,,,,,,,M,-121.944001101,37.5002470574,2016.0,
1087,1087,True,,,,,,,4600.0,10.0,,0,,,retail,7.50658463882e+12,,10.0,Fremont,,,,,,,,,,,0.0,4600.0,,,344015,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.975407261,37.5050725286,2015.0,
1216,1216,True,,,,,,,39600.0,3.0,,0,,,residential,1.04269360246e+13,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,314743,,,,,,,,,,2012.0,,,0.0,,0.0,33.0,,1.0,,False,,,,,,,,M,-121.958898605,37.561589833,2015.0,
1232,1232,True,,,,,,,200037.0,7.0,,0,,,industrial,1.08808041164e+13,,302.0,Fremont,,,,,,,,,,,0.0,200037.0,,,322241,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.948613808,37.4879309022,2015.0,
1270,1270,True,,,,,,,175458.0,4.0,,0,,,office,1.20194078491e+13,,494.0,Fremont,,,,,,,,,,,0.0,175458.0,,,338805,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,MH,-121.95523467,37.4887128891,2015.0,
1286,1286,True,,,,,,,32400.0,3.0,,0,,,residential,1.22641541376e+13,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,305267,,,,fre1,,,,,,2012.0,,,0.0,,0.0,27.0,,1.0,,False,,,,,,,,M,-122.003806027,37.5561567475,2015.0,
1351,1351,True,,,,,,,76800.0,3.0,,0,,,residential,1.40645587865e+13,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,332845,,,,fre3,,,,,,2012.0,,,0.0,,0.0,64.0,,1.0,,False,,,,,,,,M,-121.957945676,37.5308131769,2015.0,
1368,1368,True,,,,,,,16500.0,11.0,,0,,,retail,1.47060028281e+13,,37.0,Fremont,,,,,,,,,,,0.0,16500.0,,,341000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.969347512,37.5012837411,2015.0,
1391,1391,True,,,,,,,92400.0,1.0,,0,,,residential,1.53711704541e+13,,0.0,Fremont,,,,,,,,,,,0.0,0.0,,,314741,,,,,,,,,,2012.0,,,0.0,,0.0,77.0,,1.0,,False,,,,,,,,M,-121.958337804,37.5607089349,2015.0,
1410,1410,True,,,,,,,173296.0,7.0,,0,,,industrial,1.58449920745e+13,,262.0,Fremont,,,,,,,,,,,0.0,173296.0,,,322402,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.92253567,37.4662382464,2016.0,
1578,1578,True,,,,,,,561137.0,12.0,,0,,,residential,5.33399943229e+11,,73.0,Fremont,,,,,,,,,,,0.0,28057.0,,,314768,,,,fre2,,,,,,2012.0,,,0.0,,0.0,444.0,,1.0,,False,,,,,,,,M,-121.975293113,37.5573366955,2020.0,
1620,1620,True,,,,,,,869638.0,12.0,,0,,,residential,4.29041113261e+12,,113.0,Fremont,,,,,,,,,,,0.0,43482.0,,,314764,,,,fre2,,,,,,2012.0,,,0.0,,0.0,688.0,,1.0,,False,,,,,,,,M,-121.975759652,37.5566447371,2020.0,
1639,1639,True,,,,,,,747546.0,12.0,,0,,,residential,4.91450396632e+12,,97.0,Fremont,,,,,,,,,,,0.0,37377.0,,,307978,,,,fre2,,,,,,2012.0,,,0.0,,0.0,592.0,,1.0,,False,,,,,,,,M,-121.977847461,37.5594079256,2020.0,
1703,1703,True,,,,,,,438020.0,12.0,,0,,,residential,1.11267440665e+13,,57.0,Fremont,,,,,,,,,,,0.0,21901.0,,,314766,,,,fre2,,,,,,2012.0,,,0.0,,0.0,347.0,,1.0,,False,,,,,,,,M,-121.977026043,37.5573607235,2020.0,
1739,1739,True,,,,,,,801611.0,12.0,,0,,,residential,1.40785223267e+13,,104.0,Fremont,,,,,,,,,,,0.0,40081.0,,,307982,,,,fre2,,,,,,2012.0,,,0.0,,0.0,635.0,,1.0,,False,,,,,,,,M,-121.977535131,37.5584695596,2020.0,
1863,1863,,1000.0,1000.0,4509796.86147,8176966.11621,1318.52523804,13582185.8846,20602.0870784,3.0,0.0,1,,0.0,residential,9.58210735391e+12,1.0,0.0,Fremont,Fremont,26000.0,8451660.61059,50.0,,,-94261.0976956,1.5,1.63977436705,14.0,0.0,0.0,1911.0,,303759,13734.724719,surface,0.0,fre1,fre1,1.0,1.0,713132.194198,OBAG,2012.0,1.0,941.803741455,0.0,941.803741455,14421.4609549,14.0,7.71518173906e-08,4.0,1.0,True,0.0,10000.0,16.0,12961457.4721,0.0,9120.0,brt3,M,-122.006117028,37.5572920837,2025.0,26000FRE1brt3NANA
1867,1867,,1000.0,1000.0,4312133.79184,7359065.17455,1271.87789917,12527427.2912,19699.1036631,3.0,8.0,1,,0.0,residential,8.36945746561e+12,1.0,0.0,Fremont,Fremont,26000.0,7621719.89006,50.0,,,-87101.4476595,1.5,1.63977436705,6.0,0.0,0.0,1985.0,,303166,13132.7357754,surface,0.0,fre1,fre1,1.0,1.0,679812.666435,OBAG,2012.0,1.0,908.484213693,0.0,908.484213693,13789.3725641,14.0,8.37952288217e-08,4.0,1.0,True,0.0,10000.0,16.0,11933853.6819,8.0,8508.8,,M,-122.016762768,37.553369788,2025.0,26000FRE1NANANA
1980,1980,,1000.0,1000.0,25586770.9471,44658401.6519,1313.7626709,76781508.769,116887.944025,3.0,63.0,8,,0.0,residential,1.66005944251e+12,8.0,0.0,Fremont,Fremont,26000.0,46216907.5723,50.0,,,-728364.54624,1.5,1.63977436705,19.0,0.0,0.0,1979.0,,306603,77925.2960167,surface,0.0,fre1,fre1,1.0,1.0,5677842.88422,OBAG,2012.0,1.0,938.401907785,0.0,938.401907785,81821.5608175,82.0,1.39268630886e-08,4.0,1.0,True,0.0,10000.0,16.0,71803678.5193,63.0,49989.3333333,b2,S,-121.989992436,37.5487730047,2025.0,26000FRE1b2NANA
1996,1996,,1000.0,1000.0,1894830.04263,3285403.39684,1336.13815918,5254783.57227,7865.62906863,3.0,2.0,0,,0.0,residential,2.87265876764e+12,0.0,0.0,Fremont,Fremont,26000.0,3364059.68753,65.0,,,-4188.69166258,2.0,2.13170667716,4.0,0.0,0.0,2001.0,,314211,3932.81453431,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,954.384399414,0.0,954.384399414,5505.94034804,6.0,1.90154205795e-07,7.0,1.0,True,0.0,10000.0,16.0,5258889.73016,2.0,3616.0,bart2,M,-121.974010085,37.5611692878,2025.0,26000FRE2bart2NANA
1999,1999,,1000.0,1000.0,1885598.25252,3295114.77222,1340.0876709,5244638.793,7827.30698431,3.0,2.0,0,,0.0,residential,1.66501887617e+13,0.0,0.0,Fremont,Fremont,26000.0,3373387.84206,65.0,,,-14635.6823398,2.0,2.13170667716,3.0,0.0,0.0,2001.0,,314219,3913.65349215,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,957.205479213,0.0,957.205479213,5479.11488901,5.0,1.90150721454e-07,7.0,1.0,True,0.0,10000.0,16.0,5258986.09458,2.0,3616.0,bart2,M,-121.974709417,37.5621182823,2025.0,26000FRE2bart2NANA
2000,2000,,1000.0,1000.0,1894961.08342,3290984.47214,1338.40792236,5264074.15237,7866.17303203,3.0,2.0,0,,0.0,residential,1.61043507856e+12,0.0,0.0,Fremont,Fremont,26000.0,3369646.20246,65.0,,,-543.849486279,2.0,2.13170667716,4.0,0.0,0.0,2001.0,,314225,3933.08651601,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,956.005658831,0.0,956.005658831,5506.32112242,6.0,1.89947691385e-07,7.0,1.0,True,0.0,10000.0,16.0,5264607.28588,2.0,3616.0,bart2,M,-121.974861989,37.5612558986,2025.0,26000FRE2bart2NANA
2053,2053,,1000.0,1000.0,3367893.57878,5446034.58323,1273.67595215,8903289.87273,13980.4631747,3.0,4.0,0,,0.0,residential,5.6823705838e+12,0.0,0.0,Fremont,Fremont,26000.0,5585839.21498,65.0,,,-50947.3502342,2.0,2.13170667716,6.0,0.0,0.0,1984.0,,315893,6990.23158733,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,909.768537249,0.0,909.768537249,9786.32422227,10.0,1.11685262788e-07,7.0,1.0,True,0.0,10000.0,16.0,8953732.79376,4.0,6288.0,,M,-121.981094134,37.5647862274,2025.0,26000FRE2NANANA
2054,2054,,1000.0,1000.0,2891356.80032,4593897.24917,1261.57446289,7570904.73722,12002.3113338,3.0,3.0,0,,0.0,residential,1.7063079625e+13,0.0,0.0,Fremont,Fremont,26000.0,4713920.36251,65.0,,,-34716.1498673,2.0,2.13170667716,5.0,0.0,0.0,1985.0,,315899,6001.15566692,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,901.12461635,0.0,901.12461635,8401.61793369,8.0,1.31487647142e-07,7.0,1.0,True,0.0,10000.0,16.0,7605277.16283,3.0,5355.0,,M,-121.981797391,37.5643080022,2025.0,26000FRE2NANANA
2056,2056,,1000.0,1000.0,1870444.9941,3267967.01309,1334.95384521,5182560.68314,7764.40429265,3.0,0.0,0,,0.0,residential,1.36111972872e+12,0.0,0.0,Fremont,Fremont,26000.0,3345611.05601,65.0,,,-34168.6238484,2.0,2.13170667716,5.0,0.0,0.0,1995.0,,316474,3882.20214633,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,953.538460868,0.0,953.538460868,5435.08300486,5.0,1.91715731271e-07,7.0,1.0,True,0.0,10000.0,16.0,5216056.05011,0.0,3600.0,bart2,M,-121.973196863,37.5621248027,2025.0,26000FRE2bart2NANA
2057,2057,,1000.0,1000.0,1658895.33011,2903549.79688,1334.35192871,4594334.1288,6886.24047367,3.0,0.0,0,,0.0,residential,7.90086727700e+12,0.0,0.0,Fremont,Fremont,26000.0,2972412.20161,65.0,,,-37716.5683134,2.0,2.13170667716,5.0,0.0,0.0,1987.0,,316699,3443.12023683,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,953.108520508,0.0,953.108520508,4820.36833157,5.0,2.15921744162e-07,7.0,1.0,True,0.0,10000.0,16.0,4631307.53172,0.0,3200.0,b3,M,-121.969497435,37.5638950721,2025.0,26000FRE2b3NANA
2058,2058,,1000.0,1000.0,1670712.47434,2903541.50937,1334.34812012,4627048.67039,6935.29462159,3.0,0.0,0,,0.0,residential,1.23905527565e+13,0.0,0.0,Fremont,Fremont,26000.0,2972894.45559,65.0,,,-16891.0805579,2.0,2.13170667716,5.0,0.0,0.0,1989.0,,316777,3467.6473108,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,953.105800084,0.0,953.105800084,4854.70623512,5.0,2.15349837979e-07,7.0,1.0,True,0.0,10000.0,16.0,4643606.92993,0.0,3200.0,bart2,M,-121.971877018,37.5633482339,2025.0,26000FRE2bart2NANA
2100,2100,,1000.0,1000.0,1066792.75908,2277236.91914,1395.36575928,3400105.27241,4873.42512141,3.0,0.0,0,,0.0,residential,1.34055445653e+13,0.0,0.0,Fremont,Fremont,26000.0,2342215.92076,50.0,,,-9082.36591856,1.5,1.63977436705,3.0,0.0,0.0,1994.0,,308393,3248.95008094,surface,0.0,fre1,fre1,1.0,1.0,0.0,OBAG,2012.0,1.0,996.689828055,0.0,996.689828055,3411.39758498,3.0,2.93340408875e-07,4.0,1.0,True,0.0,10000.0,16.0,3409008.67984,0.0,2400.0,brt3,M,-122.001793545,37.558684547,2025.0,26000FRE1brt3NANA
2106,2106,,1000.0,1000.0,843440.354474,1654410.32336,970.465240479,2542517.04,3853.08521916,3.0,0.0,0,,0.0,residential,7.27616982218e+12,0.0,0.0,Fremont,Fremont,26000.0,1705784.79295,50.0,,,-6842.94037942,1.5,1.63977436705,3.0,0.0,0.0,1923.0,,308475,2568.72347944,surface,0.0,fre1,fre1,1.0,1.0,0.0,OBAG,2012.0,1.0,942.664642334,0.0,942.664642334,2697.15965341,3.0,3.92276061223e-07,4.0,1.0,True,0.0,10000.0,16.0,2549225.14742,0.0,2507.0,brt3,M,-122.006991221,37.5584687111,2025.0,26000FRE1brt3NANA
2971,2971,,1000.0,1000.0,870451.248461,1367528.40352,1256.91948853,2270832.58199,3613.33021362,3.0,0.0,0,,0.0,residential,6.67599409653e+12,0.0,0.0,Fremont,Fremont,26000.0,1403661.70565,65.0,,,-3346.3076048,2.0,2.13170667716,3.0,0.0,0.0,1990.0,,336170,1806.66510681,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,897.799634661,0.0,897.799634661,2529.33114953,3.0,4.39731895547e-07,7.0,1.0,True,0.0,10000.0,16.0,2274112.95411,0.0,1600.0,b3,M,-121.958628021,37.5261437618,2025.0,26000FRE3b3NANA
2972,2972,,1000.0,1000.0,2902233.89223,4162784.22174,1190.53704834,7171475.65722,12047.4632305,3.0,2.0,0,,0.0,residential,1.57346540916e+13,0.0,0.0,Fremont,Fremont,26000.0,4283258.85405,65.0,,,-14157.25995,2.0,2.13170667716,6.0,0.0,0.0,1971.0,,336435,6023.73161526,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,850.383605957,0.0,850.383605957,8433.22426136,8.0,1.39169300605e-07,7.0,1.0,True,0.0,10000.0,16.0,7185492.74628,2.0,5142.0,,M,-121.969401058,37.5279844383,2025.0,26000FRE3NANANA
2975,2975,,1000.0,1000.0,3360709.59274,5813634.49436,1306.85761108,10031907.0578,15352.7162757,3.0,2.0,1,,0.0,residential,1.34211671775e+13,1.0,0.0,Fremont,Fremont,26000.0,6018337.37804,50.0,,,-52717.1332478,1.5,1.63977436705,9.0,0.0,0.0,1995.0,,346930,10235.1441838,surface,0.0,fre1,fre1,1.0,1.0,704798.174945,OBAG,2012.0,1.0,933.469722203,0.0,933.469722203,10746.901393,11.0,1.06620641001e-07,4.0,1.0,True,0.0,10000.0,16.0,9379046.97078,2.0,6542.0,b3,MH,-122.044154278,37.579391988,2025.0,26000FRE1b3NANA
3008,3008,,1000.0,1000.0,3911135.31083,5739509.3992,1288.22573242,10457503.4255,16235.5139511,3.0,3.0,1,,0.0,residential,1.53921320206e+13,1.0,0.0,Fremont,Fremont,26000.0,5901864.53871,65.0,,,-47930.5351494,2.0,2.13170667716,8.0,0.0,0.0,1987.0,,333373,8117.75697557,surface,0.0,fre3,fre3,1.0,1.0,691489.690187,OBAG,2012.0,1.0,920.161237444,0.0,920.161237444,11364.8597658,11.0,1.01905636944e-07,7.0,1.0,True,0.0,10000.0,16.0,9812999.84955,3.0,6552.0,b3,M,-121.957967508,37.5401266279,2025.0,26000FRE3b3NANA
3252,3252,,1000.0,1000.0,2055048.55393,4189107.30711,1156.89237976,6280186.92813,8530.71213753,3.0,0.0,0,,0.0,residential,1.53984763881e+13,0.0,0.0,Fremont,Fremont,26000.0,4274414.42849,65.0,,,-51271.8330381,2.0,2.13170667716,6.0,0.0,0.0,1981.0,,311519,4265.35606876,surface,0.0,fre2,fre2,1.0,1.0,0.0,OBAG,2012.0,1.0,1051.69362967,0.0,1051.69362967,5971.49849627,6.0,1.57991286587e-07,7.0,1.0,True,0.0,10254.3666076,16.0,6329462.98242,0.0,5325.0,b1,S,-121.982927056,37.5488954074,2025.0,26000FRE2b1NANA
3382,3382,,2500.0,2500.0,13151007.7284,5240571.09946,770.210094452,22175988.6806,54591.1487273,2.0,0.0,1,,0.0,residential,1.7382092126e+13,1.0,0.0,Fremont,Fremont,26000.0,7970128.53582,24.3243442388,,,-168932.534199,2.0,1.9943218089,15.0,0.0,0.0,1980.0,,322201,27295.5743636,surface,0.0,fre4,fre4,1.0,1.0,1222112.35123,OBAG,2012.0,1.0,580.313559396,0.0,580.313559396,38213.8041091,15.0,4.73459376186e-08,7.0,1.0,True,0.0,11262.1689466,16.0,21121136.2642,0.0,10006.0,,M,-121.949073961,37.4991234897,2025.0,26000FRE4NANANA
3767,3767,,1000.0,1000.0,2890835.96665,4836552.71069,1289.4447998,7736765.05663,12000.1493012,3.0,3.0,0,,0.0,residential,3.88398762622e+11,0.0,0.0,Fremont,Fremont,26000.0,4956554.2037,65.0,,,-112848.678509,2.0,2.13170667716,5.0,0.0,0.0,1964.0,,333117,6000.07465058,surface,0.0,fre3,fre3,1.0,1.0,0.0,OBAG,2012.0,1.0,921.03199986,0.0,921.03199986,8400.10451081,8.0,1.27430901012e-07,7.0,1.0,True,0.0,14106.0848137,16.0,7847390.17035,3.0,5516.0,b3,M,-121.9630973,37.5327671072,2025.0,26000FRE3b3NANA
4002,4002,,1000.0,1000.0,1906317.28221,4061167.96075,1375.47347412,5989239.04737,8708.62166381,3.0,2.0,0,,0.0,residential,1.7598073172e+12,0.0,0.0,Fremont,Fremont,26000.0,4177282.91627,50.0,,,-96257.810249,1.5,1.63977436705,4.0,0.0,0.0,1943.0,,308435,5805.74777588,surface,0.0,fre1,fre1,1.0,1.0,0.0,OBAG,2012.0,1.0,982.481052944,0.0,982.481052944,6096.03516467,6.0,1.64376350742e-07,4.0,1.0,True,0.0,16042.9683748,16.0,6083600.19848,2.0,4342.0,brt3,M,-122.00409306,37.5579354078,2025.0,26000FRE1brt3NANA
4019,4019,,1000.0,1000.0,13845526.0616,24819991.1881,1317.24015503,41658023.9741,63250.4616793,3.0,32.0,4,,0.0,residential,5.94324330081e+12,4.0,0.0,Fremont,Fremont,26000.0,25663330.6772,50.0,,,-713753.642273,1.5,1.63977436705,12.0,0.0,0.0,1987.0,,303539,42166.9744529,surface,0.0,fre1,fre1,1.0,1.0,2848857.11105,OBAG,2012.0,1.0,940.885825021,0.0,940.885825021,44275.3231755,44.0,2.53107804817e-08,4.0,1.0,True,0.0,16221.673688,16.0,39508856.7388,32.0,27709.44,brt3,M,-122.006881251,37.5537241074,2025.0,26000FRE1brt3NANA
