,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
6,6,True,,,,,,,37744.0,7.0,,0,,,industrial,93140175930.0,,57.0,Santa Clara,,,,,,,,,,,0.0,37744.0,,,1293192,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.980950133,37.3975988832,2012.0,
47,47,True,,,,,,,53352.0,3.0,,0,,,residential,9.5236772236e+11,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1400332,,,,scl1,,,,,,2012.0,,,0.0,,0.0,40.0,,3.0,,False,,,,,,,,S,-121.952102459,37.3523780109,2012.0,
58,58,True,,,,,,,152333.0,4.0,,0,,,office,1.1751885285e+12,,429.0,Santa Clara,,,,,,,,,,,0.0,152333.0,,,1293165,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,6.0,,False,,,,,,,,M,-121.976312767,37.4116208233,2013.0,
59,59,True,,,,,,,149608.0,4.0,,0,,,office,1.1751885285e+12,,421.0,Santa Clara,,,,,,,,,,,0.0,149608.0,,,1293165,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,M,-121.976312767,37.4116208233,2013.0,
60,60,True,,,,,,,150000.0,4.0,,0,,,office,1.1751885285e+12,,422.0,Santa Clara,,,,,,,,,,,0.0,150000.0,,,1293165,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,M,-121.976312767,37.4116208233,2013.0,
61,61,True,,,,,,,911115.0,4.0,,0,,,office,1.1751885285e+12,,2566.0,Santa Clara,,,,,,,,,,,0.0,911115.0,,,1293165,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.976312767,37.4116208233,2014.0,
103,103,True,,,,,,,163545.0,10.0,,0,,,retail,2.22134777444e+12,,367.0,Santa Clara,,,,,,,,,,,0.0,163545.0,,,1418060,,,,scl1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.961363744,37.3504069716,2014.0,
104,104,True,,,,,,,283917.0,10.0,,0,,,retail,2.22134777444e+12,,638.0,Santa Clara,,,,,,,,,,,0.0,283917.0,,,1418060,,,,scl1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.961363744,37.3504069716,2014.0,
136,136,True,,,,,,,156889.0,4.0,,0,,,office,2.9355886588e+12,,441.0,Santa Clara,,,,,,,,,,,0.0,156889.0,,,1365315,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,S,-121.980184059,37.3814377577,2013.0,
142,142,True,,,,,,,20219.0,4.0,,0,,,office,3.07620431319e+12,,56.0,Santa Clara,,,,,,,,,,,0.0,20219.0,,,1368806,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.9599862,37.3682589099,2014.0,
166,166,True,,,,,,,1950000.0,4.0,,0,,,office,3.5692518022e+12,,5492.0,Santa Clara,,,,,,,,,,,0.0,1950000.0,,,1368823,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,MH,-121.967121453,37.3706194774,2013.0,
221,221,True,,,,,,,121953.0,4.0,,0,,,office,4.78984157972e+12,,343.0,Santa Clara,,,,,,,,,,,0.0,121953.0,,,1365314,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,S,-121.982247029,37.3814636221,2013.0,
222,222,True,,,,,,,141266.0,4.0,,0,,,office,4.78984157972e+12,,397.0,Santa Clara,,,,,,,,,,,0.0,141266.0,,,1365314,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,S,-121.982247029,37.3814636221,2013.0,
227,227,True,,,,,,,29411.0,8.0,,0,,,industrial,4.91425317778e+12,,30.0,Santa Clara,,,,,,,,,,,0.0,29411.0,,,1371027,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,S,-121.950930098,37.3658775411,2012.0,
252,252,True,,,,,,,165000.0,4.0,,0,,,office,5.44365744271e+12,,464.0,Santa Clara,,,,,,,,,,,0.0,165000.0,,,1293164,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,M,-121.974236353,37.4148071196,2013.0,
253,253,True,,,,,,,301224.0,4.0,,0,,,office,5.44365744271e+12,,848.0,Santa Clara,,,,,,,,,,,0.0,301224.0,,,1293164,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,M,-121.974236353,37.4148071196,2014.0,
265,265,True,,,,,,,74035.0,4.0,,0,,,office,5.6407312807e+12,,208.0,Santa Clara,,,,,,,,,,,0.0,74035.0,,,1293206,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,M,-121.985779812,37.4014960151,2012.0,
315,315,True,,,,,,,118000.0,4.0,,0,,,office,6.59544665468e+12,,332.0,Santa Clara,,,,,,,,,,,0.0,118000.0,,,1293775,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,M,-121.982378488,37.392651224,2014.0,
375,375,True,,,,,,,118451.0,3.0,,0,,,residential,8.15240487486e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1366128,,,,scl1,,,,,,2012.0,,,0.0,,0.0,133.0,,4.0,,False,,,,,,,,S,-121.98542678,37.3529692847,2014.0,
376,376,True,,,,,,,159600.0,3.0,,0,,,residential,8.15240487486e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1366128,,,,scl1,,,,,,2012.0,,,0.0,,0.0,133.0,,1.0,,False,,,,,,,,S,-121.98542678,37.3529692847,2014.0,
384,384,True,,,,,,,51025.0,12.0,,0,,,residential,8.34916842959e+12,,7.0,Santa Clara,,,,,,,,,,,0.0,3025.0,,,1400331,,,,scl1,,,,,,2012.0,,,0.0,,0.0,40.0,,1.0,,False,,,,,,,,S,-121.952190068,37.3524301582,2012.0,
403,403,True,,,,,,,9506.0,10.0,,0,,,retail,8.79182459029e+12,,21.0,Santa Clara,,,,,,,,,,,0.0,9506.0,,,1418047,,,,scl1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.96155034,37.3517026026,2013.0,
453,453,True,,,,,,,101000.0,7.0,,0,,,industrial,9.9267197357e+12,,152.0,Santa Clara,,,,,,,,,,,0.0,101000.0,,,1365277,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,M,-121.970795516,37.3758857611,2011.0,
472,472,True,,,,,,,360000.0,7.0,,0,,,industrial,1.04738910232e+13,,544.0,Santa Clara,,,,,,,,,,,0.0,360000.0,,,1371546,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.943565215,37.3615895032,2011.0,
482,482,True,,,,,,,155310.0,4.0,,0,,,office,1.07050379385e+13,,437.0,Santa Clara,,,,,,,,,,,0.0,155310.0,,,1370517,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,M,-121.962444967,37.3751080168,2012.0,
496,496,True,,,,,,,8612.0,10.0,,0,,,retail,1.09413872621e+13,,19.0,Santa Clara,,,,,,,,,,,0.0,8612.0,,,1418056,,,,scl1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.95989334,37.3519472044,2014.0,
527,527,True,,,,,,,79887.0,3.0,,0,,,residential,1.13417651174e+13,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1363476,,,,scl1,,,,,,2012.0,,,0.0,,0.0,86.0,,3.0,,False,,,,,,,,S,-121.972133416,37.352919672,2013.0,
528,528,True,,,,,,,57600.0,3.0,,0,,,residential,1.13417651174e+13,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1363476,,,,scl1,,,,,,2012.0,,,0.0,,0.0,48.0,,1.0,,False,,,,,,,,S,-121.972133416,37.352919672,2013.0,
622,622,True,,,,,,,1446150.0,10.0,,0,,,retail,1.39603982484e+13,,3249.0,Santa Clara,,,,,,,,,,,0.0,1446150.0,,,1294961,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.969956169,37.4030096799,2014.0,
755,755,True,,,,,,,187500.0,4.0,,0,,,office,1.65102472474e+13,,528.0,Santa Clara,,,,,,,,,,,0.0,187500.0,,,1445003,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,6.0,,False,,,,,,,,M,-122.003206142,37.32401434,2014.0,
756,756,True,,,,,,,295000.0,4.0,,0,,,office,1.65102472474e+13,,830.0,Santa Clara,,,,,,,,,,,0.0,295000.0,,,1445003,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.003206142,37.32401434,2014.0,
759,759,True,,,,,,,155370.0,4.0,,0,,,office,1.65448603164e+13,,437.0,Santa Clara,,,,,,,,,,,0.0,155370.0,,,1370518,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,M,-121.962372123,37.376337074,2012.0,
776,776,True,,,,,,,3389.0,10.0,,0,,,retail,1.67794941722e+13,,7.0,Santa Clara,,,,,,,,,,,0.0,3389.0,,,1366150,,,,scl1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.9924393,37.3526926768,2014.0,
830,830,True,,,,,,,180000.0,4.0,,0,,,office,6.18413422481e+11,,507.0,Santa Clara,,,,,,,,,,,0.0,180000.0,,,1365797,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,6.0,,False,,,,,,,,M,-121.974901752,37.3831252554,2015.0,
896,896,True,,,,,,,35000.0,10.0,,0,,,retail,2.12594054697e+12,,78.0,Santa Clara,,,,,,,,,,,0.0,35000.0,,,1293181,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.970769605,37.4052551323,2019.0,
897,897,True,,,,,,,500000.0,4.0,,0,,,office,2.12594054697e+12,,1408.0,Santa Clara,,,,,,,,,,,0.0,500000.0,,,1293181,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.970769605,37.4052551323,2019.0,
901,901,True,,,,,,,12160.0,10.0,,0,,,retail,2.22134777444e+12,,27.0,Santa Clara,,,,,,,,,,,0.0,12160.0,,,1418060,,,,scl1,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.961363744,37.3504069716,2015.0,
907,907,True,,,,,,,735000.0,12.0,,0,,,residential,2.32519621288e+12,,979.0,Santa Clara,,,,,,,,,,,0.0,375000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,300.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2018.0,
908,908,True,,,,,,,300000.0,10.0,,0,,,retail,2.32519621288e+12,,674.0,Santa Clara,,,,,,,,,,,0.0,300000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2019.0,
909,909,True,,,,,,,200000.0,10.0,,0,,,retail,2.32519621288e+12,,449.0,Santa Clara,,,,,,,,,,,0.0,200000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2019.0,
910,910,True,,,,,,,200000.0,10.0,,0,,,retail,2.32519621288e+12,,449.0,Santa Clara,,,,,,,,,,,0.0,200000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2019.0,
911,911,True,,,,,,,200000.0,10.0,,0,,,retail,2.32519621288e+12,,449.0,Santa Clara,,,,,,,,,,,0.0,200000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2019.0,
912,912,True,,,,,,,35000.0,10.0,,0,,,retail,2.32519621288e+12,,78.0,Santa Clara,,,,,,,,,,,0.0,35000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2019.0,
944,944,True,,,,,,,679800.0,12.0,,0,,,residential,3.03723506286e+12,,283.0,Santa Clara,,,,,,,,,,,0.0,108600.0,,,1442066,,,,scl1,,,,,,2012.0,,,0.0,,0.0,476.0,,1.0,,False,,,,,,,,S,-121.997898688,37.3507629169,2016.0,
964,964,True,,,,,,,67277.0,12.0,,0,,,residential,3.67145264845e+12,,37.0,Santa Clara,,,,,,,,,,,0.0,14477.0,,,1401082,,,,,,,,,,2012.0,,,0.0,,0.0,44.0,,1.0,,False,,,,,,,,S,-121.948725566,37.3487744357,2016.0,
969,969,True,,,,,,,230930.0,4.0,,0,,,office,3.90828301499e+12,,650.0,Santa Clara,,,,,,,,,,,0.0,230930.0,,,1365798,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,8.0,,False,,,,,,,,M,-121.975154286,37.384312665,2015.0,
995,995,True,,,,,,,1350713.0,4.0,,0,,,office,4.78984157972e+12,,3804.0,Santa Clara,,,,,,,,,,,0.0,1350713.0,,,1365314,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-121.982247029,37.3814636221,2016.0,
1003,1003,True,,,,,,,250000.0,3.0,,0,,,residential,4.92835838373e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1419258,,,,,,,,,,2012.0,,,0.0,,0.0,289.0,,4.0,,False,,,,,,,,S,-121.979983601,37.3407665323,2015.0,
1004,1004,True,,,,,,,223200.0,3.0,,0,,,residential,5.01532799997e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1363465,,,,scl1,,,,,,2012.0,,,0.0,,0.0,186.0,,1.0,,False,,,,,,,,S,-121.975097357,37.3529995223,2016.0,
1011,1011,True,,,,,,,181562.0,4.0,,0,,,office,5.41065777694e+12,,511.0,Santa Clara,,,,,,,,,,,0.0,181562.0,,,1365787,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,6.0,,False,,,,,,,,M,-121.976399269,37.3833013635,2015.0,
1012,1012,True,,,,,,,951600.0,3.0,,0,,,residential,5.42239056452e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1419257,,,,,,,,,,2012.0,,,0.0,,0.0,793.0,,1.0,,False,,,,,,,,S,-121.978954706,37.3422432574,2015.0,
1060,1060,True,,,,,,,148800.0,3.0,,0,,,residential,7.00617635143e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1363466,,,,scl1,,,,,,2012.0,,,0.0,,0.0,160.0,,4.0,,False,,,,,,,,S,-121.973552009,37.3529210271,2016.0,
1167,1167,True,,,,,,,170000.0,4.0,,0,,,office,9.78281076308e+12,,478.0,Santa Clara,,,,,,,,,,,0.0,170000.0,,,1293204,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,5.0,,False,,,,,,,,M,-121.978739422,37.4003980511,2015.0,
1172,1172,True,,,,,,,227500.0,4.0,,0,,,office,9.9316980092e+12,,640.0,Santa Clara,,,,,,,,,,,0.0,227500.0,,,1295181,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,6.0,,False,,,,,,,,S,-121.978392299,37.4129460141,2015.0,
1267,1267,True,,,,,,,1033849.0,12.0,,0,,,residential,1.19755285241e+13,,114.0,Santa Clara,,,,,,,,,,,0.0,43849.0,,,1365124,,,,,,,,,,2012.0,,,0.0,,0.0,825.0,,1.0,,False,,,,,,,,S,-121.994029884,37.3679263337,2016.0,
1293,1293,True,,,,,,,672558.0,14.0,,0,,,office,1.23367703368e+13,,1668.0,Santa Clara,,,,,,,,,,,0.0,638958.0,,,1400290,,,,scl1,,,,,,2012.0,,,0.0,,0.0,28.0,,1.0,,False,,,,,,,,S,-121.950890553,37.3526924593,2016.0,
1321,1321,True,,,,,,,266400.0,3.0,,0,,,residential,1.3272685859e+13,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1424934,,,,,,,,,,2012.0,,,0.0,,0.0,222.0,,1.0,,False,,,,,,,,S,-121.97001858,37.3241004184,2016.0,
1352,1352,True,,,,,,,78800.0,4.0,,0,,,office,1.40730145134e+13,,221.0,Santa Clara,,,,,,,,,,,0.0,78800.0,,,1365299,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,S,-121.978631947,37.3810439591,2015.0,
1367,1367,True,,,,,,,39600.0,3.0,,0,,,residential,1.46942609245e+13,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1424923,,,,,,,,,,2012.0,,,0.0,,0.0,33.0,,1.0,,False,,,,,,,,S,-121.967468036,37.3268400256,2016.0,
1374,1374,True,,,,,,,132000.0,1.0,,0,,,residential,1.48464111519e+13,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1432507,,,,,,,,,,2012.0,,,0.0,,0.0,110.0,,1.0,,False,,,,,,,,S,-121.952581737,37.3262025811,2015.0,
1405,1405,True,,,,,,,35000.0,10.0,,0,,,retail,1.57990522959e+13,,78.0,Santa Clara,,,,,,,,,,,0.0,35000.0,,,1293180,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.968795591,37.4061240088,2019.0,
1431,1431,True,,,,,,,60000.0,3.0,,0,,,residential,1.62640773184e+13,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1363462,,,,scl1,,,,,,2012.0,,,0.0,,0.0,64.0,,4.0,,False,,,,,,,,S,-121.972747775,37.3529188624,2015.0,
1432,1432,True,,,,,,,72000.0,3.0,,0,,,residential,1.62640773184e+13,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1363462,,,,scl1,,,,,,2012.0,,,0.0,,0.0,60.0,,1.0,,False,,,,,,,,S,-121.972747775,37.3529188624,2015.0,
1598,1598,True,,,,,,,200000.0,10.0,,0,,,retail,2.32519621288e+12,,449.0,Santa Clara,,,,,,,,,,,0.0,200000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1599,1599,True,,,,,,,95000.0,10.0,,0,,,retail,2.32519621288e+12,,213.0,Santa Clara,,,,,,,,,,,0.0,95000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1600,1600,True,,,,,,,95000.0,10.0,,0,,,retail,2.32519621288e+12,,213.0,Santa Clara,,,,,,,,,,,0.0,95000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1601,1601,True,,,,,,,35000.0,10.0,,0,,,retail,2.32519621288e+12,,78.0,Santa Clara,,,,,,,,,,,0.0,35000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1602,1602,True,,,,,,,35000.0,10.0,,0,,,retail,2.32519621288e+12,,78.0,Santa Clara,,,,,,,,,,,0.0,35000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1603,1603,True,,,,,,,35000.0,10.0,,0,,,retail,2.32519621288e+12,,78.0,Santa Clara,,,,,,,,,,,0.0,35000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1604,1604,True,,,,,,,35000.0,10.0,,0,,,retail,2.32519621288e+12,,78.0,Santa Clara,,,,,,,,,,,0.0,35000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1605,1605,True,,,,,,,251600.0,3.0,,0,,,residential,2.32519621288e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,272.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1606,1606,True,,,,,,,500000.0,4.0,,0,,,office,2.32519621288e+12,,1408.0,Santa Clara,,,,,,,,,,,0.0,500000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2021.0,
1607,1607,True,,,,,,,251600.0,3.0,,0,,,residential,2.32519621288e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,272.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2023.0,
1608,1608,True,,,,,,,500000.0,4.0,,0,,,office,2.32519621288e+12,,1408.0,Santa Clara,,,,,,,,,,,0.0,500000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2023.0,
1758,1758,True,,,,,,,251600.0,3.0,,0,,,residential,1.57990522959e+13,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1293180,,,,,,,,,,2012.0,,,0.0,,0.0,272.0,,1.0,,False,,,,,,,,M,-121.968795591,37.4061240088,2021.0,
1775,1775,True,,,,,,,251600.0,3.0,,0,,,residential,2.32519621288e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,272.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2025.0,
1776,1776,True,,,,,,,1000000.0,4.0,,0,,,office,2.32519621288e+12,,2816.0,Santa Clara,,,,,,,,,,,0.0,1000000.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2025.0,
1777,1777,True,,,,,,,251600.0,3.0,,0,,,residential,2.32519621288e+12,,0.0,Santa Clara,,,,,,,,,,,0.0,0.0,,,1293178,,,,,,,,,,2012.0,,,0.0,,0.0,272.0,,1.0,,False,,,,,,,,M,-121.972294094,37.4085072449,2027.0,
1788,1788,True,,,,,,,1000000.0,4.0,,0,,,office,6.27606303835e+12,,2816.0,Santa Clara,,,,,,,,,,,0.0,1000000.0,,,2050738,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.969701222,37.4159297216,2029.0,
1789,1789,True,,,,,,,1000000.0,4.0,,0,,,office,8.3446964645e+12,,2816.0,Santa Clara,,,,,,,,,,,0.0,1000000.0,,,1288036,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-121.967011059,37.4123795481,2027.0,
