,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
5783,5783,,1000.0,1000.0,2242920.88712,1960996.99037,908.575646973,4229687.20657,9310.58898765,3.0,3.0,0,,0.0,residential,1.42785038811e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2054102.88025,75.0,,,-68690.0256724,2.0,2.45966155057,4.0,0.0,0.0,1950.0,,1320054,4655.29449382,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,648.98260498,0.0,648.98260498,6517.41229135,7.0,2.3271921547e-07,7.0,1.0,True,0.0,11448.3376121,8.0,4297023.76738,3.0,3174.0,cr2,M,-122.077608609,37.397896398,2030.0,49670MVW2cr2NANA
5787,5787,,1000.0,1000.0,2892938.7153,2720622.55312,939.843908691,5643235.42921,12008.8780212,3.0,3.0,0,,0.0,residential,1.19223946521e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2840711.33334,75.0,,,-92231.9532769,2.0,2.45966155057,5.0,0.0,0.0,1975.0,,1323517,6004.43901059,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,671.317077637,0.0,671.317077637,8406.21461482,8.0,1.74408970118e-07,7.0,1.0,True,0.0,11528.9941596,8.0,5733650.04864,3.0,4257.0,cr2,M,-122.07572791,37.3951750083,2030.0,49670MVW2cr2NANA
5797,5797,,1000.0,1000.0,2550530.82876,2056825.24425,875.214990234,4633173.13073,10587.5086291,3.0,3.0,0,,0.0,residential,1.74590035365e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2162700.33054,75.0,,,-81667.1949463,2.0,2.45966155057,4.0,0.0,0.0,1958.0,,1322750,5293.75431457,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,625.153564453,0.0,625.153564453,7411.2560404,7.0,2.1216867287e-07,7.0,1.0,True,0.0,11666.7421352,8.0,4713231.1593,3.0,3456.0,brt2,M,-122.075368994,37.3864040991,2030.0,49670MVW2brt2NANA
5804,5804,,900.0,1000.0,2019108.51512,1994359.63433,1032.7048645,3983130.87467,10797.3717386,3.0,0.0,0,,0.0,residential,4.6237382482e+12,0.0,0.0,Mountain View,Mountain View,49670.0,2056058.9014,130.68,,,-93886.4763378,3.5,3.85714285714,8.0,0.0,0.0,1954.0,,1322336,3084.96335388,deck,0.2,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,658.746765137,0.0,658.746765137,7558.16021701,8.0,2.45388691504e-07,5.0,1.0,True,0.0,11735.8095422,8.0,4075167.41652,0.0,2840.0,cr2,M,-122.080686236,37.3917238281,2030.0,49670MVW2cr2NANA
5869,5869,,1000.0,1000.0,3085575.30586,2567474.73456,887.147119141,5681526.03464,12808.5317803,3.0,2.0,0,,0.0,residential,1.62097794334e+13,0.0,0.0,Mountain View,Mountain View,49670.0,2695560.05237,75.0,,,-101611.470996,2.0,2.45966155057,7.0,0.0,0.0,1971.0,,1322905,6404.26589013,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,633.676513672,0.0,633.676513672,8965.97224618,9.0,1.72976403083e-07,7.0,1.0,True,0.0,12701.4338745,8.0,5781135.35823,2.0,4256.0,lrt3,M,-122.073377348,37.3871537201,2030.0,49670MVW2lrt3NANA
5912,5912,,1000.0,1000.0,4318879.38284,3483723.00288,1111.06529236,8327378.74662,17928.1003854,3.0,0.0,1,,0.0,residential,1.73040258109e+13,1.0,0.0,Mountain View,Mountain View,49670.0,3663004.00674,70.0,,,-160475.193898,2.0,2.29568411387,13.0,0.0,0.0,1953.0,,1321302,8964.0501927,surface,0.0,mvw4,mvw4,1.0,1.0,499723.983118,OBAG,2012.0,1.0,663.553588867,0.0,663.553588867,12549.6702698,13.0,1.25283714531e-07,7.0,1.0,True,0.0,13372.9328249,8.0,7981883.38958,0.0,4611.0,brt2,S,-122.090452031,37.3892794313,2030.0,49670MVW4brt2NANA
6165,6165,,,1000.0,4709630.37594,0.0,150.0,11396357.4374,25185.1891761,3.0,0.0,2,,0.0,residential,1.37593807037e+13,2.0,0.0,Mountain View,,,41975.3152936,130.68,,,6135055.50505,3.0,3.17647058824,21.0,0.0,0.0,1922.0,,1322274,8395.06305871,deck,0.2,mvw2,,,,630581.071704,,2012.0,,665.444641113,0.0,665.444641113,21407.4107997,21.0,1.29115417055,4.0,,False,0.0,,8.0,4751605.69123,0.0,0.0,,M,-122.082177019,37.3914689612,2030.0,
6231,6231,,,1755.6,633263.527324,0.0,150.0,1870905.20407,3216.16824441,1.0,0.0,0,,0.0,residential,1.69351273684e+13,0.0,0.0,Mountain View,,,32161.6824441,12.0,,,1217534.79425,0.5,0.568983957219,2.0,0.0,0.0,9999.0,,2054490,6432.33648882,surface,0.0,,,,,0.0,,2012.0,,684.374938965,0.0,684.374938965,2733.74300775,2.0,1.8297094495,1.0,,False,0.0,,9.0,665425.209768,0.0,0.0,,M,-122.062567961,37.3971369906,2030.0,
6250,6250,,,1612.0,22758187.3663,0.0,935.981604004,59081309.1694,103966.136895,3.0,0.0,5,,0.0,residential,8.14610224174e+12,5.0,0.0,Mountain View,,,1386215.1586,35.0,,,30671149.616,1.5,1.52379409064,55.0,0.0,0.0,1978.0,,2052327,69310.7579301,surface,0.0,,,,,4569431.77716,,2012.0,,668.558288574,0.0,668.558288574,88371.2163609,55.0,1.27032133366,4.0,,False,0.0,,9.0,24144402.5249,0.0,0.0,,M,-122.061993776,37.4048364805,2030.0,
6305,6305,,,1000.0,448983.074086,0.0,150.0,1096115.21709,1863.77365748,3.0,0.0,0,,0.0,residential,5.51630982922e+12,0.0,0.0,Mountain View,,,4659.43414369,80.0,,,661875.384669,2.0,2.16064387187,2.0,0.0,0.0,9999.0,,2049377,931.886828739,surface,0.0,,,,,0.0,,2012.0,,691.901245117,0.0,691.901245117,1584.20760886,2.0,1.45902417137,6.0,,False,0.0,,8.0,453642.50823,0.0,0.0,,S,-122.093729638,37.3962840112,2030.0,
6372,6372,,,1000.0,24004357.631,8763298.36873,956.946868896,63120303.3059,99644.4899585,3.0,0.0,8,,0.0,residential,5.47365776253e+11,8.0,0.0,Mountain View,,,9759743.26832,75.0,,,25201478.2474,2.0,2.02560362988,85.0,0.0,0.0,1961.0,,1315965,49822.2449792,surface,0.0,mvw3,,,,4651292.8415,,2012.0,,745.241210937,0.0,745.241210938,84697.8164647,85.0,0.746398617944,6.0,,False,0.0,,8.0,33764100.8993,0.0,13467.0,,M,-122.11211788,37.4050798042,2030.0,
6509,6509,,,2500.0,880100825.004,110624497.644,900.792274475,1798929866.56,4301568.05965,3.0,0.0,146,,0.0,residential,1.53004537542e+13,146.0,0.0,Mountain View,,,172075469.924,120.676111183,,,597002198.976,7.0,8.14806562842,1463.0,0.0,0.0,1987.0,,1297751,614509.722807,deck,0.2,mvw6,,,,155662285.52,,2012.0,,615.004821777,0.0,615.004821777,3656332.8507,1463.0,0.567397499691,9.0,,False,0.0,,9.0,1052176294.93,0.0,180600.0,,M,-122.092410304,37.4237122062,2030.0,
6795,6795,,,2500.0,220423894.762,26554597.8118,927.001831055,463080588.963,1077340.63911,3.0,0.0,36,,0.0,residential,1.1465287662e+13,36.0,0.0,Mountain View,,,29632713.9235,120.676111183,,,175143817.802,7.0,8.14806562842,366.0,0.0,0.0,1999.0,,1297776,153905.805587,deck,0.2,mvw6,,,,39614259.6813,,2012.0,,632.112854004,0.0,632.112854004,915739.543243,366.0,0.700416672541,9.0,,False,0.0,,9.0,250056608.685,0.0,42126.0,,M,-122.088466634,37.4204667392,2030.0,
6808,6808,,,1745.4,4029145.71943,0.0,1035.97351074,12373116.9778,20462.903603,1.0,0.0,0,,0.0,residential,8.19572581055e+11,0.0,0.0,Mountain View,,,818516.14412,12.0,,,7752723.85872,0.5,0.565678172095,10.0,0.0,0.0,1962.0,,1320773,40925.807206,surface,0.0,,,,,0.0,,2012.0,,711.365722656,0.0,711.365722656,17393.4680626,10.0,1.59927075711,1.0,,False,0.0,,8.0,4847661.86355,0.0,0.0,,S,-122.092401866,37.3981113876,2030.0,
6814,6814,,,1000.0,313942803.515,94754607.0557,928.96673584,735029526.799,1303207.9847,3.0,5.0,110,,0.0,residential,7.30748183743e+12,110.0,0.0,Mountain View,,,107786686.903,75.0,,,263523503.578,2.0,2.02560362988,1103.0,0.0,0.0,1974.0,,1323915,651603.992351,surface,0.0,mvw2,,,,54968986.8978,,2012.0,,663.547668457,0.0,663.547668457,1107726.787,1108.0,0.624863827563,6.0,,False,0.0,,8.0,421729490.417,5.0,150000.0,,M,-122.071803012,37.3986998466,2030.0,
6894,6894,,,1000.0,208246774.813,4543864.58208,922.312463379,484072544.886,864453.195571,3.0,3.0,73,,0.0,residential,1.59664081276e+13,73.0,0.0,Mountain View,,,13188396.5378,75.0,,,231057676.783,2.0,2.02560362988,732.0,0.0,0.0,1964.0,,1320022,432226.597786,surface,0.0,mvw2,,,,36132445.7993,,2012.0,,658.794616699,0.0,658.794616699,734785.216236,735.0,1.04345518092,6.0,,False,0.0,,8.0,221435171.351,3.0,7245.0,,M,-122.075503401,37.4002123328,2030.0,
6909,6909,,,,,,,,7518.97741453,10.0,,3,,,retail,,,16.0,Mountain View,,,,,,,,,,16.0,0.0,7518.97741453,,,1322393,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.0800058,37.3939171388,2030.0,
6923,6923,,,,,,,,1323.03690358,10.0,,0,,,retail,,,2.0,Mountain View,,,,,,,,,,2.0,0.0,1323.03690358,,,1322389,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.080090035,37.3929215507,2030.0,
6925,6925,,,,,,,,4630.11350375,10.0,,2,,,retail,,,10.0,Mountain View,,,,,,,,,,10.0,0.0,4630.11350375,,,1322513,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.078685157,37.3925885237,2030.0,
6948,6948,,,,,,,,4211.60024734,10.0,,2,,,retail,,,9.0,Mountain View,,,,,,,,,,9.0,0.0,4211.60024734,,,1322129,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.087271963,37.3879204482,2030.0,
6953,6953,,,,,,,,919.506164354,10.0,,0,,,retail,,,2.0,Mountain View,,,,,,,,,,2.0,0.0,919.506164354,,,1322272,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.081866943,37.3916289379,2030.0,
7044,7044,,,,,,,,1727.57947817,10.0,,0,,,retail,,,3.0,Mountain View,,,,,,,,,,3.0,0.0,1727.57947817,,,1322336,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.080686236,37.3917238281,2030.0,
7070,7070,,,,,,,,2048.92575833,10.0,,1,,,retail,,,4.0,Mountain View,,,,,,,,,,4.0,0.0,2048.92575833,,,1321302,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.090452031,37.3892794313,2030.0,
7098,7098,,,,,,,,5037.03783523,10.0,,2,,,retail,,,11.0,Mountain View,,,,,,,,,,11.0,0.0,5037.03783523,,,1322274,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.082177019,37.3914689612,2030.0,
7339,7339,,1000.0,1000.0,3329978.78365,2416969.67364,1020.19723511,6339077.42675,15212.3288426,3.0,0.0,1,,0.0,residential,2.16003356557e+12,1.0,0.0,Mountain View,Mountain View,49670.0,2619800.72487,50.0,,,-34195.780773,1.5,1.63977436705,11.0,0.0,0.0,1968.0,,1321761,10141.5525617,surface,0.0,mvw4,mvw4,1.0,1.0,422819.90703,OBAG,2012.0,1.0,595.29510498,0.0,595.29510498,10648.6301898,11.0,1.68073455255e-07,4.0,1.0,True,0.0,10000.0,8.0,5949779.50852,0.0,3484.0,b3,M,-122.074659162,37.3816090593,2035.0,49670MVW4b3NANA
7395,7395,,900.0,1000.0,7202869.84355,5855073.87079,1138.18939209,13833062.6723,38518.0205537,3.0,0.0,2,,0.0,residential,1.32968285076e+13,2.0,0.0,Mountain View,Mountain View,49670.0,6075176.84538,130.68,,,-23989.1832485,3.5,3.85714285714,27.0,0.0,0.0,1930.0,,1322332,11005.1487296,deck,0.2,mvw2,mvw2,1.0,1.0,578532.484958,OBAG,2012.0,1.0,641.307556152,0.0,641.307556152,26962.6143876,27.0,7.53122822526e-08,5.0,1.0,True,0.0,10000.0,8.0,13278046.6889,0.0,7565.0,cr2,M,-122.080537572,37.3919773657,2035.0,49670MVW2cr2NANA
7490,7490,,1000.0,1000.0,2820272.64396,2577355.35535,932.176208496,5456602.4495,11707.2338894,3.0,2.0,0,,0.0,residential,7.57104680102e+12,0.0,0.0,Mountain View,Mountain View,49670.0,2694427.69424,75.0,,,-59265.6562585,2.0,2.45966155057,6.0,0.0,0.0,1983.0,,1323299,5853.61694471,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,665.840148926,0.0,665.840148926,8195.06372259,8.0,1.81333515635e-07,7.0,1.0,True,0.0,10000.0,8.0,5514700.3382,2.0,4066.0,cr2,M,-122.069881411,37.3930411777,2035.0,49670MVW2cr2NANA
7596,7596,,1000.0,1000.0,3978755.43733,3173237.39613,934.426428223,7716592.42856,16516.2118611,3.0,2.0,1,,0.0,residential,1.00301347273e+13,1.0,0.0,Mountain View,Mountain View,49670.0,3338399.51474,75.0,,,-97455.02326,2.0,2.45966155057,10.0,0.0,0.0,2011.0,,1322394,8258.10593054,surface,0.0,mvw2,mvw2,1.0,1.0,494972.25078,OBAG,2012.0,1.0,667.44744873,0.0,667.44744873,11561.3483028,12.0,1.3666513919e-07,7.0,1.0,True,0.0,10000.0,8.0,7317154.95207,2.0,4994.0,cr2,M,-122.082600957,37.394929647,2035.0,49670MVW2cr2NANA
7652,7652,,1000.0,1000.0,2716297.05121,2436806.91112,929.823449707,5242168.31586,11275.620802,3.0,2.0,0,,0.0,residential,5.66112814092e+12,0.0,0.0,Mountain View,Mountain View,49670.0,2549563.11914,75.0,,,-24168.0607569,2.0,2.45966155057,6.0,0.0,0.0,2009.0,,1322319,5637.81040101,surface,0.0,mvw2,mvw2,1.0,1.0,0.0,OBAG,2012.0,1.0,664.159606934,0.0,664.159606934,7892.93456141,8.0,1.89902497911e-07,7.0,1.0,True,0.0,10000.0,8.0,5265860.17034,2.0,3854.0,cr2,M,-122.082980709,37.3936224895,2035.0,49670MVW2cr2NANA
7811,7811,,2500.0,2500.0,193614330.463,26283504.1615,913.80708313,241531329.895,946306.600503,3.0,0.0,26,,0.0,residential,2.09180760979e+12,26.0,0.0,Mountain View,Mountain View,49670.0,28987237.3058,120.676111183,,,-292106.270104,7.0,9.89407969166,265.0,0.0,0.0,1986.0,,1297866,135186.657215,deck,0.2,mvw6,mvw6,1.0,1.0,19216112.7488,OBAG,2012.0,1.0,455.77822876,0.0,455.77822876,662414.620352,265.0,4.4923313435e-09,9.0,1.0,True,0.0,10000.0,9.0,222601567.769,0.0,42298.0,lrt2,M,-122.074183044,37.4148331829,2035.0,49670MVW6lrt2NANA
7861,7861,,2500.0,2500.0,57137870.1289,8587593.44442,913.80708313,71278741.2306,279266.227414,3.0,0.0,7,,0.0,residential,9.82364389388e+12,7.0,0.0,Mountain View,Mountain View,49670.0,9385496.95132,120.676111183,,,-426600.379426,7.0,9.89407969166,78.0,0.0,0.0,1978.0,,1297847,39895.1753449,deck,0.2,mvw6,mvw6,1.0,1.0,5173568.81698,OBAG,2012.0,1.0,455.77822876,0.0,455.77822876,195486.35919,78.0,1.50323118611e-08,9.0,1.0,True,0.0,10000.0,9.0,66523367.0802,0.0,13820.0,lrt2,M,-122.074860821,37.4139147481,2035.0,49670MVW6lrt2NANA
7879,7879,,900.0,1000.0,6048525.0066,4821825.54065,1138.18939209,11626354.3076,32345.0535112,3.0,0.0,2,,0.0,residential,1.64884046965e+13,2.0,0.0,Mountain View,Mountain View,49670.0,5006654.41786,130.68,,,-8332.93612634,3.5,3.85714285714,23.0,0.0,0.0,1928.0,,1322329,9241.44386035,deck,0.2,mvw2,mvw2,1.0,1.0,579343.627536,OBAG,2012.0,1.0,641.870849609,0.0,641.870849609,22641.5374578,23.0,9.04553387698e-08,5.0,1.0,True,0.0,10000.0,8.0,11055179.4245,0.0,6230.0,cr2,M,-122.080169169,37.3925547324,2035.0,49670MVW2cr2NANA
7966,7966,,2500.0,2500.0,65827304.8534,9666324.42991,913.80708313,82118696.7237,321736.582861,3.0,0.0,9,,0.0,residential,1.33197281656e+13,9.0,0.0,Mountain View,Mountain View,49670.0,10585571.8095,120.676111183,,,-964924.092006,7.0,9.89407969166,90.0,0.0,0.0,1980.0,,1297856,45962.3689802,deck,0.2,mvw6,mvw6,1.0,1.0,6651731.33612,OBAG,2012.0,1.0,455.77822876,0.0,455.77822876,225215.608003,90.0,1.3086799551e-08,9.0,1.0,True,0.0,10721.3788001,9.0,76412876.6629,0.0,15556.0,lrt2,M,-122.071127819,37.4137062353,2035.0,49670MVW6lrt2NANA
8091,8091,,1000.0,1000.0,14998007.525,14166449.3015,1049.78652954,31466888.8978,68515.3381683,3.0,0.0,4,,0.0,residential,1.21830911958e+13,4.0,0.0,Mountain View,Mountain View,49670.0,15079987.1438,50.0,,,-567690.015015,1.5,1.63977436705,48.0,0.0,0.0,1959.0,,1321440,45676.8921122,surface,0.0,mvw4,mvw4,1.0,1.0,1934486.65937,OBAG,2012.0,1.0,656.096862793,0.0,656.096862793,47960.7367178,48.0,3.32468973085e-08,4.0,1.0,True,0.0,12078.5109578,8.0,30077994.6688,0.0,19845.0,b2,S,-122.097540079,37.3943777986,2035.0,49670MVW4b2NANA
8115,8115,,1000.0,1000.0,8183774.70257,5166333.07343,1138.20953369,14268522.7182,33971.6675075,3.0,0.0,2,,0.0,residential,1.67133004942e+13,2.0,0.0,Mountain View,Mountain View,49670.0,5506049.7485,70.0,,,-287581.080008,2.0,2.29568411387,24.0,0.0,0.0,1930.0,,1339161,16985.8337538,surface,0.0,mvw4,mvw4,1.0,1.0,855085.12656,OBAG,2012.0,1.0,600.01776123,0.0,600.01776123,23780.1672553,24.0,7.30469556841e-08,7.0,1.0,True,0.0,12503.5252177,8.0,13689824.4511,0.0,6675.0,brt2,S,-122.085761507,37.3863198293,2035.0,49670MVW4brt2NANA
8138,8138,,,1000.0,362056.939628,0.0,150.0,1007894.22797,1653.98327834,2.0,0.0,0,,0.0,residential,2.1044979691e+12,0.0,0.0,Mountain View,,,8269.91639168,60.0,,,650382.47613,1.0,1.29638632312,1.0,0.0,0.0,9999.0,,2051356,1653.98327834,surface,0.0,mvw1,,,,0.0,,2012.0,,716.910461426,0.0,716.910461426,1405.88578659,1.0,1.75623902387,2.0,,False,0.0,,9.0,370326.856019,0.0,0.0,,M,-122.060542311,37.3907061107,2035.0,
8159,8159,,,2115.8,617672.311751,0.0,751.08470459,1430514.37254,3136.98482352,1.0,0.0,0,,0.0,residential,7.10841651275e+12,0.0,0.0,Mountain View,,,117807.065974,12.0,,,695034.994814,0.5,0.685723545617,1.0,0.0,0.0,1969.0,,2052376,6273.96964704,surface,0.0,,,,,0.0,,2012.0,,536.489074707,0.0,536.489074707,2666.43709999,1.0,0.945009494303,1.0,,False,0.0,,8.0,735479.377725,0.0,0.0,,M,-122.089124339,37.3727151458,2035.0,
8261,8261,,,2500.0,276039247.705,37344227.5206,913.351211548,478617264.312,1349165.43355,3.0,0.0,45,,0.0,residential,8.21470388795e+12,45.0,0.0,Mountain View,,,41198985.9022,120.676111183,,,124644108.991,7.0,8.14806562842,459.0,0.0,0.0,1991.0,,2049008,192737.919079,deck,0.2,mvw6,,,,39190903.0795,,2012.0,,521.692077637,0.0,521.692077637,1146790.61852,459.0,0.392903804732,9.0,,False,0.0,,9.0,317238233.607,0.0,60128.0,,M,-122.079847683,37.4190567435,2035.0,
8316,8316,,,2500.0,87057234.3913,0.0,150.0,147051893.443,425499.679332,3.0,0.0,14,,0.0,residential,1.65434916391e+13,14.0,0.0,Mountain View,,,303928.34238,120.676111183,,,48353620.9725,7.0,8.14806562842,145.0,0.0,0.0,9999.0,,1297777,60785.668476,deck,0.2,mvw6,,,,11815858.4592,,2012.0,,508.232543945,0.0,508.232543945,361674.727432,145.0,0.553491041779,9.0,,False,0.0,,9.0,87361162.7336,0.0,0.0,,M,-122.086721042,37.4183055485,2035.0,
8358,8358,,,2500.0,12070751.2529,0.0,836.139489746,25437072.3608,50106.8960268,2.0,0.0,1,,0.0,residential,9.53497668511e+12,1.0,0.0,Mountain View,,,501068.960268,35.0,,,11660067.3251,2.0,2.36320423486,17.0,0.0,0.0,1985.0,,2052137,25053.4480134,surface,0.0,,,,,1320631.03374,,2012.0,,597.242492676,0.0,597.242492676,42590.8616228,17.0,0.927476461436,6.0,,False,0.0,,8.0,12571820.2131,0.0,0.0,,M,-122.088644653,37.4131228632,2035.0,
8413,8413,,,1612.0,31747490.6602,0.0,955.992102051,84179983.624,145031.935405,3.0,0.0,7,,0.0,residential,1.65872732229e+13,7.0,0.0,Mountain View,,,1933759.13873,35.0,,,44000763.8682,1.5,1.52379409064,76.0,0.0,0.0,1972.0,,2052316,96687.9569367,surface,0.0,,,,,6497969.95688,,2012.0,,682.851501465,0.0,682.851501465,123277.145094,76.0,1.30638750435,4.0,,False,0.0,,9.0,33681249.7989,0.0,0.0,,M,-122.062779647,37.3987106012,2035.0,
8458,8458,,,1000.0,775040.103056,0.0,150.0,2056141.51985,3936.21179815,2.0,0.0,0,,0.0,residential,2.388596264e+12,0.0,0.0,Mountain View,,,26241.4119877,35.0,,,1267408.60486,0.75,0.786663425701,3.0,0.0,0.0,9999.0,,1317607,5248.28239754,surface,0.0,,,,,0.0,,2012.0,,614.547729492,0.0,614.547729492,3345.78002843,3.0,1.58172699739,2.0,,False,0.0,,8.0,801281.515044,0.0,0.0,,M,-122.091272488,37.40116143,2035.0,
8541,8541,,,1000.0,6581825.92619,0.0,150.0,18043594.6725,27321.8178754,3.0,0.0,2,,0.0,residential,1.49634242472e+13,2.0,0.0,Mountain View,,,68304.5446886,80.0,,,10286354.4174,2.0,2.16064387187,23.0,0.0,0.0,9999.0,,2051905,13660.9089377,surface,0.0,,,,,1208954.87754,,2012.0,,776.952636719,0.0,776.952636719,23223.5451941,23.0,1.54678986561,6.0,,False,0.0,,8.0,6650130.47088,0.0,0.0,,M,-122.113976971,37.4068579023,2035.0,
8572,8572,,,1000.0,3215305.10972,1471159.84167,877.319689941,7109419.76409,13347.0531744,3.0,3.0,1,,0.0,residential,1.67169778064e+13,1.0,0.0,Mountain View,,,1604630.37341,75.0,,,1872192.13893,2.0,2.02560362988,8.0,0.0,0.0,1933.0,,1323515,6673.52658722,surface,0.0,mvw2,,,,454181.723436,,2012.0,,626.656921387,0.0,626.656921387,11344.9951983,11.0,0.388426804774,6.0,,False,0.0,,8.0,4819935.48313,3.0,2466.0,,M,-122.075531896,37.39547408,2035.0,
8619,8619,,,1000.0,38029861.0081,28283044.7378,987.387542725,104219687.516,157865.75761,3.0,0.0,13,,0.0,residential,6.45883361882e+12,13.0,0.0,Mountain View,,,30037108.7113,70.0,,,28866827.7633,1.8,1.89056338789,134.0,0.0,0.0,1959.0,,1315930,87703.198672,surface,0.0,mvw4,,,,7854680.58094,,2012.0,,776.681396484,0.0,776.681396484,134185.893968,134.0,0.424094504021,5.0,,False,0.0,,8.0,68066969.7194,0.0,42124.0,,M,-122.114884904,37.4031715312,2035.0,
8698,8698,,,1000.0,328696.215874,0.0,150.0,917637.85269,1501.5816166,2.0,0.0,0,,0.0,residential,3.79802601068e+12,0.0,0.0,Mountain View,,,7507.908083,60.0,,,593120.54668,1.0,1.29638632312,1.0,0.0,0.0,9999.0,,2051993,1501.5816166,surface,0.0,mvw1,,,,0.0,,2012.0,,718.957885742,0.0,718.957885742,1276.34437411,1.0,1.76416796945,2.0,,False,0.0,,9.0,336204.123957,0.0,0.0,,M,-122.057558035,37.3894544694,2035.0,
8764,8764,,,1000.0,8056356.13855,2096673.71057,1138.60549927,17770349.1372,33442.7403012,3.0,0.0,2,,0.0,residential,9.78405433036e+12,2.0,0.0,Mountain View,,,2468259.71392,70.0,,,6467851.99095,1.8,1.89056338789,28.0,0.0,0.0,1980.0,,1322048,18579.3001673,surface,0.0,mvw4,,,,905323.52988,,2012.0,,625.136962891,0.0,625.136962891,28426.329256,28.0,0.614545184509,5.0,,False,0.0,,8.0,10524615.8525,0.0,2708.0,,M,-122.078078406,37.3833739837,2035.0,
8816,8816,,,1000.0,35714569.3831,0.0,1063.41151123,95719597.8489,148254.750449,3.0,0.0,12,,0.0,residential,3.60825035771e+12,12.0,0.0,Mountain View,,,1647275.00499,70.0,,,53390758.9017,1.8,1.89056338789,126.0,0.0,0.0,1992.0,,2052069,82363.7502493,surface,0.0,mvw4,,,,7045253.43514,,2012.0,,759.579650879,0.0,759.579650879,126016.537881,126.0,1.42901828794,5.0,,False,0.0,,8.0,37361844.3881,0.0,0.0,,S,-122.106242198,37.3989322343,2035.0,
8997,8997,,,1612.0,2262961.67133,637114.360313,975.97175293,6125754.31966,10337.8788092,2.0,2.0,0,,0.0,residential,1.64677599075e+13,0.0,0.0,Mountain View,,,774952.744435,35.0,,,3118718.30293,1.5,1.52379409064,3.0,0.0,0.0,1933.0,,1325161,6891.91920611,surface,0.0,,,,,0.0,,2012.0,,697.122680664,0.0,697.122680664,8787.1969878,5.0,1.02659847386,4.0,,False,0.0,,9.0,3037914.41576,2.0,960.0,,M,-122.060960276,37.3978812676,2035.0,
9037,9037,,,1000.0,13533826.792,0.0,897.655151367,30618522.6145,56180.2689582,3.0,0.0,4,,0.0,residential,1.24236937456e+13,4.0,0.0,Mountain View,,,561802.689582,75.0,,,14942491.0256,2.0,2.02560362988,48.0,0.0,0.0,1980.0,,2052165,28090.1344791,surface,0.0,mvw2,,,,1874828.2121,,2012.0,,641.182250977,0.0,641.182250977,47753.2286145,48.0,1.06007972507,6.0,,False,0.0,,8.0,14095629.4816,0.0,0.0,,M,-122.070744353,37.3939135013,2035.0,
9074,9074,,,1000.0,452011.289163,0.0,150.0,1130894.50316,1876.34408121,3.0,0.0,0,,0.0,residential,1.58568061887e+13,0.0,0.0,Mountain View,,,4690.86020302,80.0,,,694552.962882,2.0,2.16064387187,2.0,0.0,0.0,9999.0,,2050953,938.172040603,surface,0.0,,,,,0.0,,2012.0,,709.072570801,0.0,709.072570801,1594.89246903,2.0,1.52080073161,6.0,,False,0.0,,8.0,456702.149366,0.0,0.0,,S,-122.093793576,37.3962238642,2035.0,
