,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
3898,3898,,1000.0,1000.0,4199885.08823,1521739.76163,522.862754822,5931226.3403,17434.1431641,3.0,0.0,1,,0.0,residential,1.01016870196e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1635685.56317,65.34,,,-181725.623121,2.0,2.14285714286,12.0,0.0,0.0,1973.0,,1884121,8717.07158204,surface,0.0,sro1,sro1,1.0,1.0,270307.561869,OBAG,2012.0,1.0,486.010720825,0.0,486.010720825,12203.9002149,12.0,1.71362846881e-07,7.0,1.0,True,0.0,15143.8019268,30.0,5835570.6514,0.0,4280.0,b1,S,-122.711830965,38.4431243965,2025.0,70098SRO1b1NANA
3913,3913,,1000.0,1000.0,4901935.86588,1633916.83301,522.351928711,6719546.5585,20348.4261764,3.0,0.0,1,,0.0,residential,5.52191376871e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1766779.82875,65.34,,,-213526.723354,2.0,2.14285714286,14.0,0.0,0.0,1940.0,,1923021,10174.2130882,surface,0.0,sro2,sro2,1.0,1.0,256045.96519,OBAG,2012.0,1.0,471.749124146,0.0,471.749124146,14243.8983234,14.0,1.49953911036e-07,7.0,1.0,True,0.0,15251.908811,30.0,6668715.69463,0.0,4600.0,b2,S,-122.710413604,38.4289496179,2025.0,70098SRO2b2NANA
3965,3965,,1000.0,1000.0,20688824.4186,3739973.31299,572.912578583,31275821.37,94512.6743654,3.0,0.0,6,,0.0,residential,5.76643539599e+12,6.0,0.0,Santa Rosa,Santa Rosa,70098.0,10040818.2707,54.45,,,-1036372.39059,1.5,1.78571428571,66.0,0.0,0.0,1962.0,,1926885,63008.4495769,surface,0.0,sro2,sro2,1.0,1.0,1542209.81824,OBAG,2012.0,1.0,472.738128662,0.0,472.738128662,66158.8720558,66.0,3.25418687784e-08,4.0,1.0,True,0.0,15702.6119786,30.0,30729642.6893,0.0,9600.0,b3,S,-122.7107611,38.421236493,2025.0,70098SRO2b3NANA
3999,3999,,1000.0,1000.0,7320956.65171,601352.483443,553.751964569,9588585.25674,30390.0234608,3.0,0.0,2,,0.0,residential,3.62887638053e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,2120853.65648,65.34,,,-336391.593117,2.0,2.14285714286,21.0,0.0,0.0,1967.0,,1987546,15195.0117304,surface,0.0,sro3,sro3,1.0,1.0,470072.350301,OBAG,2012.0,1.0,450.739334106,0.0,450.739334106,21273.0164226,21.0,1.05911892673e-07,7.0,1.0,True,0.0,16018.6472913,30.0,9441810.30819,0.0,1597.0,b3,S,-122.740046876,38.4275426193,2025.0,70098SRO3b3NANA
4068,4068,,1319.0,1319.0,9233688.42389,3691643.47198,879.172058105,13952235.392,42182.2221283,3.0,0.0,2,,0.0,residential,1.59443321268e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,4254073.10036,43.1179704509,,,-364817.06062,1.5,1.86516473254,22.0,0.0,0.0,1953.0,,2041020,28121.4814189,surface,0.0,sro2,sro2,1.0,1.0,815090.263113,OBAG,2012.0,1.0,472.515762329,0.0,472.515762329,29527.5554898,22.0,7.41412871366e-08,4.0,1.0,True,0.0,16582.5936645,30.0,13487761.5243,0.0,6175.0,b1,S,-122.71682329,38.4552929516,2025.0,70098SRO2b1NANA
4096,4096,,1000.0,1000.0,23182141.7883,6976240.20595,875.132369995,31557902.8405,96231.3897399,3.0,0.0,6,,0.0,residential,1.1796799262e+13,6.0,0.0,Santa Rosa,Santa Rosa,70098.0,7938554.10335,65.34,,,-1123189.51482,2.0,2.14285714286,67.0,0.0,0.0,1930.0,,1922308,48115.6948699,surface,0.0,sro2,sro2,1.0,1.0,1516675.81555,OBAG,2012.0,1.0,468.482461548,0.0,468.482461548,67361.9728179,67.0,3.21329575495e-08,7.0,1.0,True,0.0,16764.0226093,30.0,31120695.8917,0.0,11723.0,b2,S,-122.713224634,38.4279762642,2025.0,70098SRO2b2NANA
4163,4163,,1000.0,1000.0,4651780.8478,1428216.02783,875.132369995,6307576.11978,19310.0076704,3.0,0.0,1,,0.0,residential,1.22734732362e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1621316.10454,65.34,,,-225224.698815,2.0,2.14285714286,14.0,0.0,0.0,1946.0,,1922891,9655.0038352,surface,0.0,sro2,sro2,1.0,1.0,250936.895365,OBAG,2012.0,1.0,466.640054321,0.0,466.640054321,13517.0053693,14.0,1.59410895065e-07,7.0,1.0,True,0.0,17324.9768319,30.0,6273096.95234,0.0,2400.0,b2,S,-122.710506947,38.427068751,2025.0,70098SRO2b2NANA
4186,4186,,1000.0,1000.0,14783042.9244,5906052.17156,492.563423157,21403883.0561,67533.3162374,3.0,0.0,4,,0.0,residential,3.43660309027e+12,4.0,0.0,Santa Rosa,Santa Rosa,70098.0,6460459.52861,52.1969312039,,,-819792.586226,1.5,1.71182379653,47.0,0.0,0.0,1957.0,,1925172,45022.2108249,surface,0.0,sro4,sro4,1.0,1.0,948262.400798,OBAG,2012.0,1.0,452.768759155,0.0,452.768759155,47273.3213662,47.0,4.70732169619e-08,4.0,1.0,True,0.0,17442.3954516,30.0,21243502.453,0.0,17633.0,b2,S,-122.726963035,38.4546463661,2025.0,70098SRO4b2NANA
4200,4200,,1636.0,1636.0,6448627.93103,1379053.47404,793.4349823,8870296.74961,32750.7766939,1.0,0.0,1,,0.0,residential,6.00618957704e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2245240.53825,22.3366569471,,,-245707.185683,0.75,1.19843797604,14.0,0.0,0.0,1982.0,,2015354,43667.7022586,surface,0.0,sro2,sro2,1.0,1.0,417294.063761,OBAG,2012.0,1.0,386.917617798,0.0,386.917617798,22925.5436857,14.0,1.15023594334e-07,2.0,1.0,True,0.0,17550.5132631,30.0,8693868.46928,0.0,2556.0,b2,M,-122.733977967,38.4786721257,2025.0,70098SRO2b2NANA
4209,4209,,1000.0,1000.0,5547218.09347,1393145.43457,853.643035889,7177191.12599,25341.3343694,3.0,0.0,1,,0.0,residential,2.72689960206e+12,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,1731029.89283,52.1969312039,,,-301698.48579,1.5,1.71182379653,18.0,0.0,0.0,1946.0,,1887762,16894.222913,surface,0.0,sro4,sro4,1.0,1.0,188897.878642,OBAG,2012.0,1.0,404.601037598,0.0,404.601037598,17738.9340586,18.0,1.37395703181e-07,4.0,1.0,True,0.0,17746.9697523,30.0,7278247.9863,0.0,2400.0,b3,S,-122.739223796,38.4457486821,2025.0,70098SRO4b3NANA
4225,4225,,1235.0,1235.0,2381099.52634,907960.97041,851.554031372,3508600.52287,12092.9381734,2.0,0.0,0,,0.0,residential,3.38545380454e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1230439.3217,20.0,,,-107107.533217,0.75,0.810048537321,7.0,0.0,0.0,1954.0,,1894733,16123.9175645,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,414.480450439,0.0,414.480450439,8465.05672138,7.0,2.76890279207e-07,2.0,1.0,True,0.0,17851.2555361,30.0,3611538.84804,0.0,1568.0,b2,S,-122.730502006,38.4602321745,2025.0,70098SRO4b2NANA
4242,4242,,2500.0,2500.0,2951376.53201,1203300.07916,686.940582275,4208012.27359,12251.4592445,2.0,2.0,0,,0.0,residential,3.1723789577e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1308500.386,30.0,,,-53965.2662532,2.0,2.45966155057,1.0,0.0,0.0,1923.0,,1886261,6125.72962227,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,490.671844482,0.0,490.671844482,8576.02147118,3.0,2.34748566507e-07,7.0,1.0,True,0.0,17988.4220844,30.0,4259876.91801,2.0,2576.0,b1,S,-122.721429395,38.444370491,2025.0,70098SRO1b1NANA
4243,4243,,1000.0,1000.0,5986184.14706,1803761.74925,851.554031372,8029856.82498,27346.6612474,3.0,0.0,1,,0.0,residential,1.21249051839e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2168383.89922,65.34,,,-341786.648261,1.5,2.14285714286,19.0,0.0,0.0,1973.0,,1894340,18231.1074983,surface,0.0,sro4,sro4,1.0,1.0,203771.230693,OBAG,2012.0,1.0,419.474389648,0.0,419.474389648,19142.6628732,19.0,1.22630652454e-07,4.0,1.0,True,0.0,17988.7709611,30.0,8154568.04628,0.0,3115.0,b2,S,-122.728668276,38.4603326652,2025.0,70098SRO4b2NANA
4269,4269,,1000.0,1000.0,5472278.04109,2117447.56323,874.689178467,7830875.9443,22715.9736035,3.0,0.0,1,,0.0,residential,1.27695166465e+13,1.0,0.0,Santa Rosa,Santa Rosa,70098.0,2344607.29927,65.34,,,-273420.579628,2.0,2.14285714286,16.0,0.0,0.0,1926.0,,1885895,11357.9868018,surface,0.0,sro1,sro1,1.0,1.0,276768.166728,OBAG,2012.0,1.0,492.471325684,0.0,492.471325684,15901.1815225,16.0,1.27928190892e-07,7.0,1.0,True,0.0,18228.0386418,30.0,7816885.34036,0.0,3560.0,b1,S,-122.717502238,38.4448230552,2025.0,70098SRO1b1NANA
4341,4341,,1000.0,1000.0,7236132.23427,2704634.54473,518.431144714,10306080.5377,30037.908818,3.0,0.0,2,,0.0,residential,1.14265243024e+13,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,2899291.8879,65.34,,,-393549.093993,2.0,2.14285714286,21.0,0.0,0.0,1979.0,,1886231,15018.954409,surface,0.0,sro1,sro1,1.0,1.0,548886.437215,OBAG,2012.0,1.0,490.146377563,0.0,490.146377563,21026.5361726,21.0,9.86638534261e-08,7.0,1.0,True,0.0,18740.4330473,30.0,10135424.1222,0.0,7672.0,b1,S,-122.72067021,38.4453496917,2025.0,70098SRO1b1NANA
4345,4345,,1000.0,1000.0,23550822.1348,5434871.77734,761.186523438,30028353.7977,97761.8187413,3.0,0.0,6,,0.0,residential,1.47528298726e+13,6.0,0.0,Santa Rosa,Santa Rosa,70098.0,6365059.014,65.34,,,-1275753.0551,2.0,2.14285714286,68.0,0.0,0.0,1990.0,,1927041,48880.9093707,surface,0.0,sro2,sro2,1.0,1.0,1338566.45276,OBAG,2012.0,1.0,438.797567749,0.0,438.797567749,68433.2731189,68.0,3.34270615338e-08,7.0,1.0,True,0.0,18761.0743397,30.0,29915881.1488,0.0,10500.0,b2,S,-122.712749484,38.4116784045,2025.0,70098SRO2b2NANA
4356,4356,,1235.0,1235.0,12689670.5749,4515792.89548,432.883899689,18344253.3641,64447.2858043,2.0,0.0,3,,0.0,residential,1.66474852513e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,5445732.64226,20.0,,,-676947.917715,0.75,0.810048537321,37.0,0.0,0.0,1973.0,,1925131,85929.7144058,surface,0.0,sro4,sro4,1.0,1.0,859447.567963,OBAG,2012.0,1.0,406.628082275,0.0,406.628082275,45113.100063,37.0,5.51407646153e-08,2.0,1.0,True,0.0,18804.1088254,30.0,18135403.2171,0.0,15341.0,b2,S,-122.735883933,38.4608580266,2025.0,70098SRO4b2NANA
4403,4403,,1000.0,1000.0,8006304.34346,2546985.24963,875.132369995,10974997.6885,33234.9702925,3.0,0.0,2,,0.0,residential,1.68879386666e+13,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,2879334.95256,65.34,,,-439855.091609,2.0,2.14285714286,23.0,0.0,0.0,1983.0,,1923031,16617.4851463,surface,0.0,sro2,sro2,1.0,1.0,512091.930379,OBAG,2012.0,1.0,471.749124146,0.0,471.749124146,23264.4792048,23.0,9.18641498957e-08,7.0,1.0,True,0.0,19124.1344178,30.0,10885639.296,0.0,4280.0,b2,S,-122.71026416,38.4282963461,2025.0,70098SRO2b2NANA
4550,4550,,1000.0,1000.0,10857781.2227,3179960.81543,779.402160645,14613846.3435,45071.7360843,3.0,0.0,3,,0.0,residential,3.01190116511e+12,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,3619073.42153,65.34,,,-630001.627463,2.0,2.14285714286,32.0,0.0,0.0,1964.0,,1925837,22535.8680421,surface,0.0,sro2,sro2,1.0,1.0,742470.235047,OBAG,2012.0,1.0,463.193237305,0.0,463.193237305,31550.215259,32.0,6.90757781697e-08,7.0,1.0,True,0.0,20322.633144,30.0,14476854.6442,0.0,6000.0,b2,S,-122.71413232,38.4199530426,2025.0,70098SRO2b2NANA
4562,4562,,,1000.0,6226110.04229,0.0,150.0,11372993.3619,28442.713761,3.0,0.0,2,,0.0,residential,1.40168400484e+13,2.0,0.0,Santa Rosa,,,142213.568805,52.1969312039,,,4677304.25764,1.0,1.4097372442,24.0,0.0,0.0,9999.0,,1925216,28442.713761,surface,0.0,sro4,,,,509431.627645,,2012.0,,470.418972778,0.0,470.418972778,24176.3066969,24.0,0.734463972511,2.0,,False,0.0,,30.0,6368323.6111,0.0,0.0,,S,-122.72699162,38.4515202852,2025.0,
4666,4666,,,,,,,,11509.8749074,10.0,,4,,,retail,,,25.0,Santa Rosa,,,,,,,,,,25.0,0.0,11509.8749074,,,1914229,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.770850841,38.4249982133,2025.0,
5065,5065,,,,,,,,3473.14553838,10.0,,2,,,retail,,,7.0,Santa Rosa,,,,,,,,,,7.0,0.0,3473.14553838,,,1987546,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.740046876,38.4275426193,2025.0,
5207,5207,,1000.0,1000.0,149574612.223,39990597.4301,774.88243103,203904600.285,620899.179009,3.0,0.0,43,,0.0,residential,1.13989575346e+13,43.0,0.0,Santa Rosa,Santa Rosa,70098.0,46004645.7458,65.34,,,-2232053.43202,2.0,2.14285714286,435.0,0.0,0.0,1984.0,,1925928,310449.589504,surface,0.0,sro2,sro2,1.0,1.0,10470512.0823,OBAG,2012.0,1.0,469.145870972,0.0,469.145870972,434629.425306,435.0,5.11301663778e-09,7.0,1.0,True,0.0,10000.0,30.0,195579257.969,0.0,75895.0,b2,S,-122.714436524,38.4120678683,2030.0,70098SRO2b2NANA
5261,5261,,1655.20020314,1655.20020314,12833480.66,4874132.95312,466.656417847,27974231.9385,65177.656983,1.0,0.0,2,,0.0,residential,5.8216358745e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,13564487.2175,16.0,,,-2213.70240029,0.75,0.868529556941,28.0,0.0,0.0,1980.0,,1925950,86903.542644,surface,0.0,sro5,sro5,1.0,1.0,1578455.84555,OBAG,2012.0,1.0,613.142453003,0.0,613.142453003,45624.3598881,28.0,3.78817037979e-08,2.0,1.0,True,0.0,10000.0,30.0,26397967.8775,0.0,15360.0,,M,-122.726208927,38.408039454,2030.0,70098SRO5NANANA
5268,5268,,1000.0,1000.0,8690862.09094,2850926.79663,400.204219818,11962646.9258,39702.4307489,3.0,0.0,2,,0.0,residential,1.31061256508e+13,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,3115744.80201,65.34,,,-256083.324429,1.5,2.14285714286,28.0,0.0,0.0,1988.0,,1926016,26468.2871659,surface,0.0,sro5,sro5,1.0,1.0,409587.878864,OBAG,2012.0,1.0,430.439529419,0.0,430.439529419,27791.7015242,28.0,8.46983395879e-08,4.0,1.0,True,0.0,10000.0,30.0,11806606.8929,0.0,10476.0,,M,-122.717782783,38.4069838233,2030.0,70098SRO5NANANA
5274,5274,,1296.0,1296.0,1073003.9664,700758.410204,512.955238342,1818716.01522,4901.79975513,2.0,0.0,0,,0.0,residential,8.86761400799e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,763618.506747,30.0,,,-18631.7052807,1.0,1.27508854782,3.0,0.0,0.0,1988.0,,1886083,4901.79975513,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,530.043222046,0.0,530.043222046,3431.25982859,3.0,5.44477710919e-07,2.0,1.0,True,0.0,10000.0,30.0,1836622.47314,0.0,2009.0,b1,S,-122.721056431,38.4404018023,2030.0,70098SRO1b1NANA
5281,5281,,1000.0,1000.0,65903702.6199,16434908.6814,766.344833374,87836072.4997,273572.862681,3.0,0.0,19,,0.0,residential,1.22789168106e+13,19.0,0.0,Santa Rosa,Santa Rosa,70098.0,19055548.0547,65.34,,,-1581840.94549,2.0,2.14285714286,192.0,0.0,0.0,1985.0,,1887401,136786.431341,surface,0.0,sro3,sro3,1.0,1.0,4427494.25472,OBAG,2012.0,1.0,458.671603394,0.0,458.671603394,191501.003877,192.0,1.17703486325e-08,7.0,1.0,True,0.0,10000.0,30.0,84959250.6746,0.0,31538.0,b3,M,-122.742588268,38.4291149118,2030.0,70098SRO3b3NANA
5284,5284,,1000.0,1000.0,12843873.8326,8440610.82539,743.095245361,23336693.978,58674.6177826,3.0,0.0,4,,0.0,residential,1.64315007495e+13,4.0,0.0,Santa Rosa,Santa Rosa,70098.0,9167291.31702,54.45,,,-45081.747605,1.5,1.78571428571,41.0,0.0,0.0,1987.0,,1926333,39116.4118551,surface,0.0,sro5,sro5,1.0,1.0,1370164.22208,OBAG,2012.0,1.0,568.186645508,0.0,568.186645508,41072.2324478,41.0,4.54314886651e-08,4.0,1.0,True,0.0,10000.0,30.0,22011165.1496,0.0,16704.0,,M,-122.720352144,38.4021315494,2030.0,70098SRO5NANANA
5285,5285,,1000.0,1000.0,14453158.8875,6376435.37358,482.659606934,26260686.6409,66026.3083028,3.0,0.0,4,,0.0,residential,1.37096926565e+13,4.0,0.0,Santa Rosa,Santa Rosa,70098.0,10778189.2604,54.45,,,-344233.986417,1.5,1.78571428571,46.0,0.0,0.0,1987.0,,1926334,44017.5388685,surface,0.0,sro5,sro5,1.0,1.0,1370164.22208,OBAG,2012.0,1.0,568.186645508,0.0,568.186645508,46218.4158119,46.0,3.96332369613e-08,4.0,1.0,True,0.0,10000.0,30.0,25231348.1479,0.0,19428.0,,M,-122.720394282,38.4025406118,2030.0,70098SRO5NANANA
5286,5286,,1394.4,1394.4,1891414.49054,1423225.41348,738.524541016,3547120.41265,9605.96490881,2.0,2.0,0,,0.0,residential,5.98019799833e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1659700.10766,18.0,,,-4155.95806107,0.75,0.823140495868,3.0,0.0,0.0,1912.0,,2042591,12807.9532117,surface,0.0,sro2,sro2,1.0,1.0,0.0,OBAG,2012.0,1.0,527.517529297,0.0,527.517529297,6724.17543617,5.0,2.81601725978e-07,2.0,1.0,True,0.0,10000.0,30.0,3551114.5982,2.0,2834.0,b1,S,-122.718833157,38.4471463547,2030.0,70098SRO2b1NANA
5308,5308,,1000.0,1000.0,38976664.9578,4624557.78008,591.375675201,58125814.5544,178056.943617,3.0,0.0,12,,0.0,residential,1.3893101031e+13,12.0,0.0,Santa Rosa,Santa Rosa,70098.0,16495020.6879,54.45,,,-243816.16492,1.5,1.78571428571,125.0,0.0,0.0,1979.0,,1988238,118704.629078,surface,0.0,sro5,sro5,1.0,1.0,2888454.42162,OBAG,2012.0,1.0,466.350125122,0.0,466.350125122,124639.860532,125.0,1.8027214936e-08,4.0,1.0,True,0.0,10000.0,30.0,55471685.6457,0.0,11500.0,b3,S,-122.722241364,38.4272573948,2030.0,70098SRO5b3NANA
5345,5345,,1000.0,1000.0,38621133.3815,12015745.7591,454.64453125,53850309.0899,176432.77013,3.0,0.0,12,,0.0,residential,1.31735993033e+13,12.0,0.0,Santa Rosa,Santa Rosa,70098.0,13352648.9936,58.1928457195,,,-661045.592266,1.5,1.90846273513,124.0,0.0,0.0,2004.0,,2036382,117621.846753,surface,0.0,sro2,sro2,1.0,1.0,2524547.0974,OBAG,2012.0,1.0,436.024514771,0.0,436.024514771,123502.939091,124.0,1.92404699889e-08,4.0,1.0,True,0.0,10000.0,30.0,51973782.3751,0.0,38866.0,b2,M,-122.731988931,38.4794734243,2030.0,70098SRO2b2NANA
5354,5354,,1319.0,1319.0,15239054.5345,5944592.55981,874.204788208,23312122.0342,69616.5122636,3.0,0.0,3,,0.0,residential,1.02615184379e+13,3.0,0.0,Santa Rosa,Santa Rosa,70098.0,6872812.72333,43.1179704509,,,-16389.5084853,1.5,1.86516473254,37.0,0.0,0.0,1996.0,,2039241,46411.0081757,surface,0.0,sro2,sro2,1.0,1.0,1216006.31597,OBAG,2012.0,1.0,478.378338623,0.0,478.378338623,48731.5585845,37.0,4.52245840815e-08,4.0,1.0,True,0.0,10000.0,30.0,22111867.2578,0.0,10000.0,b1,S,-122.718557682,38.4648888307,2030.0,70098SRO2b1NANA
5373,5373,,1164.0,1164.0,1616154.1686,1046217.03255,519.080451965,2745228.95109,7383.07066516,2.0,0.0,0,,0.0,residential,1.71234121798e+13,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1142027.22399,30.0,,,-13477.041291,1.0,1.14521841795,4.0,0.0,0.0,1951.0,,1886695,7383.07066516,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,531.182189941,0.0,531.182189941,5168.14946561,4.0,3.62557735574e-07,2.0,1.0,True,0.0,10000.0,30.0,2758181.39259,0.0,2964.0,b1,S,-122.713138813,38.4361791981,2030.0,70098SRO1b1NANA
5375,5375,,1000.0,1000.0,2883178.94869,1478079.33094,894.872817993,4450167.35396,11968.3642536,3.0,0.0,0,,0.0,residential,4.63028954062e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,1597762.97347,65.34,,,-32020.9997572,2.0,2.14285714286,8.0,0.0,0.0,1956.0,,1886698,5984.18212679,surface,0.0,sro1,sro1,1.0,1.0,0.0,OBAG,2012.0,1.0,531.182189941,0.0,531.182189941,8377.8549775,8.0,2.23167364668e-07,7.0,1.0,True,0.0,10000.0,30.0,4480941.92216,0.0,2429.0,b1,S,-122.712506901,38.4364090111,2030.0,70098SRO1b1NANA
5377,5377,,1000.0,1000.0,8886307.96702,2988349.99603,897.779846191,12778225.4549,36887.9533708,3.0,0.0,2,,0.0,residential,1.12019815604e+13,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,3357229.52974,65.34,,,-3905.64214911,2.0,2.14285714286,26.0,0.0,0.0,1983.0,,1923032,18443.9766854,surface,0.0,sro2,sro2,1.0,1.0,538441.571491,OBAG,2012.0,1.0,494.866375732,0.0,494.866375732,25821.5673595,26.0,8.16757412034e-08,7.0,1.0,True,0.0,10000.0,30.0,12243537.4968,0.0,4895.0,b2,S,-122.710116786,38.4279869851,2030.0,70098SRO2b2NANA
5392,5392,,1000.0,1000.0,9518769.72645,4059984.72176,894.466781616,14508091.7959,39513.3654066,3.0,0.0,2,,0.0,residential,8.33589493649e+12,2.0,0.0,Santa Rosa,Santa Rosa,70098.0,4455118.37582,61.9400141071,,,-66134.3674775,2.0,2.03135294855,28.0,0.0,0.0,1962.0,,2042640,19756.6827033,surface,0.0,sro2,sro2,1.0,1.0,597763.751667,OBAG,2012.0,1.0,524.52746582,0.0,524.52746582,27659.3557846,28.0,7.15620443416e-08,7.0,1.0,True,0.0,10000.0,30.0,13973888.1023,0.0,6675.0,b1,S,-122.716442543,38.4460710108,2030.0,70098SRO2b1NANA
5394,5394,,1000.0,1000.0,28615287.355,8597487.98584,598.644161224,48027283.81,130723.103495,3.0,0.0,9,,0.0,residential,6.60365610116e+12,9.0,0.0,Santa Rosa,Santa Rosa,70098.0,17312361.5522,52.1969312039,,,-617258.317017,1.5,1.71182379653,92.0,0.0,0.0,1964.0,,1888741,87148.7356633,surface,0.0,sro4,sro4,1.0,1.0,2692866.16717,OBAG,2012.0,1.0,524.852941895,0.0,524.852941895,91506.1724464,92.0,2.17733766869e-08,4.0,1.0,True,0.0,10000.0,30.0,45927648.9072,0.0,21120.0,cr4,S,-122.728347721,38.4474580138,2030.0,70098SRO4cr4NANA
5395,5395,,1000.0,1000.0,21889844.1922,6612806.6655,507.738510132,30493458.1306,90866.933135,3.0,0.0,6,,0.0,residential,7.10139394653e+12,6.0,0.0,Santa Rosa,Santa Rosa,70098.0,7189514.68113,65.34,,,-112851.376761,2.0,2.14285714286,64.0,0.0,0.0,1988.0,,1987432,45433.4665675,surface,0.0,sro1,sro1,1.0,1.0,1522557.84436,OBAG,2012.0,1.0,479.405230713,0.0,479.405230713,63606.8531945,64.0,3.43886536273e-08,7.0,1.0,True,0.0,10000.0,30.0,29079358.8734,0.0,19153.0,b2,S,-122.727034753,38.4336373741,2030.0,70098SRO1b2NANA
5411,5411,,1000.0,1000.0,81886479.7144,9005884.05762,551.831130981,121836945.631,374081.679828,3.0,0.0,26,,0.0,residential,4.40665089606e+12,26.0,0.0,Santa Rosa,Santa Rosa,70098.0,33944662.7128,54.45,,,-233795.922539,1.5,1.78571428571,262.0,0.0,0.0,1947.0,,1927018,249387.786552,surface,0.0,sro2,sro2,1.0,1.0,6230498.51654,OBAG,2012.0,1.0,465.280148315,0.0,465.280148315,261857.17588,262.0,8.63325681716e-09,4.0,1.0,True,0.0,10000.0,30.0,115831142.427,0.0,24000.0,b2,S,-122.710935641,38.4137068656,2030.0,70098SRO2b2NANA
5414,5414,,1341.2,1341.2,1568304.75205,755482.239053,617.224051514,2458088.91079,7964.9809652,2.0,2.0,0,,0.0,residential,5.38527982339e+12,0.0,0.0,Santa Rosa,Santa Rosa,70098.0,919354.833105,20.0,,,-30768.3458211,0.75,0.879706152433,2.0,0.0,0.0,1970.0,,1894865,10619.9746203,surface,0.0,sro4,sro4,1.0,1.0,0.0,OBAG,2012.0,1.0,440.87432251,0.0,440.87432251,5575.48667564,4.0,4.01984261017e-07,2.0,1.0,True,0.0,10000.0,30.0,2487659.58515,2.0,1800.0,b3,S,-122.741693142,38.4567726198,2030.0,70098SRO4b3NANA
5435,5435,,1000.0,1000.0,20097710.139,4073853.11792,567.325801849,31609375.5761,91812.2893514,3.0,0.0,6,,0.0,residential,4.26316237509e+12,6.0,0.0,Santa Rosa,Santa Rosa,70098.0,10194672.408,54.45,,,-291473.03818,1.5,1.78571428571,64.0,0.0,0.0,1975.0,,1926902,61208.1929009,surface,0.0,sro2,sro2,1.0,1.0,1597120.35046,OBAG,2012.0,1.0,491.832315063,0.0,491.832315063,64268.602546,64.0,3.30115994821e-08,4.0,1.0,True,0.0,10000.0,30.0,30292382.547,0.0,10560.0,b3,S,-122.710176684,38.4213402523,2030.0,70098SRO2b3NANA
5456,5456,,1000.0,1000.0,21660927.7959,9761291.7906,767.55645752,33746589.9962,89916.6782726,3.0,0.0,6,,0.0,residential,1.12344774223e+13,6.0,0.0,Santa Rosa,Santa Rosa,70098.0,10623993.3787,65.34,,,-417654.197155,2.0,2.14285714286,63.0,0.0,0.0,1992.0,,1927042,44958.3391363,surface,0.0,sro2,sro2,1.0,1.0,1863065.64465,OBAG,2012.0,1.0,536.156530762,0.0,536.156530762,62941.6747908,63.0,3.0974212221e-08,7.0,1.0,True,0.0,10000.0,30.0,32284921.1745,0.0,18702.0,b2,S,-122.712683781,38.4112766213,2030.0,70098SRO2b2NANA
