,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
8676,8676,,,1000.0,16632127.8787,2635000.86951,1088.48350525,32945116.4678,88941.8603141,3.0,0.0,9,,0.0,residential,1.17363349707e+13,9.0,0.0,Sunnyvale,,,3109357.45785,200.0,,,12493675.3795,3.75,4.32128774375,76.0,0.0,0.0,1972.0,,1328495,23717.8294171,deck,0.2,sun3,,,,1196277.58502,,2012.0,,544.723266602,0.0,544.723266602,75600.581267,76.0,0.632864000175,5.0,,False,0.0,,9.0,19741485.3366,0.0,3560.0,,S,-122.041596278,37.3706890173,2035.0,
8734,8734,,,1000.0,122107566.545,124621429.522,1823.24192047,535056732.596,652981.63928,3.0,0.0,61,,0.0,residential,1.17658277148e+13,61.0,0.0,Sunnyvale,,,146387484.164,125.0,,,231354212.712,3.0,3.03840544482,555.0,0.0,0.0,1982.0,,1295996,217660.546427,deck,0.2,sun8,,,,39766061.1514,,2012.0,,1205.00805664,0.0,1205.00805664,555034.393388,555.0,0.861670306773,4.0,,False,0.0,,9.0,268495050.71,0.0,100517.0,,M,-122.01399931,37.4017310633,2035.0,
8746,8746,,,1000.0,91106353.9433,0.0,150.0,175524389.743,445290.097475,3.0,0.0,47,,0.0,residential,4.33298048181e+12,47.0,0.0,Sunnyvale,,,445290.097475,250.0,,,79779587.6794,5.0,5.40160967968,378.0,0.0,0.0,9999.0,,2048784,89058.019495,deck,0.2,sun2,,,,7298613.71658,,2012.0,,579.676269531,0.0,579.676269531,378496.582854,378.0,0.871416221033,6.0,,False,0.0,,9.0,91551644.0408,0.0,0.0,,S,-122.030179872,37.3751147033,2035.0,
8956,8956,,,1000.0,132440367.489,10442511.734,808.243942261,581358010.194,708237.2593,3.0,0.0,66,,0.0,residential,6.1987608696e+12,66.0,0.0,Sunnyvale,,,15164093.4627,125.0,,,398478485.049,3.0,3.03840544482,602.0,0.0,0.0,1975.0,,1296000,236079.086433,deck,0.2,sun8,,,,43126664.5753,,2012.0,,1207.13537598,0.0,1207.13537598,602001.670405,602.0,2.69963714158,4.0,,False,0.0,,9.0,147604460.952,0.0,19000.0,,M,-122.016077923,37.3987354834,2035.0,
8980,8980,,,1000.0,16598544.4189,0.0,150.0,32369114.1268,88762.26962,3.0,0.0,9,,0.0,residential,7.55128852671e+12,9.0,0.0,Sunnyvale,,,118349.692827,200.0,,,15092025.8924,3.75,4.32128774375,75.0,0.0,0.0,9999.0,,1328508,23669.9385653,deck,0.2,sun3,,,,1147657.89752,,2012.0,,536.282348633,0.0,536.282348633,75447.929177,75.0,0.902800830795,5.0,,False,0.0,,9.0,16716894.1118,0.0,0.0,,S,-122.041134643,37.3705354552,2035.0,
9011,9011,,,1000.0,29409781.3079,14271460.6785,1010.56636047,128869176.073,157271.557796,3.0,0.0,14,,0.0,residential,1.50595096033e+13,14.0,0.0,Sunnyvale,,,15319937.7305,125.0,,,76520577.732,3.0,3.03840544482,134.0,0.0,0.0,1976.0,,1296908,52423.8525988,deck,0.2,sun8,,,,9126636.98556,,2012.0,,1205.00805664,0.0,1205.00805664,133680.824127,134.0,1.7107323582,4.0,,False,0.0,,9.0,44729719.0384,0.0,20768.0,,M,-122.013026403,37.403989771,2035.0,
9249,9249,,,1895.6,20834811.2603,0.0,758.104272461,48703894.3536,105814.17603,1.0,0.0,4,,0.0,residential,1.32070706142e+13,4.0,0.0,Sunnyvale,,,4010908.94677,14.0,,,20615094.0427,0.5,0.716750391617,47.0,0.0,0.0,1971.0,,2051345,211628.35206,surface,0.0,,,,,3243080.10383,,2012.0,,541.503051758,0.0,541.503051758,89942.0496255,47.0,0.829724148499,1.0,,False,0.0,,9.0,24845720.2071,0.0,0.0,,M,-122.031557305,37.3486877938,2035.0,
9261,9261,,,1000.0,27501029.187,56032031.3873,1831.11213684,120228083.35,147064.327203,3.0,0.0,13,,0.0,residential,8.3412345366e+12,13.0,0.0,Sunnyvale,,,60934175.6274,125.0,,,23813308.3928,3.0,3.03840544482,125.0,0.0,0.0,2004.0,,2051782,49021.442401,deck,0.2,sun8,,,,8448786.39451,,2012.0,,1202.23583984,0.0,1202.23583984,125004.678123,125.0,0.269274079737,4.0,,False,0.0,,9.0,88435204.8144,0.0,45000.0,,M,-122.011671567,37.4018827284,2035.0,
9358,9358,,,,,,,,1696.85588656,10.0,,1,,,retail,,,3.0,Sunnyvale,,,,,,,,,,3.0,0.0,1696.85588656,,,1356521,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.029958928,37.3763775794,2035.0,
9362,9362,,,,,,,,1779.43028897,10.0,,1,,,retail,,,3.0,Sunnyvale,,,,,,,,,,3.0,0.0,1779.43028897,,,1356512,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.030621953,37.3764305179,2035.0,
9366,9366,,,,,,,,1062.03635882,10.0,,1,,,retail,,,2.0,Sunnyvale,,,,,,,,,,2.0,0.0,1062.03635882,,,1356517,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.029896232,37.3760268636,2035.0,
9367,9367,,,,,,,,1380.5534844,10.0,,1,,,retail,,,3.0,Sunnyvale,,,,,,,,,,3.0,0.0,1380.5534844,,,1356523,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.029924243,37.376483207,2035.0,
9377,9377,,,,,,,,12637.5078075,10.0,,4,,,retail,,,28.0,Sunnyvale,,,,,,,,,,28.0,0.0,12637.5078075,,,1349726,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.041343668,37.3697839808,2035.0,
9473,9473,,,,,,,,1794.29916065,10.0,,1,,,retail,,,4.0,Sunnyvale,,,,,,,,,,4.0,0.0,1794.29916065,,,1356526,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.029711664,37.3770974218,2035.0,
9510,9510,,,,,,,,748.107740289,10.0,,0,,,retail,,,1.0,Sunnyvale,,,,,,,,,,1.0,0.0,748.107740289,,,1363154,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.001686588,37.3688429279,2035.0,
9559,9559,,,,,,,,2016.32324188,10.0,,1,,,retail,,,4.0,Sunnyvale,,,,,,,,,,4.0,0.0,2016.32324188,,,1356506,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.030463827,37.376906116,2035.0,
9612,9612,,,,,,,,182841.237687,10.0,,121,,,retail,,,410.0,Sunnyvale,,,,,,,,,,410.0,0.0,182841.237687,,,1357911,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.029340617,37.3666846128,2035.0,
9614,9614,,,,,,,,34599.9798502,10.0,,22,,,retail,,,77.0,Sunnyvale,,,,,,,,,,77.0,0.0,34599.9798502,,,1357906,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.03128646,37.3676438513,2035.0,
9633,9633,,,,,,,,61856.0250548,10.0,,29,,,retail,,,139.0,Sunnyvale,,,,,,,,,,139.0,0.0,61856.0250548,,,2054418,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.013630314,37.4030950104,2035.0,
9646,9646,,,,,,,,130596.327856,10.0,,61,,,retail,,,293.0,Sunnyvale,,,,,,,,,,293.0,0.0,130596.327856,,,1295996,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.01399931,37.4017310633,2035.0,
9647,9647,,,,,,,,59372.0129966,10.0,,47,,,retail,,,133.0,Sunnyvale,,,,,,,,,,133.0,0.0,59372.0129966,,,2048784,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.030179872,37.3751147033,2035.0,
9671,9671,,,,,,,,141647.45186,10.0,,66,,,retail,,,318.0,Sunnyvale,,,,,,,,,,318.0,0.0,141647.45186,,,1296000,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.016077923,37.3987354834,2035.0,
9672,9672,,,,,,,,14201.9631392,10.0,,9,,,retail,,,31.0,Sunnyvale,,,,,,,,,,31.0,0.0,14201.9631392,,,1328508,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.041134643,37.3705354552,2035.0,
9675,9675,,,,,,,,31454.3115593,10.0,,14,,,retail,,,70.0,Sunnyvale,,,,,,,,,,70.0,0.0,31454.3115593,,,1296908,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.013026403,37.403989771,2035.0,
9691,9691,,,,,,,,29412.8654406,10.0,,13,,,retail,,,66.0,Sunnyvale,,,,,,,,,,66.0,0.0,29412.8654406,,,2051782,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.011671567,37.4018827284,2035.0,
10214,10214,,900.0,1000.0,723845.289949,1817764.3682,1655.22160645,2562832.86342,3870.83042753,3.0,2.0,0,,0.0,residential,5.26128577653e+12,0.0,0.0,Sunnyvale,Sunnyvale,77000.0,1839883.39921,125.0,,,-913.831842779,3.5,3.68949232586,1.0,0.0,0.0,2011.0,,1297466,1105.95155072,deck,0.2,sun8,sun8,1.0,1.0,0.0,OBAG,2012.0,1.0,1182.30114746,0.0,1182.30114746,2709.58129927,3.0,3.90056874671e-07,5.0,1.0,True,0.0,10000.0,9.0,2563728.68916,2.0,1615.0,lrt1,M,-122.015040057,37.3999533577,2040.0,77000SUN8lrt1NANA
10307,10307,,1000.0,1000.0,55691123.1518,26360753.2471,739.805603027,104574337.894,254413.536555,3.0,0.0,17,,0.0,residential,1.25290605964e+13,17.0,0.0,Sunnyvale,Sunnyvale,77000.0,43321655.684,50.0,,,-939578.966543,1.5,1.63977436705,178.0,0.0,0.0,1979.0,,1355665,169609.02437,surface,0.0,sun6,sun6,1.0,1.0,6491835.26293,OBAG,2012.0,1.0,587.20111084,0.0,587.20111084,178089.475588,178.0,1.00997064395e-08,4.0,1.0,True,0.0,10000.0,9.0,99012778.8358,0.0,52400.0,,M,-122.003176197,37.3826220151,2040.0,77000SUN6NANANA
10412,10412,,1000.0,1000.0,1836379.47406,1563750.58236,832.597106934,3492380.62433,8389.12505279,3.0,2.0,0,,0.0,residential,2.40445419179e+12,0.0,0.0,Sunnyvale,Sunnyvale,77000.0,1675605.58306,50.0,,,-20196.4866589,1.5,1.63977436705,4.0,0.0,0.0,1966.0,,1355116,5592.7500352,surface,0.0,sun6,sun6,1.0,1.0,0.0,OBAG,2012.0,1.0,594.712219238,0.0,594.712219238,5872.38753696,6.0,2.84739252513e-07,4.0,1.0,True,0.0,10000.0,9.0,3511985.05712,2.0,2762.0,,S,-121.998352686,37.390700713,2040.0,77000SUN6NANANA
10450,10450,,800.0,1000.0,23642760.6011,10771737.8997,1036.22627258,36023409.4431,115556.014668,3.0,0.0,10,,0.0,residential,6.65258239123e+12,10.0,0.0,Sunnyvale,Sunnyvale,77000.0,11285320.1871,175.0,,,-430900.478429,4.5,4.59136822773,81.0,0.0,0.0,1993.0,,1358388,25679.1143707,deck,0.2,sun3,sun3,1.0,1.0,1509456.14185,OBAG,2012.0,1.0,556.678222656,0.0,556.678222656,80889.2102678,81.0,2.86302590189e-08,6.0,1.0,True,0.0,10000.0,9.0,34928080.7882,0.0,15287.0,b1,S,-122.018979037,37.3581186158,2040.0,77000SUN3b1NANA
10534,10534,,1000.0,1000.0,22908571.1654,16328597.0803,745.826896667,42365251.5604,104653.134607,3.0,0.0,7,,0.0,residential,1.8220409592e+12,7.0,0.0,Sunnyvale,Sunnyvale,77000.0,17629482.4571,50.0,,,-791498.416441,1.5,1.63977436705,73.0,0.0,0.0,1977.0,,1365744,69768.7564045,surface,0.0,sun6,sun6,1.0,1.0,2610859.73631,OBAG,2012.0,1.0,578.308410645,0.0,578.308410645,73257.1942247,73.0,2.46681799109e-08,4.0,1.0,True,0.0,10842.4440608,9.0,40538053.6225,0.0,32196.0,,M,-121.992765116,37.3829103496,2040.0,77000SUN6NANANA
10642,10642,,,1000.0,2716649.28511,0.0,150.0,5934231.42991,14527.536284,3.0,0.0,1,,0.0,residential,5.50112670576e+12,1.0,0.0,Sunnyvale,,,29055.072568,102.700980262,,,3020868.62529,2.5,2.49637774094,12.0,0.0,0.0,9999.0,,1354446,5811.01451359,deck,0.2,sun2,,,,227181.493092,,2012.0,,600.708251953,0.0,600.708251953,12348.4058414,12.0,1.10021627669,3.0,,False,0.0,,9.0,2745704.35767,0.0,0.0,,M,-122.033150677,37.3797991964,2040.0,
10800,10800,,,1000.0,1525228.20511,0.0,150.0,7799625.66724,7746.20723776,1.0,0.0,0,,0.0,residential,1.69754277079e+13,0.0,0.0,Sunnyvale,,,387310.361888,7.0,,,5945957.97124,0.1,0.181494085237,7.0,0.0,0.0,9999.0,,1295771,77462.0723776,surface,0.0,,,,,0.0,,2012.0,,1184.58361816,0.0,1184.58361816,6584.2761521,7.0,3.10893493801,1.0,,False,0.0,,9.0,1912538.567,0.0,0.0,,M,-122.024627696,37.4030470901,2040.0,
10802,10802,,,1000.0,698036617.888,21333921.5469,627.468280792,1218590093.16,3411713.67492,3.0,0.0,362,,0.0,residential,8.17489924299e+11,362.0,0.0,Sunnyvale,,,89568195.0453,250.0,,,391332221.141,5.0,5.40160967968,2900.0,0.0,0.0,1967.0,,1359770,682342.734983,deck,0.2,sun1,,,,47363849.8351,,2012.0,,525.262207031,0.0,525.262207031,2899956.62368,2900.0,0.496863674162,6.0,,False,0.0,,9.0,787604812.933,0.0,50000.0,,M,-122.000173329,37.370003041,2040.0,
11047,11047,,,1000.0,9038057.73898,1703881.30005,1129.71496582,17601537.1716,37517.8818554,3.0,0.0,3,,0.0,residential,1.58147714955e+13,3.0,0.0,Sunnyvale,,,2079060.1186,102.13655312,,,5722925.79074,2.0,2.48265807291,32.0,0.0,0.0,1974.0,,1349748,18758.9409277,surface,0.0,sun3,,,,874257.770291,,2012.0,,551.941894531,0.0,551.941894531,31890.1995771,32.0,0.514785024685,6.0,,False,0.0,,9.0,11117117.8576,0.0,2218.0,,M,-122.040135605,37.3694549723,2040.0,
11077,11077,,,1000.0,2467300.52723,0.0,150.0,10583532.0487,13194.1204665,3.0,0.0,1,,0.0,residential,1.39155393875e+13,1.0,0.0,Sunnyvale,,,21990.2007774,125.0,,,7599994.96777,3.0,3.03840544482,11.0,0.0,0.0,9999.0,,2051791,4398.04015549,deck,0.2,sun8,,,,643996.278248,,2012.0,,1179.61767578,0.0,1179.61767578,11215.0023965,11.0,3.05307647767,4.0,,False,0.0,,9.0,2489290.72801,0.0,0.0,,M,-122.010739583,37.4028055841,2040.0,
11116,11116,,,1000.0,89888224.6637,0.0,150.0,182253702.245,480685.693389,3.0,0.0,51,,0.0,residential,1.35877099477e+13,51.0,0.0,Sunnyvale,,,640914.257852,200.0,,,87398986.4292,3.75,4.32128774375,409.0,0.0,0.0,9999.0,,1328512,128182.85157,deck,0.2,sun3,,,,7727621.05002,,2012.0,,557.578796387,0.0,557.578796387,408582.839381,409.0,0.965423812381,5.0,,False,0.0,,9.0,90529138.9216,0.0,0.0,,S,-122.039836363,37.3704184919,2040.0,
11136,11136,,,1325.5,2014499.38088,0.0,836.45513916,5195830.39243,10231.0786231,2.0,0.0,0,,0.0,residential,1.5115617446e+13,0.0,0.0,Sunnyvale,,,272828.763282,27.0,,,2937587.27075,0.75,0.966577540107,7.0,0.0,0.0,1992.0,,2051560,13641.4381641,surface,0.0,,,,,0.0,,2012.0,,597.467956543,0.0,597.467956543,8696.41682961,7.0,1.28428764288,2.0,,False,0.0,,9.0,2287328.14416,0.0,0.0,,M,-122.018759755,37.3854501839,2040.0,
11351,11351,,,1000.0,127598269.008,32639580.0944,1130.54107666,269289951.957,529673.179776,3.0,0.0,45,,0.0,residential,8.18460581646e+12,45.0,0.0,Sunnyvale,,,37936311.8922,89.2691597458,,,89565836.326,2.0,2.4109857869,450.0,0.0,0.0,1970.0,,1358426,264836.589888,surface,0.0,sun3,,,,17675924.4767,,2012.0,,598.12677002,0.0,598.12677002,450222.202809,450.0,0.541070245498,6.0,,False,0.0,,9.0,165534580.9,0.0,42457.0,,S,-122.03133105,37.3661079356,2040.0,
11515,11515,,,1673.0,59228937.633,2330863.90313,807.287101746,118840364.245,245865.245467,3.0,0.0,12,,0.0,residential,8.58150701372e+12,12.0,0.0,Sunnyvale,,,4789516.3578,45.0,,,47254819.6795,2.0,2.03330092368,125.0,0.0,0.0,1977.0,,2049636,122932.622733,surface,0.0,,,,,8952351.25621,,2012.0,,568.653747559,0.0,568.653747559,208985.458647,125.0,0.738143718471,6.0,,False,0.0,,9.0,64018453.9908,0.0,4246.0,,S,-122.02684339,37.3601988876,2040.0,
11820,11820,,,1000.0,9977879.20418,1673262.40643,1070.32623291,20766259.5696,53357.6428031,3.0,0.0,5,,0.0,residential,1.64953198535e+13,5.0,0.0,Sunnyvale,,,2001617.13138,152.98034366,,,8142359.90635,3.25,3.30536042047,45.0,0.0,0.0,1956.0,,1347454,16417.7362471,deck,0.2,sun3,,,,804839.98499,,2012.0,,572.338195801,0.0,572.338195801,45353.9963826,45.0,0.679691339125,4.0,,False,0.0,,9.0,11979496.3356,0.0,2299.0,,M,-122.055991388,37.3734063625,2040.0,
11888,11888,,,1000.0,96177330.1216,135186654.258,1656.69919434,491316729.039,488457.745666,2.0,4.0,43,,0.0,residential,1.56471427706e+13,43.0,0.0,Sunnyvale,,,154724964.084,27.0,,,202398544.999,0.5,0.700048614487,411.0,0.0,0.0,1995.0,,1295984,976915.491332,surface,0.0,,,,,40019835.824,,2012.0,,1183.35656738,0.0,1183.35656738,415189.083816,415.0,0.806682719422,1.0,,False,0.0,,9.0,250902294.206,4.0,120000.0,,M,-122.017822102,37.4003079024,2040.0,
12005,12005,,,1362.2,10417069.4442,0.0,150.0,24717531.3389,47588.2569401,3.0,0.0,2,,0.0,residential,5.47847670879e+12,2.0,0.0,Sunnyvale,,,158627.523134,45.0,,,13016586.864,1.5,1.65556635877,30.0,0.0,0.0,9999.0,,2048742,31725.5046268,surface,0.0,,,,,1254124.6052,,2012.0,,611.063537598,0.0,611.063537598,40450.0183991,30.0,1.23080180003,4.0,,False,0.0,,9.0,10575696.9673,0.0,0.0,,M,-122.014644811,37.3816750162,2040.0,
12026,12026,,,1673.0,1122948.39469,0.0,698.483963013,2789895.3719,5703.1406536,1.0,0.0,0,,0.0,residential,1.1759680738e+12,0.0,0.0,Sunnyvale,,,1140628.13072,14.0,,,542213.675655,0.5,0.632582509588,3.0,0.0,0.0,1971.0,,1359093,11406.2813072,surface,0.0,,,,,0.0,,2012.0,,575.512695312,0.0,575.512695312,4847.66955556,3.0,0.239538477965,1.0,,False,0.0,,9.0,2263576.52541,0.0,0.0,,S,-122.024425377,37.3546354139,2040.0,
12064,12064,,,1002.4,2354330.83953,0.0,150.0,6204725.1517,11956.9875039,2.0,0.0,1,,0.0,residential,7.39375008703e+12,1.0,0.0,Sunnyvale,,,119569.875039,27.0,,,3324193.06943,0.5,0.730967428294,10.0,0.0,0.0,9999.0,,1328165,23913.9750079,surface,0.0,,,,,406631.367701,,2012.0,,610.494628906,0.0,610.494628906,10163.4393784,10.0,1.34370512521,1.0,,False,0.0,,9.0,2473900.71457,0.0,0.0,,M,-122.044415068,37.3851801067,2040.0,
12071,12071,,,1000.0,74734978.68,25505441.9043,996.757980347,321070100.352,399652.292406,3.0,0.0,37,,0.0,residential,1.0945207719e+13,37.0,0.0,Sunnyvale,,,28169790.5203,125.0,,,198194353.327,3.0,3.03840544482,340.0,0.0,0.0,1972.0,,1296910,133217.430802,deck,0.2,sun8,,,,23876189.5706,,2012.0,,1181.4317627,0.0,1181.4317627,339704.448545,340.0,1.92599774401,4.0,,False,0.0,,9.0,102904769.2,0.0,37630.0,,M,-122.013741432,37.4049351471,2040.0,
12159,12159,,,1000.0,4758310.41127,2458259.76562,1129.71496582,10255487.4951,25445.5102207,3.0,0.0,2,,0.0,residential,2.42058084566e+11,2.0,0.0,Sunnyvale,,,2593969.15347,200.0,,,2658697.52124,3.75,4.32128774375,22.0,0.0,0.0,1965.0,,1357692,6785.46939219,deck,0.2,sun3,,,,348001.384621,,2012.0,,592.701782227,0.0,592.701782227,21628.6836876,22.0,0.361615400751,5.0,,False,0.0,,9.0,7352279.56474,0.0,3200.0,,S,-122.032262705,37.369369573,2040.0,
12166,12166,,,1325.5,1614499.10002,0.0,150.0,4164142.99854,8199.58913166,2.0,0.0,0,,0.0,residential,1.61380333474e+13,0.0,0.0,Sunnyvale,,,54663.9275444,27.0,,,2519929.77068,0.75,0.966577540107,5.0,0.0,0.0,1924.0,,1353986,10932.7855089,surface,0.0,,,,,0.0,,2012.0,,597.467956543,0.0,597.467956543,6969.65076191,5.0,1.50969661385,2.0,,False,0.0,,9.0,1669163.02757,0.0,0.0,,M,-122.018392472,37.3853212185,2040.0,
12360,12360,,,,,,,,15407.4686224,10.0,,10,,,retail,,,34.0,Sunnyvale,,,,,,,,,,34.0,0.0,15407.4686224,,,1358388,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.018979037,37.3581186158,2040.0,
12405,12405,,,,,,,,454895.156656,10.0,,362,,,retail,,,1022.0,Sunnyvale,,,,,,,,,,1022.0,0.0,454895.156656,,,1359770,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,-122.000173329,37.370003041,2040.0,
