,development_id,SDEM,ave_sqft_per_unit,ave_unit_size,building_cost,building_purchase_price,building_purchase_price_sqft,building_revenue,building_sqft,building_type_id,current_units,deed_restricted_units,exp_id,fees,form,geom_id,inclusionary_units,job_spaces,juris,juris_name,jurisdiction_id,land_cost,max_dua,max_far,max_height,max_profit,max_profit_far,min_max_fars,net_units,non_residential_price,non_residential_sqft,oldest_building,opp_id,parcel_id,parcel_size,parking_config,parking_ratio,pda,pda_id,perfarea,perffoot,policy_based_revenue_reduction,policy_name,redfin_sale_year,regional,residential,residential_price,residential_sales_price_sqft,residential_sqft,residential_units,return_on_cost,stories,subaccount,subsidized,subsidized_units,subsidy_per_unit,superdistrict,total_cost,total_residential_units,total_sqft,tpp_id,vmt_res_cat,x,y,year_built,zoningmodcat
57,57,True,,,,,,,200000.0,3.0,,0,,,residential,1.15673204036e+12,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1133970,,,,sma4,,,,,,2012.0,,,0.0,,0.0,197.0,,4.0,,False,,,,,,,,S,-122.313464184,37.5487231151,2014.0,
319,319,True,,,,,,,64700.0,4.0,,0,,,office,6.76269058218e+12,,182.0,San Mateo,,,,,,,,,,,0.0,64700.0,,,1137005,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,S,-122.290580819,37.5433529915,2011.0,
450,450,True,,,,,,,53712.0,3.0,,0,,,residential,9.89302886329e+12,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1128747,,,,sma2,,,,,,2012.0,,,0.0,,0.0,60.0,,5.0,,False,,,,,,,,S,-122.305629136,37.550970434,2013.0,
466,466,True,,,,,,,2650.0,4.0,,0,,,office,1.03239124072e+13,,7.0,San Mateo,,,,,,,,,,,0.0,2650.0,,,1118591,,,,sma1,,,,,,2012.0,,,0.0,,0.0,0.0,,2.0,,False,,,,,,,,S,-122.325631909,37.5674704561,2012.0,
569,569,True,,,,,,,136000.0,3.0,,0,,,residential,1.23301132591e+13,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1117294,,,,,,,,,,2012.0,,,0.0,,0.0,158.0,,2.0,,False,,,,,,,,S,-122.338285654,37.5769821981,2014.0,
634,634,True,,,,,,,6000.0,11.0,,0,,,retail,1.42212302602e+13,,13.0,San Mateo,,,,,,,,,,,0.0,6000.0,,,1129520,,,,,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,M,-122.280461778,37.5635453816,2011.0,
711,711,True,,,,,,,132327.0,3.0,,0,,,residential,1.57664473798e+13,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1128750,,,,sma2,,,,,,2012.0,,,0.0,,0.0,111.0,,3.0,,False,,,,,,,,S,-122.306063926,37.5494351791,2014.0,
750,750,True,,,,,,,100000.0,3.0,,0,,,residential,1.64213473911e+13,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1137125,,,,sma2,,,,,,2012.0,,,0.0,,0.0,63.0,,3.0,,False,,,,,,,,S,-122.297304423,37.5432929024,2014.0,
1054,1054,True,,,,,,,90000.0,3.0,,0,,,residential,6.85867557744e+12,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1129611,,,,,,,,,,2012.0,,,0.0,,0.0,75.0,,1.0,,False,,,,,,,,M,-122.285339046,37.5697744138,2016.0,
1170,1170,True,,,,,,,72000.0,3.0,,0,,,residential,9.89302886329e+12,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1128747,,,,sma2,,,,,,2012.0,,,0.0,,0.0,77.0,,5.0,,False,,,,,,,,S,-122.305629136,37.550970434,2015.0,
1196,1196,True,,,,,,,98059.0,4.0,,0,,,office,1.03791818077e+13,,276.0,San Mateo,,,,,,,,,,,0.0,98059.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2015.0,
1197,1197,True,,,,,,,6365.0,10.0,,0,,,retail,1.03791818077e+13,,14.0,San Mateo,,,,,,,,,,,0.0,6365.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2015.0,
1198,1198,True,,,,,,,120414.0,12.0,,0,,,residential,1.03791818077e+13,,38.0,San Mateo,,,,,,,,,,,0.0,14814.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,88.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2015.0,
1199,1199,True,,,,,,,15509.0,4.0,,0,,,office,1.03791818077e+13,,43.0,San Mateo,,,,,,,,,,,0.0,15509.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2015.0,
1200,1200,True,,,,,,,67200.0,3.0,,0,,,residential,1.03791818077e+13,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,72.0,,5.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2016.0,
1201,1201,True,,,,,,,73600.0,3.0,,0,,,residential,1.03791818077e+13,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,79.0,,4.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2016.0,
1202,1202,True,,,,,,,82000.0,3.0,,0,,,residential,1.03791818077e+13,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,71.0,,4.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2016.0,
1203,1203,True,,,,,,,209860.0,4.0,,0,,,office,1.03791818077e+13,,591.0,San Mateo,,,,,,,,,,,0.0,209860.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2016.0,
1204,1204,True,,,,,,,176915.0,4.0,,0,,,office,1.03791818077e+13,,498.0,San Mateo,,,,,,,,,,,0.0,176915.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2016.0,
1205,1205,True,,,,,,,13939.0,10.0,,0,,,retail,1.03791818077e+13,,31.0,San Mateo,,,,,,,,,,,0.0,13939.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2016.0,
1206,1206,True,,,,,,,103561.0,12.0,,0,,,residential,1.03791818077e+13,,32.0,San Mateo,,,,,,,,,,,0.0,12361.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,76.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2016.0,
1207,1207,True,,,,,,,12906.0,4.0,,0,,,office,1.03791818077e+13,,36.0,San Mateo,,,,,,,,,,,0.0,12906.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2016.0,
1208,1208,True,,,,,,,159415.0,4.0,,0,,,office,1.03791818077e+13,,449.0,San Mateo,,,,,,,,,,,0.0,159415.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2017.0,
1209,1209,True,,,,,,,12050.0,10.0,,0,,,retail,1.03791818077e+13,,27.0,San Mateo,,,,,,,,,,,0.0,12050.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2017.0,
1210,1210,True,,,,,,,186690.0,4.0,,0,,,office,1.03791818077e+13,,525.0,San Mateo,,,,,,,,,,,0.0,186690.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2018.0,
1211,1211,True,,,,,,,12104.0,10.0,,0,,,retail,1.03791818077e+13,,27.0,San Mateo,,,,,,,,,,,0.0,12104.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2018.0,
1212,1212,True,,,,,,,95785.0,4.0,,0,,,office,1.03791818077e+13,,269.0,San Mateo,,,,,,,,,,,0.0,95785.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2019.0,
1213,1213,True,,,,,,,4098.0,10.0,,0,,,retail,1.03791818077e+13,,9.0,San Mateo,,,,,,,,,,,0.0,4098.0,,,1137129,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,1.0,,False,,,,,,,,S,-122.299678424,37.5420701851,2019.0,
1252,1252,True,,,,,,,96000.0,4.0,,0,,,office,1.16670965389e+13,,270.0,San Mateo,,,,,,,,,,,0.0,96000.0,,,1127677,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,3.0,,False,,,,,,,,M,-122.306109562,37.5534776276,2016.0,
1253,1253,True,,,,,,,104000.0,4.0,,0,,,office,1.16670965389e+13,,292.0,San Mateo,,,,,,,,,,,0.0,104000.0,,,1127677,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,M,-122.306109562,37.5534776276,2016.0,
1347,1347,True,,,,,,,90000.0,4.0,,0,,,office,1.39794556138e+13,,253.0,San Mateo,,,,,,,,,,,0.0,90000.0,,,1127678,,,,sma2,,,,,,2012.0,,,0.0,,0.0,0.0,,4.0,,False,,,,,,,,M,-122.307586728,37.55312376,2016.0,
1435,1435,True,,,,,,,150000.0,3.0,,0,,,residential,1.64213473911e+13,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1137125,,,,sma2,,,,,,2012.0,,,0.0,,0.0,162.0,,3.0,,False,,,,,,,,S,-122.297304423,37.5432929024,2015.0,
1436,1436,True,,,,,,,95000.0,3.0,,0,,,residential,1.64213473911e+13,,0.0,San Mateo,,,,,,,,,,,0.0,0.0,,,1137125,,,,sma2,,,,,,2012.0,,,0.0,,0.0,108.0,,4.0,,False,,,,,,,,S,-122.297304423,37.5432929024,2015.0,
