parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
424756,-122.312656369,37.9241935374,M,17.424,0.0,El Cerrito,0.0,0.0,Contra Costa,6418.10841771,Residential,,1977.0,2.0,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
430773,-122.303973843,37.9324780102,M,8.712,5102.0,El Cerrito,0.0,2.0,Contra Costa,8284.97630205,Residential,,1973.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
433639,-122.318590181,37.9278537533,S,34.848,7209.0,El Cerrito,0.0,9.0,Contra Costa,4920.67559008,Residential,,1963.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
439066,-122.322479809,37.9302811918,S,45.0,119875.0,El Cerrito,119875.0,0.0,Contra Costa,36606.3644321,Retail,elc1_a,1965.0,2.33333333333,21796ELC1_abart2NANA,bart2,True,True,RS,94530,491.0
440022,-122.310577725,37.9310780753,M,8.712,3920.0,El Cerrito,0.0,2.0,Contra Costa,4777.24708474,Residential,,1953.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
440574,-122.310570803,37.9316060468,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,3636.47925505,Residential,,1954.0,2.0,21796NANANANA,,False,True,HM,94530,491.0
449463,-122.313255273,37.93521426,M,8.712,0.0,El Cerrito,0.0,0.0,Contra Costa,5021.2286448,Residential,,1949.0,2.0,21796NANANANA,,False,True,HM,94530,491.0
455402,-122.302270862,37.9330640085,M,,43511.0,El Cerrito,43511.0,0.0,Contra Costa,5804537.40322,Office,,1922.0,,21796NANANANA,,False,False,OF,94530,491.0
392993,-122.304031952,37.9094080266,S,17.424,3733.75,El Cerrito,0.0,5.0,Contra Costa,4790.96812619,Residential,,1940.0,2.0,21796NAbrt1NANA,brt1,False,True,HM,94530,491.0
411670,-122.291902349,37.9180766478,M,,0.0,El Cerrito,0.0,0.0,Contra Costa,11365.4480974,Vacant,,,,21796NANANANA,,False,False,,94530,491.0
413481,-122.302261741,37.9189393129,S,8.712,4940.0,El Cerrito,0.0,2.0,Contra Costa,4678.30033161,Residential,,1952.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
415126,-122.286988991,37.9200697014,M,8.712,2750.0,El Cerrito,0.0,2.0,Contra Costa,5431.58776554,Residential,,1958.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
416525,-122.288937986,37.9206210892,M,4.356,7672.0,El Cerrito,0.0,2.0,Contra Costa,40136.0629763,Residential,,1938.0,2.0,21796NANANANA,,False,True,HS,94530,491.0
419152,-122.314995755,37.9217217768,S,45.0,0.0,El Cerrito,0.0,0.0,Contra Costa,4390.18642444,Parking,elc1_a,1965.0,3.0,21796ELC1_abart2NANA,bart2,True,True,PA2,94530,491.0
421518,-122.314664277,37.9228411595,S,34.848,0.0,El Cerrito,0.0,0.0,Contra Costa,3889.32191611,Residential,,1907.0,2.33333333333,21796NAbart2NANA,bart2,False,True,HM,94530,491.0
422168,-122.304807361,37.9234234527,M,5.0,3676.0,El Cerrito,0.0,2.0,Contra Costa,5059.6195031,Residential,,1946.0,,21796NANANANA,,False,True,HS,94530,491.0
426036,-122.310655525,37.9248803722,M,8.712,2436.0,El Cerrito,0.0,2.0,Contra Costa,5110.07848091,Residential,,1955.0,2.0,21796NAbart2NANA,bart2,False,True,HS,94530,491.0
