parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1718336,-121.643081599,37.1192224818,S,78.408,0.0,Morgan Hill,0.0,0.0,Santa Clara,138884.972315,Parking,,1985.0,1.8,49278NAb3NANA,b3,False,False,PA2,95037,404.0
1718351,-121.642340666,37.1183308484,S,78.408,0.0,Morgan Hill,0.0,0.0,Santa Clara,19893.4100443,Vacant,,,1.8,49278NAb3NANA,b3,False,False,,95037,404.0
1718475,-121.639225995,37.1161279823,S,78.408,21813.0,Morgan Hill,21813.0,0.0,Santa Clara,76758.6067657,Industrial,,1990.0,1.8,49278NAb3NANA,b3,False,False,IL,95037,404.0
1718553,-121.626709213,37.1157028343,S,43.56,0.0,Morgan Hill,0.0,0.0,Santa Clara,271517.803347,Parking,,1985.0,1.0,49278NANANANA,,True,False,PA2,95037,404.0
1718556,-121.629090658,37.1168403124,S,43.56,3688.73511753,Morgan Hill,0.0,2.0,Santa Clara,190910.137117,Residential,,1948.0,1.0,49278NANANANA,,True,False,HS,95037,404.0
1718674,-121.62850648,37.1256508197,MH,43.56,11480.0,Morgan Hill,11480.0,0.0,Santa Clara,75860.0089365,Retail,,1991.0,1.0,49278NANANANA,,True,False,RS,95037,404.0
1718924,-121.598718415,37.1343705645,MH,5.0,0.0,Morgan Hill,0.0,0.0,Santa Clara,8369.73261886,Vacant,,,1.0,49278NANANANA,,False,True,,95037,404.0
1719044,-121.63419263,37.1168472314,S,78.408,0.0,Morgan Hill,0.0,0.0,Santa Clara,61446.4922476,Vacant,,,1.8,49278NANANANA,,False,False,,95037,404.0
1719841,-121.614588945,37.138493347,MH,5.0,5046.0,Morgan Hill,0.0,2.0,Santa Clara,7298.6043214,Residential,,1982.0,1.0,49278NANANANA,,False,True,HS,95037,404.0
1719894,-121.604285814,37.1356102092,MH,,4748.0,Morgan Hill,0.0,2.0,Santa Clara,8035.85935961,Residential,,1986.0,,49278NANANANA,,False,False,HS,95037,404.0
