parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1195493,-122.131663313,37.4654443185,M,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,5036.26836301,Residential,,1970.0,,20956NANANANA,,False,True,HS,94303,1062.0
1197629,-122.131951405,37.4716933371,M,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,2266.14636976,Vacant,epa1,,2.0,20956EPA1b3NANA,b3,True,False,,94303,1062.0
1197518,-122.14221526,37.4584532827,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,15063.5951433,Vacant,,,2.0,20956NANANANA,,True,True,,94303,1062.0
1195883,-122.129426031,37.4655320472,M,8.0,17508.3308706,East Palo Alto,0.0,9.0,San Mateo,11007.52965,Residential,,1970.0,,20956NANANANA,,False,True,HM,94303,1062.0
1195960,-122.129858712,37.464879474,M,8.0,3404.0,East Palo Alto,0.0,2.0,San Mateo,5415.59992432,Residential,,1960.0,,20956NANANANA,,False,True,HS,94303,1062.0
1196502,-122.147220203,37.4616342899,S,40.0,25289.8112576,East Palo Alto,0.0,13.0,San Mateo,20007.2243017,Residential,,1974.0,,20956NANANANA,,False,True,HM,94303,1062.0
1191484,-122.151108914,37.4687251362,S,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,6734.07718632,Residential,,1953.0,,20956NAbrt3NANA,brt3,False,True,HS,94303,1062.0
1195715,-122.138982572,37.4650162929,M,8.0,2680.0,East Palo Alto,0.0,2.0,San Mateo,5244.51897221,Residential,,1941.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1194550,-122.144964496,37.4646672616,S,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,13120.07488,Vacant,,,,20956NANANANA,,False,True,,94303,1062.0
1262045,-122.131320101,37.4563329952,M,40.0,0.0,East Palo Alto,0.0,0.0,San Mateo,449384.697254,Vacant,,,,20956NANANANA,,False,True,,94303,1062.0
1194027,-122.133174245,37.4727204735,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,4730.92326221,Industrial,epa1,1976.0,2.0,20956EPA1b3NANA,b3,True,False,IW,94303,1062.0
1190567,-122.152467385,37.4741655574,S,8.0,2160.0,East Palo Alto,0.0,2.0,San Mateo,7103.24885063,Residential,,1948.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1190707,-122.154414316,37.4723412079,S,17.0,0.0,East Palo Alto,0.0,0.0,San Mateo,2519.96029047,Vacant,,,,20956NAb3NANA,b3,False,True,,94303,1062.0
1191439,-122.151763565,37.4674632705,S,87.12,60207.0,East Palo Alto,60207.0,0.0,San Mateo,54822.9901636,Industrial,,1980.0,2.0,20956NAbrt3NANA,brt3,True,True,IW,94303,1062.0
1194206,-122.148099245,37.4658868627,S,8.0,3890.74019347,East Palo Alto,0.0,2.0,San Mateo,2379.09336397,Residential,,1953.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1194479,-122.146662171,37.4646915924,S,8.0,9280.0,East Palo Alto,0.0,5.0,San Mateo,4949.14828625,Residential,,1954.0,,20956NANANANA,,False,True,HM,94303,1062.0
1193998,-122.130152673,37.4758834155,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,56421.1554614,Industrial,epa1,1976.0,2.0,20956EPA1NANANA,,True,False,IW,94303,1062.0
1194013,-122.129205071,37.4753479368,S,87.12,0.0,East Palo Alto,0.0,0.0,San Mateo,110373.284718,Vacant,epa1,,2.0,20956EPA1NANANA,,True,False,,94303,1062.0
1194477,-122.146239996,37.4706147079,S,8.0,4185.0,East Palo Alto,4185.0,0.0,San Mateo,13063.5689413,Office,,1960.0,,20956NAb3NANA,b3,False,True,OF,94303,1062.0
1194610,-122.145560156,37.4693971693,S,8.0,3200.0,East Palo Alto,0.0,2.0,San Mateo,5122.67690436,Residential,,1931.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1194847,-122.13612949,37.4705057412,M,,0.0,East Palo Alto,0.0,0.0,San Mateo,28493.4897015,Vacant,epa1,,,20956EPA1b3NANA,b3,False,False,,94303,1062.0
1194866,-122.13911658,37.470402188,M,,26000.0,East Palo Alto,0.0,10.0,San Mateo,5913.3112913,Residential,epa1,1966.0,,20956EPA1b3NANA,b3,False,False,HM,94303,1062.0
1194895,-122.133233142,37.4705001001,M,21.78,0.0,East Palo Alto,0.0,0.0,San Mateo,28016.8672613,Vacant,epa1,,0.5,20956EPA1b3NANA,b3,True,True,,94303,1062.0
1194962,-122.13654406,37.4695586422,M,8.0,2160.0,East Palo Alto,0.0,2.0,San Mateo,14505.8186067,Residential,,1959.0,,20956NAb3NANA,b3,False,True,HS,94303,1062.0
1194991,-122.138485695,37.4691870207,M,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,6276.88633192,Vacant,,,,20956NAb3NANA,b3,False,True,,94303,1062.0
1195269,-122.140674064,37.4635139916,S,87.12,2540.0,East Palo Alto,0.0,2.0,San Mateo,4579.4578515,Residential,,1950.0,2.0,20956NANANANA,,True,True,HS,94303,1062.0
1195612,-122.137671137,37.4675155797,M,8.0,0.0,East Palo Alto,0.0,0.0,San Mateo,49235.7268385,Vacant,,,,20956NAb3NANA,b3,False,True,,94303,1062.0
