parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
850497,-122.471608582,38.5014423146,M,16.0,10621.1623188,St. Helena,0.0,6.0,Napa,11452.5936547,Residential,,1969.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
850966,-122.479034179,38.49010242,M,5.0,0.0,St. Helena,0.0,0.0,Napa,9269.04824583,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
851402,-122.460037912,38.505449011,M,28.0,35099.0,St. Helena,8547.0,15.0,Napa,30317.6957668,Residential,,1969.0,2.33333333333,64140NANANANA,,False,True,HM,94574,639.0
850906,-122.464809632,38.4923399853,M,0.2,0.0,St. Helena,0.0,0.0,Napa,176059.675387,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
851668,-122.470714345,38.500038366,M,28.0,3122.0,St. Helena,0.0,1.0,Napa,47814.7259187,Residential,,1989.0,2.33333333333,64140NANANANA,,False,True,HS,94574,639.0
851568,-122.461482662,38.5071103761,M,16.0,0.0,St. Helena,0.0,0.0,Napa,8396.38024548,Residential,,1947.0,2.0,64140NANANANA,,False,True,HS,94574,639.0
851763,-122.466852211,38.5060465652,M,16.0,0.0,St. Helena,0.0,0.0,Napa,9821.11272717,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
851869,-122.48668744,38.5031316908,M,0.2,2831.0,St. Helena,0.0,1.0,Napa,53081.5391595,Residential,,1976.0,2.33333333333,64140NANANANA,,False,True,HS,94574,639.0
859485,-122.448838328,38.5138239168,M,0.2,0.0,St. Helena,0.0,0.0,Napa,243595.552269,Parking,,1947.0,2.33333333333,64140NANANANA,,False,True,PA2,94574,639.0
850893,-122.469648751,38.4925358332,M,0.2,0.0,St. Helena,0.0,0.0,Napa,21245.849886,Parking,,1947.0,2.0,64140NANANANA,,False,True,PA2,94574,639.0
