parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1187817,-122.199929281,37.4669039141,M,1.0,3250.0,Atherton,0.0,1.0,San Mateo,44347.282976,Residential,,1956.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1187914,-122.196492857,37.4642588812,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,45470.6709685,Residential,,1959.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1187883,-122.192142528,37.4660164964,M,1.0,3976.0,Atherton,0.0,1.0,San Mateo,43898.1282418,Residential,,1955.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1189015,-122.182473543,37.4701189633,M,1.0,3890.74019347,Atherton,0.0,2.0,San Mateo,38752.1900087,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1189138,-122.173038875,37.4687087049,M,1.0,12042.0,Atherton,0.0,1.0,San Mateo,52916.2439552,Residential,,1907.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1213202,-122.224572066,37.4245406106,M,1.0,4534.0,Atherton,0.0,1.0,San Mateo,48283.3006325,Residential,,1971.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1184653,-122.218073037,37.4625453777,M,1.0,640.0,Atherton,0.0,1.0,San Mateo,72024.9376007,Residential,,1958.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1210990,-122.226746334,37.438324145,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,54922.7331803,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1210974,-122.225440379,37.439718177,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,53954.2701086,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211176,-122.225845041,37.4249943018,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,50240.6416254,Residential,,1983.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211553,-122.215573756,37.4345005853,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43764.7801881,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1211564,-122.212656254,37.4347816642,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,44787.6229359,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1212414,-122.215895159,37.4325199363,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43566.7186842,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1185838,-122.209288622,37.4620166679,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,46350.2465189,Residential,,1966.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1185702,-122.213929248,37.4566070421,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,54801.394501,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1185710,-122.212518358,37.4560743105,M,1.0,6257.0,Atherton,0.0,1.0,San Mateo,81398.6103369,Residential,,1923.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1227093,-122.222718358,37.4284320014,M,1.0,0.0,Atherton,0.0,0.0,San Mateo,20927.56845,Vacant,,,0.18,03092NANANANA,,False,True,,94027,1653.0
1189404,-122.181269062,37.4617558899,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,68550.1218527,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1189409,-122.183574871,37.4598164273,M,1.0,3030.0,Atherton,0.0,1.0,San Mateo,57713.5166733,Residential,,1953.0,0.18,03092NAcr3NANA,cr3,False,True,HS,94027,1653.0
1205708,-122.217152341,37.4441152178,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,46324.309859,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205835,-122.210596299,37.4509248374,M,1.0,4680.0,Atherton,0.0,1.0,San Mateo,62998.2226358,Residential,,1967.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205848,-122.206117517,37.4554716923,M,1.0,4690.0,Atherton,0.0,1.0,San Mateo,46980.0673191,Residential,,1971.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205849,-122.205808584,37.4559541266,M,1.0,5040.0,Atherton,0.0,1.0,San Mateo,43563.2141602,Residential,,1975.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206013,-122.214389805,37.4405372645,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,45644.0078149,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206014,-122.214934484,37.4414517471,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,70244.2633732,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1205931,-122.20488777,37.4610223133,M,1.0,4660.0,Atherton,0.0,1.0,San Mateo,55976.9331964,Residential,,1952.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1205955,-122.202646671,37.4619340675,M,1.0,3080.0,Atherton,0.0,1.0,San Mateo,65061.0575542,Residential,,1952.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1206066,-122.204999731,37.4461397364,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,58334.2438916,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206161,-122.199932963,37.4512212791,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,47937.8269526,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1206319,-122.207037081,37.4411143185,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,43640.2687073,Residential,,1966.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1184674,-122.21546852,37.4649756849,M,1.0,4220.0,Atherton,0.0,1.0,San Mateo,56462.4526731,Residential,,1953.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1187838,-122.197477747,37.4690671159,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,47525.2175884,Residential,,1959.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1187840,-122.196513583,37.4679277675,M,1.0,3510.0,Atherton,0.0,1.0,San Mateo,53514.7727588,Residential,,1937.0,0.18,03092NAbrt2NANA,brt2,False,True,HS,94027,1653.0
1187869,-122.190938413,37.4676821712,M,1.0,1945.37009674,Atherton,0.0,1.0,San Mateo,49790.4938412,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
1188959,-122.187343584,37.4668615369,M,1.0,3890.74019347,Atherton,0.0,2.0,San Mateo,41234.8809173,Residential,,1959.0,0.18,03092NANANANA,,False,True,HS,94027,1653.0
