parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1151477,-122.303830106,37.5103810333,MH,30.0,1945.37009674,Belmont,0.0,1.0,San Mateo,86468.5999828,Residential,,1979.0,1.4,05108NANANANA,,False,True,HS,94002,893.0
1151678,-122.301397168,37.5069585804,MH,20.0,1945.37009674,Belmont,0.0,1.0,San Mateo,333372.58717,Residential,,1979.0,0.6,05108NANANANA,,False,True,HS,94002,893.0
1144955,-122.320962407,37.517536306,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,6404.0769661,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1144992,-122.320445581,37.5172040169,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,7133.47423426,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145076,-122.318892,37.515670788,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,5546.55385118,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145078,-122.32028541,37.5160242269,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,6862.72396551,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145223,-122.315876878,37.5169500786,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,5736.12638376,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1144949,-122.321894521,37.5168178734,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,277375.452352,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145581,-122.313635895,37.5196796738,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,12620.5680259,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145941,-122.311981975,37.5208213609,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,8675.39276116,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1145812,-122.314174255,37.5158299454,M,1.5,0.0,Belmont,0.0,0.0,San Mateo,9677.96098265,Vacant,,,0.533,05108NANANANA,,False,True,,94002,893.0
1146706,-122.326835602,37.5147491335,M,7.0,7781.48038695,Belmont,0.0,4.0,San Mateo,16788.3196473,Residential,,1964.0,0.533,05108NANANANA,,False,True,HS,94002,893.0
1146763,-122.306997346,37.51063253,MH,65.34,164229.0,Belmont,164229.0,0.0,San Mateo,249849.048199,Office,,1987.0,1.5,05108NANANANA,,False,False,OF,94002,893.0
1146771,-122.326211373,37.5151317283,M,7.0,0.0,Belmont,0.0,0.0,San Mateo,41777.3808191,Office,,1979.0,0.533,05108NANANANA,,False,True,OF,94002,893.0
1148316,-122.286742397,37.5284182061,M,65.34,8919.0,Belmont,8919.0,0.0,San Mateo,21612.1643682,Retail,bel1,1954.0,1.5,05108BEL1b2NANA,b2,True,False,RS,94002,893.0
1148545,-122.282854473,37.5256454127,M,65.34,9546.0,Belmont,9546.0,0.0,San Mateo,35187.8791533,Retail,bel1,1968.0,1.5,05108BEL1b2NANA,b2,True,False,RS,94002,893.0
1139596,-122.270435852,37.5240275791,M,20.0,21399.0710641,Belmont,0.0,11.0,San Mateo,5398.19154492,Residential,,1969.0,0.6,05108NAcr3NANA,cr3,False,True,HM,94002,893.0
1139221,-122.278046032,37.5278780761,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,5011.04143617,Residential,bel1,1969.0,0.533,05108BEL1b2NANA,b2,False,True,HS,94002,893.0
1139264,-122.276941924,37.522764111,M,30.0,17508.3308706,Belmont,0.0,9.0,San Mateo,34496.0957385,Residential,bel1,1969.0,1.4,05108BEL1cr3NANA,cr3,False,True,HM,94002,893.0
1139189,-122.276144577,37.5276700118,M,7.0,3890.74019347,Belmont,0.0,2.0,San Mateo,5312.40642766,Residential,,1969.0,0.533,05108NAcr3NANA,cr3,False,True,HS,94002,893.0
1139061,-122.279818972,37.5266825185,M,7.0,2020.0,Belmont,0.0,2.0,San Mateo,5102.32460799,Residential,bel1,1955.0,0.533,05108BEL1cr3NANA,cr3,False,True,HS,94002,893.0
1139074,-122.281622735,37.5264224461,M,78.408,3305.0,Belmont,3305.0,0.0,San Mateo,6053.8040905,Industrial,bel1,1970.0,1.8,05108BEL1b2NANA,b2,True,False,IL,94002,893.0
1139367,-122.2749498,37.5221414157,M,30.0,140590.0,Belmont,0.0,10.0,San Mateo,10125.5520751,Residential,bel1,1966.0,1.4,05108BEL1cr3NANA,cr3,False,True,HM,94002,893.0
