parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
645592,-121.949438373,38.0156523343,MH,7.0,3652.0,Pittsburg,0.0,2.0,Contra Costa,4949.91628248,Residential,,1992.0,1.86666666667,57456NAbart3NANA,bart3,False,True,HS,94565,230.0
646243,-121.892839624,38.0167665361,S,14.0,2328.0,Pittsburg,0.0,2.0,Contra Costa,5269.80084448,Residential,pit1,1970.0,2.33333333333,57456PIT1bart3NANA,bart3,False,True,HS,94565,230.0
648258,-121.874063553,38.0182858997,S,7.0,2126.0,Pittsburg,0.0,2.0,Contra Costa,8149.31458833,Residential,pit1,1959.0,1.86666666667,57456PIT1NANANA,,False,True,HS,94565,230.0
648552,-121.9257034,38.0178734286,M,,0.0,Pittsburg,0.0,0.0,Contra Costa,6269.53758855,Vacant,,,,57456NANANANA,,False,False,,94565,230.0
661307,-121.915592748,38.0293301493,S,14.0,0.0,Pittsburg,0.0,0.0,Contra Costa,1073.83372145,Vacant,,,2.33333333333,57456NAb3NANA,b3,False,True,,94565,230.0
654217,-121.891780631,38.0233802171,S,18.0,2880.0,Pittsburg,0.0,3.0,Contra Costa,4960.06855013,Residential,pit1,1953.0,2.66666666667,57456PIT1bart3NANA,bart3,False,True,HM,94565,230.0
656382,-121.882959922,38.0248448861,S,21.78,0.0,Pittsburg,0.0,0.0,Contra Costa,22656.8612375,Vacant,pit1,,0.5,57456PIT1NANANA,,True,True,,94565,230.0
657353,-121.888328729,38.0260314612,S,7.0,2832.0,Pittsburg,0.0,2.0,Contra Costa,4654.4414579,Residential,pit1,1965.0,1.86666666667,57456PIT1NANANA,,False,True,HS,94565,230.0
658160,-121.881960317,38.0267878149,S,21.78,4480.0,Pittsburg,4480.0,0.0,Contra Costa,9055.53269068,Retail,pit2,1946.0,0.5,57456PIT2NANANA,,True,True,RS,94565,230.0
659967,-121.882437164,38.0285767718,S,12.0,1486.0,Pittsburg,1486.0,0.0,Contra Costa,3593.04657787,Office,pit2,1924.0,2.33333333333,57456PIT2NANANA,,False,True,OF,94565,230.0
