parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1584082,-121.989496057,37.2286505081,M,5.0,6987.0,Los Gatos,0.0,3.0,Santa Clara,12298.4268718,Residential,,1945.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1583978,-121.984358915,37.2251624339,M,12.0,2094.0,Los Gatos,0.0,3.0,Santa Clara,2752.05618243,Residential,,1909.0,2.0,44112NANANANA,,False,False,HM,95030,949.0
1590032,-121.976325492,37.2302300247,M,20.0,13065.0,Los Gatos,0.0,5.0,Santa Clara,11257.1813638,Residential,,1970.0,2.33333333333,44112NANANANA,,False,False,HM,95032,793.0
1590125,-121.975581572,37.2341824332,M,12.0,78723.0,Los Gatos,0.0,6.0,Santa Clara,39893.2988535,Residential,,1971.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1590918,-121.97617446,37.2205230807,M,43.56,1420.0,Los Gatos,1420.0,0.0,Santa Clara,14131.0637561,Office,,1937.0,1.0,44112NANANANA,,False,False,OF,95030,949.0
1511993,-121.974969984,37.2436101386,M,12.0,2044.0,Los Gatos,0.0,2.0,Santa Clara,1479.37310515,Residential,,1990.0,2.0,44112NANANANA,,False,False,HM,95030,949.0
1498972,-121.980767482,37.2339170981,M,12.0,3398.0,Los Gatos,0.0,2.0,Santa Clara,3538.19783222,Residential,,1950.0,2.0,44112NANANANA,,False,False,HS,95030,949.0
1499018,-121.980243862,37.2310462716,M,43.56,10235.0,Los Gatos,10235.0,0.0,Santa Clara,21612.7560664,Retail,,1956.0,1.0,44112NANANANA,,False,False,RS,95030,949.0
1510611,-121.949554741,37.2436960833,M,12.0,4036.5,Los Gatos,0.0,3.0,Santa Clara,9467.15803444,Residential,,1982.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1510685,-121.952360741,37.2434897398,M,5.0,3290.0,Los Gatos,0.0,2.0,Santa Clara,6497.68579653,Residential,,1961.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1510686,-121.952404218,37.2436527283,M,5.0,2592.0,Los Gatos,0.0,2.0,Santa Clara,6253.77891411,Residential,,1961.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1510702,-121.957340027,37.2439021156,M,12.0,6448.0,Los Gatos,0.0,4.0,Santa Clara,8583.27790537,Residential,,1961.0,2.0,44112NANANANA,,False,False,HM,95032,793.0
1510875,-121.959400915,37.2465435249,M,5.0,2272.0,Los Gatos,0.0,2.0,Santa Clara,6629.69936095,Residential,,1960.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1510910,-121.958988397,37.2455245369,M,101.64,6675.0,Los Gatos,6675.0,0.0,Santa Clara,53025.2055207,Retail,,1962.0,2.33333333333,44112NANANANA,,False,False,RS,95032,793.0
1511008,-121.961447746,37.2400627886,M,101.64,1485.0,Los Gatos,1485.0,0.0,Santa Clara,17350.9046639,Retail,,1967.0,2.33333333333,44112NANANANA,,False,False,RS,95032,793.0
1511060,-121.961910362,37.250437407,M,5.0,1800.0,Los Gatos,0.0,2.0,Santa Clara,5677.48833551,Residential,,1962.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
1511100,-121.963765872,37.2498564343,M,5.0,2300.0,Los Gatos,0.0,2.0,Santa Clara,6459.09137565,Residential,,1962.0,2.0,44112NANANANA,,False,False,HS,95032,793.0
