parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
692120,-122.16222001,37.8522024142,MH,2.2,2933.0,Orinda,0.0,1.0,Contra Costa,75073.7795223,Residential,,1967.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
699957,-122.185030503,37.8652519499,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,99231.000882,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
712049,-122.215490314,37.8825935602,MH,0.1,0.0,Orinda,0.0,0.0,Contra Costa,767308.543261,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
715580,-122.214119947,37.886872212,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,2641.9426256,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
715718,-122.205547633,37.8868741563,MH,2.2,1150.0,Orinda,0.0,1.0,Contra Costa,68373.5849608,Residential,,1964.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
722172,-122.209358901,37.89364557,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,26495.0845135,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
734931,-122.178857942,37.9054381404,MH,1.1,3208.0,Orinda,0.0,1.0,Contra Costa,55384.8132356,Residential,,1951.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
698428,-122.183367891,37.8625856556,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,47979.1530309,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
698965,-122.182901002,37.8640911198,MH,1.1,0.0,Orinda,0.0,0.0,Contra Costa,10650.7804664,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
733720,-122.187451872,37.9044355372,MH,1.1,5060.0,Orinda,0.0,1.0,Contra Costa,47587.0134632,Residential,,1969.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
394458,-122.197741108,37.9113959629,MH,1.1,3104.0,Orinda,0.0,1.0,Contra Costa,47427.3081761,Residential,,1992.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
404807,-122.194789183,37.9151763105,MH,1.1,5366.0,Orinda,0.0,1.0,Contra Costa,106118.907294,Residential,,1990.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
409771,-122.196379113,37.9175009769,MH,1.1,3752.0,Orinda,0.0,1.0,Contra Costa,245973.403111,Residential,,1960.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
717314,-122.208075551,37.88870163,MH,4.4,0.0,Orinda,0.0,0.0,Contra Costa,7824.89267351,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
726999,-122.196788575,37.899112986,MH,2.2,0.0,Orinda,0.0,0.0,Contra Costa,832.966294227,Vacant,,,1.8,54232NANANANA,,False,True,,94563,607.0
703648,-122.184904038,37.8725684787,MH,7.3,0.0,Orinda,0.0,0.0,Contra Costa,4578.04019467,Vacant,,,1.8,54232NAbart3NANA,bart3,False,True,,94563,607.0
412924,-122.196351425,37.919508522,MH,1.1,6281.0,Orinda,0.0,1.0,Contra Costa,153973.335536,Residential,,1970.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
693548,-122.163287727,37.8548117352,MH,2.2,3642.0,Orinda,0.0,1.0,Contra Costa,111040.822353,Residential,,1949.0,1.8,54232NANANANA,,False,True,HS,94563,607.0
694761,-122.154100635,37.8563778145,MH,2.2,8020.0,Orinda,8020.0,0.0,Contra Costa,217109.358913,Office,,1970.0,1.8,54232NANANANA,,False,True,OF,94563,607.0
