parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1901140,-122.463385179,38.2885361476,MH,11.0,1836.0,Sonoma,0.0,2.0,Sonoma,8239.78964261,Residential,,1951.0,0.5,72646NANANANA,,False,True,HS,95476,465.0
1901232,-122.456647651,38.2873809463,MH,5.0,9524.0,Sonoma,0.0,4.0,Sonoma,9728.06546095,Residential,,1934.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901445,-122.450383582,38.2862411102,MH,5.0,4100.0,Sonoma,0.0,2.0,Sonoma,10036.3968347,Residential,,1977.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901500,-122.465950431,38.2859447168,MH,5.0,1980.0,Sonoma,0.0,2.0,Sonoma,6019.90955867,Residential,,1956.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901505,-122.466412332,38.2857145478,MH,5.0,1980.0,Sonoma,0.0,2.0,Sonoma,6085.67543594,Residential,,1955.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901518,-122.465005206,38.2865409981,MH,5.0,2108.0,Sonoma,0.0,2.0,Sonoma,5975.54052278,Residential,,1956.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901884,-122.464924186,38.2845023555,MH,,0.0,Sonoma,0.0,0.0,Sonoma,15444.4787929,Vacant,,,,72646NANANANA,,False,False,,95476,465.0
1901904,-122.466386821,38.2827134001,MH,5.0,3404.0,Sonoma,0.0,2.0,Sonoma,7167.50307243,Residential,,1975.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
1901914,-122.470003284,38.2928270549,MH,20.0,0.0,Sonoma,0.0,0.0,Sonoma,7553.97021568,Office,,1967.0,2.0,72646NANANANA,,True,True,OF,95476,465.0
1901935,-122.468415092,38.2926431139,MH,20.0,2670.0,Sonoma,2670.0,0.0,Sonoma,10970.628159,Retail,,1970.0,2.0,72646NANANANA,,True,True,RS,95476,465.0
1905617,-122.455946626,38.2780757633,MH,5.0,4030.0,Sonoma,0.0,2.0,Sonoma,7944.58413875,Residential,,1979.0,0.35,72646NANANANA,,False,True,HS,95476,465.0
