parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1628693,-121.802964303,37.3846098688,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,598596.10562,Parking,,1912.0,,00085NANANANA,,False,True,PA2,95127,460.0
1628807,-121.809510707,37.3823765595,MH,0.05,3160.0,Santa Clara County,0.0,1.0,Santa Clara,49306.2881837,Residential,,1975.0,,00085NANANANA,,False,True,HS,95127,460.0
1628832,-121.812646756,37.3857627789,MH,0.8712,0.0,Santa Clara County,0.0,0.0,Santa Clara,95771.8285243,Industrial,,1912.0,0.02,00085NANANANA,,False,False,IL,95127,460.0
1628884,-121.809266395,37.3790048287,MH,0.2,1710.0,Santa Clara County,0.0,1.0,Santa Clara,49622.6980761,Residential,,1958.0,,00085NANANANA,,False,False,HS,95127,460.0
1628890,-121.81000432,37.3805679337,MH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,245725.75951,Parking,,1912.0,,00085NANANANA,,False,True,PA2,95127,460.0
1630811,-121.525753917,37.2598794998,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,1522364.67904,Vacant,,,,00085NANANANA,,False,True,,95037,404.0
1629724,-121.795006759,37.3548884237,MH,0.05,2814.0,Santa Clara County,0.0,1.0,Santa Clara,85387.0633334,Residential,,1966.0,,00085NANANANA,,False,True,HS,95127,460.0
1629787,-121.77406539,37.375448179,M,0.05,834.0,Santa Clara County,0.0,1.0,Santa Clara,176600.894472,Residential,,1952.0,,00085NANANANA,,False,True,HS,95127,460.0
1630627,-121.739349968,37.3702817613,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,7317028.25278,Parking,,1976.0,,00085NANANANA,,False,True,PA2,95140,0.0
1630862,-121.484346953,37.2418878401,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,8578589.19588,Vacant,,,,00085NANANANA,,False,True,,95037,404.0
1630745,-121.668391179,37.2117344563,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,16627833.9902,Parking,,1976.0,0.02,00085NANANANA,,False,True,PA2,95138,485.0
1630768,-121.631252468,37.2415335526,VH,0.05,0.0,Santa Clara County,0.0,0.0,Santa Clara,28245397.3248,Vacant,,,,00085NANANANA,,False,True,,95037,404.0
1634471,-121.77899682,37.3392445343,M,0.2,2459.0,Santa Clara County,0.0,1.0,Santa Clara,44439.948514,Residential,,1981.0,,00085NANANANA,,False,False,HS,95148,466.0
1636043,-121.787488428,37.346737592,M,0.2,3270.0,Santa Clara County,0.0,1.0,Santa Clara,90015.6283585,Residential,,1955.0,,00085NANANANA,,False,False,HS,95148,466.0
1635940,-121.769976057,37.3401503233,M,0.2,2149.0,Santa Clara County,0.0,1.0,Santa Clara,134233.67717,Residential,,1953.0,,00085NANANANA,,False,False,HS,95148,466.0
