parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
1116065,-122.347963971,37.5579636808,M,2.0,5380.0,Hillsborough,0.0,1.0,San Mateo,84430.9660725,Residential,,1930.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116585,-122.359450537,37.558615519,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,230129.844164,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1118205,-122.341975695,37.5652046568,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,92943.7199437,Residential,,1963.0,0.25,33798NAbrt2NANA,brt2,False,True,HS,94010,1061.0
1133030,-122.33963902,37.5347156541,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,57344.2960037,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1132818,-122.353065014,37.5426446045,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,50668.5682188,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133266,-122.343102379,37.5426420383,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,47340.2321781,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133036,-122.348232068,37.5462582403,M,2.0,4012.0,Hillsborough,0.0,1.0,San Mateo,49239.4632449,Residential,,1941.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133039,-122.348459734,37.5465808192,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,45176.3060472,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133526,-122.350358582,37.534966847,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,53124.2514287,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1133496,-122.358298275,37.5307961834,M,2.0,2850.0,Hillsborough,0.0,1.0,San Mateo,117216.044781,Residential,,1977.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1110996,-122.372447504,37.5721392127,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,111282.449503,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1110355,-122.392105998,37.5697892499,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,49173.1590324,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1112031,-122.376205506,37.5646846032,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,51458.7778236,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1111037,-122.366543207,37.5759396763,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,69100.9258709,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1112195,-122.382614939,37.5636376883,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,48312.6957548,Residential,,1964.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1112310,-122.367854591,37.5635099511,M,2.0,7110.0,Hillsborough,0.0,1.0,San Mateo,54163.3132083,Residential,,1990.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1114774,-122.370853039,37.5594865829,M,2.0,2050.0,Hillsborough,0.0,1.0,San Mateo,49326.927303,Residential,,1959.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1114921,-122.365003092,37.5598518542,M,2.0,3230.0,Hillsborough,0.0,1.0,San Mateo,90585.4843057,Residential,,1979.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1115979,-122.354520527,37.5563093522,M,2.0,2650.0,Hillsborough,0.0,1.0,San Mateo,80628.7044263,Residential,,1972.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116042,-122.350799897,37.5576953625,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,138400.902999,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116356,-122.348421014,37.5499377406,M,2.0,1945.37009674,Hillsborough,0.0,1.0,San Mateo,58425.0855199,Residential,,1963.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
1116567,-122.358859058,37.560431331,M,2.0,0.0,Hillsborough,0.0,0.0,San Mateo,43712.4904522,Vacant,,,0.25,33798NANANANA,,False,True,,94010,1061.0
1116366,-122.345262288,37.5497440885,M,2.0,3700.0,Hillsborough,0.0,1.0,San Mateo,46471.7333002,Residential,,1936.0,0.25,33798NANANANA,,False,True,HS,94010,1061.0
