parcel_id,x,y,vmt_res_cat,max_dua,building_sqft,juris,non_residential_sqft,residential_units,county,parcel_size,general_type,pda,year_built,max_far,zoningmodcat,tpp,retail_is_allowed,residential_is_allowed,building_type,zip5,zillow_price_per_sqft
461782,-121.932209019,37.94403098,MH,10.0,0.0,Clayton,0.0,0.0,Contra Costa,251296.561687,Parking,,1970.0,0.5,13882NANANANA,,False,True,PA2,94517,356.0
462710,-121.933110937,37.9460602595,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,11750.8255438,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
475251,-121.938489962,37.9500618064,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,35848.2667647,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
476667,-121.953887912,37.9511166833,MH,5.0,0.0,Clayton,0.0,0.0,Contra Costa,1871.28398618,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
479083,-121.955224878,37.9519992533,MH,101.64,11570.0,Clayton,11570.0,0.0,Contra Costa,42877.258814,Retail,,1990.0,2.33333333333,13882NANANANA,,False,False,RS,94517,356.0
452529,-121.934346936,37.9418317318,MH,32.67,0.0,Clayton,0.0,0.0,Contra Costa,1906.57255842,Vacant,,,0.75,13882NANANANA,,True,True,,94517,356.0
430508,-121.94429733,37.9346081302,MH,5.0,0.0,Clayton,0.0,0.0,Contra Costa,196469.111832,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
435326,-121.938212317,37.9321508122,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,171174.608642,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
483719,-121.930970038,37.9538665553,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,6783.44846471,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
444260,-121.93439455,37.9382392319,MH,,0.0,Clayton,0.0,0.0,Contra Costa,25300.7757289,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
410186,-121.920848194,37.9222346143,H,,0.0,Clayton,0.0,0.0,Contra Costa,16262.3557646,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
424127,-121.937648681,37.9285177613,MH,7.5,7115.0,Clayton,0.0,5.0,Contra Costa,10807.0726763,Residential,,1976.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
416190,-121.921394362,37.9254679159,H,3.0,3296.0,Clayton,0.0,2.0,Contra Costa,9910.54472873,Residential,,1977.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
483007,-121.932492891,37.953586024,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,2502.2935713,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
484179,-121.933000071,37.9539243054,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,6200.08755399,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
484270,-121.933650299,37.9539247935,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,7179.18776886,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
398761,-121.922279313,37.9239545934,H,,0.0,Clayton,0.0,0.0,Contra Costa,77796.1644177,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
413693,-121.921397315,37.9241761463,H,3.0,4064.0,Clayton,0.0,2.0,Contra Costa,11117.9472877,Residential,,1977.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
423091,-121.92914882,37.9288627044,MH,3.0,0.0,Clayton,0.0,0.0,Contra Costa,2351.86028004,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
433019,-121.94160524,37.9327435944,H,3.0,4244.0,Clayton,0.0,2.0,Contra Costa,12258.3367663,Residential,,1966.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
434295,-121.9375726,37.9319858107,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,77788.37846,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
439474,-121.933627501,37.9358463814,MH,5.0,3724.0,Clayton,0.0,1.0,Contra Costa,65519.9931483,Residential,,1978.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
475486,-121.947465396,37.9503525756,MH,1.0,2402.0,Clayton,0.0,1.0,Contra Costa,44594.9806778,Residential,,1975.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
478985,-121.952415848,37.9521310575,MH,5.0,0.0,Clayton,0.0,0.0,Contra Costa,1036.41697198,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
480375,-121.932235612,37.9528431231,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,3868.40387568,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
483026,-121.941289337,37.9535326863,MH,5.0,4934.0,Clayton,0.0,2.0,Contra Costa,6180.21447988,Residential,,1992.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
484261,-121.93213393,37.953932168,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,9302.88385303,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
486439,-121.934845906,37.9547008535,MH,15.0,0.0,Clayton,0.0,0.0,Contra Costa,5798.2603165,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
410430,-121.921103271,37.9223223801,H,,0.0,Clayton,0.0,0.0,Contra Costa,19657.5022294,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
408550,-121.925854332,37.9214208669,H,3.0,4648.0,Clayton,0.0,2.0,Contra Costa,8820.43272194,Residential,,1977.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
411863,-121.917592894,37.9232559546,H,3.0,8571.0,Clayton,0.0,3.0,Contra Costa,8553.85408305,Residential,,1991.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
409835,-121.921108721,37.9215006014,H,,0.0,Clayton,0.0,0.0,Contra Costa,117282.043994,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
437728,-121.939516144,37.9349101497,MH,1.0,2128.0,Clayton,0.0,1.0,Contra Costa,45901.2696044,Residential,,1980.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
448382,-121.935113668,37.9396063485,MH,1.0,4740.0,Clayton,0.0,1.0,Contra Costa,45411.7227216,Residential,,1939.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
451233,-121.941351664,37.9409623144,MH,3.0,2988.0,Clayton,0.0,2.0,Contra Costa,13372.6542929,Residential,,1959.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
460740,-121.934684148,37.9445837078,MH,10.0,0.0,Clayton,0.0,0.0,Contra Costa,85638.1254059,Vacant,,,0.5,13882NANANANA,,False,True,,94517,356.0
477603,-121.954655681,37.9513790851,MH,5.0,0.0,Clayton,0.0,0.0,Contra Costa,2621.04201727,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
413083,-121.921624801,37.9234970754,H,,0.0,Clayton,0.0,0.0,Contra Costa,27662.1005773,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
416193,-121.924258718,37.9254917434,MH,3.0,0.0,Clayton,0.0,0.0,Contra Costa,11276.1388118,Residential,,1975.0,2.33333333333,13882NANANANA,,False,True,HM,94517,356.0
447698,-121.93323039,37.9396144637,MH,,0.0,Clayton,0.0,0.0,Contra Costa,825.211253829,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
413425,-121.919608626,37.9229934902,H,,0.0,Clayton,0.0,0.0,Contra Costa,217406.708546,Vacant,,,,13882NANANANA,,False,False,,94517,356.0
426068,-121.932149402,37.9300839866,MH,3.0,4308.0,Clayton,0.0,2.0,Contra Costa,10446.6810205,Residential,,1972.0,2.33333333333,13882NANANANA,,False,True,HS,94517,356.0
426746,-121.937564017,37.9288269041,MH,7.5,0.0,Clayton,0.0,0.0,Contra Costa,106202.919698,Vacant,,,2.33333333333,13882NANANANA,,False,True,,94517,356.0
